"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0010273","detoxification of copper ion","1/59","16/18870",0.0488893052716466,0.142866155377718,0.0987123762647162,"538",1
"BP","GO:0010958","regulation of amino acid import across plasma membrane","1/59","16/18870",0.0488893052716466,0.142866155377718,0.0987123762647162,"7124",1
"BP","GO:0016078","tRNA catabolic process","1/59","16/18870",0.0488893052716466,0.142866155377718,0.0987123762647162,"51095",1
"BP","GO:0031645","negative regulation of nervous system process","1/59","16/18870",0.0488893052716466,0.142866155377718,0.0987123762647162,"7124",1
"BP","GO:0032354","response to follicle-stimulating hormone","1/59","16/18870",0.0488893052716466,0.142866155377718,0.0987123762647162,"2623",1
"BP","GO:0034374","low-density lipoprotein particle remodeling","1/59","16/18870",0.0488893052716466,0.142866155377718,0.0987123762647162,"183",1
"BP","GO:0034393","positive regulation of smooth muscle cell apoptotic process","1/59","16/18870",0.0488893052716466,0.142866155377718,0.0987123762647162,"6648",1
"BP","GO:0043455","regulation of secondary metabolic process","1/59","16/18870",0.0488893052716466,0.142866155377718,0.0987123762647162,"538",1
"BP","GO:0045579","positive regulation of B cell differentiation","1/59","16/18870",0.0488893052716466,0.142866155377718,0.0987123762647162,"3558",1
"BP","GO:0045779","negative regulation of bone resorption","1/59","16/18870",0.0488893052716466,0.142866155377718,0.0987123762647162,"57817",1
"BP","GO:0046325","negative regulation of glucose import","1/59","16/18870",0.0488893052716466,0.142866155377718,0.0987123762647162,"7124",1
"BP","GO:0047484","regulation of response to osmotic stress","1/59","16/18870",0.0488893052716466,0.142866155377718,0.0987123762647162,"2056",1
"BP","GO:0048021","regulation of melanin biosynthetic process","1/59","16/18870",0.0488893052716466,0.142866155377718,0.0987123762647162,"538",1
"BP","GO:0048291","isotype switching to IgG isotypes","1/59","16/18870",0.0488893052716466,0.142866155377718,0.0987123762647162,"3558",1
"BP","GO:0050665","hydrogen peroxide biosynthetic process","1/59","16/18870",0.0488893052716466,0.142866155377718,0.0987123762647162,"6648",1
"BP","GO:0051044","positive regulation of membrane protein ectodomain proteolysis","1/59","16/18870",0.0488893052716466,0.142866155377718,0.0987123762647162,"7124",1
"BP","GO:0051956","negative regulation of amino acid transport","1/59","16/18870",0.0488893052716466,0.142866155377718,0.0987123762647162,"7124",1
"BP","GO:0070254","mucus secretion","1/59","16/18870",0.0488893052716466,0.142866155377718,0.0987123762647162,"9474",1
"BP","GO:0090110","COPII-coated vesicle cargo loading","1/59","16/18870",0.0488893052716466,0.142866155377718,0.0987123762647162,"10483",1
"BP","GO:1900376","regulation of secondary metabolite biosynthetic process","1/59","16/18870",0.0488893052716466,0.142866155377718,0.0987123762647162,"538",1
"BP","GO:1901741","positive regulation of myoblast fusion","1/59","16/18870",0.0488893052716466,0.142866155377718,0.0987123762647162,"9518",1
"BP","GO:1903789","regulation of amino acid transmembrane transport","1/59","16/18870",0.0488893052716466,0.142866155377718,0.0987123762647162,"7124",1
"BP","GO:1904177","regulation of adipose tissue development","1/59","16/18870",0.0488893052716466,0.142866155377718,0.0987123762647162,"142",1
"BP","GO:1990169","stress response to copper ion","1/59","16/18870",0.0488893052716466,0.142866155377718,0.0987123762647162,"538",1
"BP","GO:2000345","regulation of hepatocyte proliferation","1/59","16/18870",0.0488893052716466,0.142866155377718,0.0987123762647162,"7124",1
"BP","GO:0000045","autophagosome assembly","2/59","114/18870",0.0495265482911513,0.14413840548865,0.0995914286289455,"9474/10533",2
"BP","GO:0009145","purine nucleoside triphosphate biosynthetic process","2/59","114/18870",0.0495265482911513,0.14413840548865,0.0995914286289455,"142/54539",2
"BP","GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","2/59","114/18870",0.0495265482911513,0.14413840548865,0.0995914286289455,"2056/6648",2
"BP","GO:0043473","pigmentation","2/59","115/18870",0.0503041205238355,0.14600464249601,0.100880892107421,"538/6648",2
"BP","GO:0062014","negative regulation of small molecule metabolic process","2/59","115/18870",0.0503041205238355,0.14600464249601,0.100880892107421,"142/6521",2
"BP","GO:0001991","regulation of systemic arterial blood pressure by circulatory renin-angiotensin","1/59","17/18870",0.0518656249379759,0.146584411128851,0.101281479211344,"5972",1
"BP","GO:0002076","osteoblast development","1/59","17/18870",0.0518656249379759,0.146584411128851,0.101281479211344,"43",1
"BP","GO:0007000","nucleolus organization","1/59","17/18870",0.0518656249379759,0.146584411128851,0.101281479211344,"6223",1
"BP","GO:0007252","I-kappaB phosphorylation","1/59","17/18870",0.0518656249379759,0.146584411128851,0.101281479211344,"7124",1
"BP","GO:0010919","regulation of inositol phosphate biosynthetic process","1/59","17/18870",0.0518656249379759,0.146584411128851,0.101281479211344,"5741",1
"BP","GO:0031649","heat generation","1/59","17/18870",0.0518656249379759,0.146584411128851,0.101281479211344,"7124",1
"BP","GO:0032905","transforming growth factor beta1 production","1/59","17/18870",0.0518656249379759,0.146584411128851,0.101281479211344,"183",1
"BP","GO:0036005","response to macrophage colony-stimulating factor","1/59","17/18870",0.0518656249379759,0.146584411128851,0.101281479211344,"7124",1
"BP","GO:0036166","phenotypic switching","1/59","17/18870",0.0518656249379759,0.146584411128851,0.101281479211344,"6648",1
"BP","GO:0071025","RNA surveillance","1/59","17/18870",0.0518656249379759,0.146584411128851,0.101281479211344,"51095",1
"BP","GO:0097067","cellular response to thyroid hormone stimulus","1/59","17/18870",0.0518656249379759,0.146584411128851,0.101281479211344,"2623",1
"BP","GO:0097428","protein maturation by iron-sulfur cluster transfer","1/59","17/18870",0.0518656249379759,0.146584411128851,0.101281479211344,"51218",1
"BP","GO:0098712","L-glutamate import across plasma membrane","1/59","17/18870",0.0518656249379759,0.146584411128851,0.101281479211344,"7124",1
"BP","GO:1901096","regulation of autophagosome maturation","1/59","17/18870",0.0518656249379759,0.146584411128851,0.101281479211344,"9474",1
"BP","GO:1901550","regulation of endothelial cell development","1/59","17/18870",0.0518656249379759,0.146584411128851,0.101281479211344,"7124",1
"BP","GO:1902170","cellular response to reactive nitrogen species","1/59","17/18870",0.0518656249379759,0.146584411128851,0.101281479211344,"4548",1
"BP","GO:1903140","regulation of establishment of endothelial barrier","1/59","17/18870",0.0518656249379759,0.146584411128851,0.101281479211344,"7124",1
"BP","GO:0042303","molting cycle","2/59","117/18870",0.051872541379864,0.146584411128851,0.101281479211344,"538/7124",2
"BP","GO:0042633","hair cycle","2/59","117/18870",0.051872541379864,0.146584411128851,0.101281479211344,"538/7124",2
"BP","GO:1904659","glucose transmembrane transport","2/59","117/18870",0.051872541379864,0.146584411128851,0.101281479211344,"5741/7124",2
"BP","GO:0032868","response to insulin","3/59","269/18870",0.0519573178274965,0.146630533315544,0.101313347015408,"142/3481/5313",3
"BP","GO:0006090","pyruvate metabolic process","2/59","118/18870",0.0526633216094457,0.148037841059623,0.102285716511784,"5313/6521",2
"BP","GO:0007088","regulation of mitotic nuclear division","2/59","118/18870",0.0526633216094457,0.148037841059623,0.102285716511784,"3481/7124",2
"BP","GO:0043500","muscle adaptation","2/59","118/18870",0.0526633216094457,0.148037841059623,0.102285716511784,"142/183",2
"BP","GO:0034765","regulation of monoatomic ion transmembrane transport","4/59","454/18870",0.0534409464361814,0.149293312562236,0.10315317581331,"538/2056/9474/57817",4
"BP","GO:0009201","ribonucleoside triphosphate biosynthetic process","2/59","119/18870",0.05345843638433,0.149293312562236,0.10315317581331,"142/54539",2
"BP","GO:0032609","type II interferon production","2/59","119/18870",0.05345843638433,0.149293312562236,0.10315317581331,"3558/7124",2
"BP","GO:0032649","regulation of type II interferon production","2/59","119/18870",0.05345843638433,0.149293312562236,0.10315317581331,"3558/7124",2
"BP","GO:0035710","CD4-positive, alpha-beta T cell activation","2/59","119/18870",0.05345843638433,0.149293312562236,0.10315317581331,"538/3558",2
"BP","GO:0008645","hexose transmembrane transport","2/59","120/18870",0.0542578519167901,0.149811010494636,0.103510875598534,"5741/7124",2
"BP","GO:0001522","pseudouridine synthesis","1/59","18/18870",0.0548327881548993,0.149811010494636,0.103510875598534,"54433",1
"BP","GO:0002923","regulation of humoral immune response mediated by circulating immunoglobulin","1/59","18/18870",0.0548327881548993,0.149811010494636,0.103510875598534,"7124",1
"BP","GO:0010522","regulation of calcium ion transport into cytosol","1/59","18/18870",0.0548327881548993,0.149811010494636,0.103510875598534,"2056",1
"BP","GO:0016264","gap junction assembly","1/59","18/18870",0.0548327881548993,0.149811010494636,0.103510875598534,"183",1
"BP","GO:0030730","sequestering of triglyceride","1/59","18/18870",0.0548327881548993,0.149811010494636,0.103510875598534,"7124",1
"BP","GO:0043249","erythrocyte maturation","1/59","18/18870",0.0548327881548993,0.149811010494636,0.103510875598534,"2056",1
"BP","GO:0045820","negative regulation of glycolytic process","1/59","18/18870",0.0548327881548993,0.149811010494636,0.103510875598534,"6521",1
"BP","GO:0046851","negative regulation of bone remodeling","1/59","18/18870",0.0548327881548993,0.149811010494636,0.103510875598534,"57817",1
"BP","GO:0060263","regulation of respiratory burst","1/59","18/18870",0.0548327881548993,0.149811010494636,0.103510875598534,"6223",1
"BP","GO:0060576","intestinal epithelial cell development","1/59","18/18870",0.0548327881548993,0.149811010494636,0.103510875598534,"7298",1
"BP","GO:0071371","cellular response to gonadotropin stimulus","1/59","18/18870",0.0548327881548993,0.149811010494636,0.103510875598534,"2623",1
"BP","GO:0090190","positive regulation of branching involved in ureteric bud morphogenesis","1/59","18/18870",0.0548327881548993,0.149811010494636,0.103510875598534,"183",1
"BP","GO:0150078","positive regulation of neuroinflammatory response","1/59","18/18870",0.0548327881548993,0.149811010494636,0.103510875598534,"7124",1
"BP","GO:1904044","response to aldosterone","1/59","18/18870",0.0548327881548993,0.149811010494636,0.103510875598534,"142",1
"BP","GO:1905288","vascular associated smooth muscle cell apoptotic process","1/59","18/18870",0.0548327881548993,0.149811010494636,0.103510875598534,"6648",1
"BP","GO:1905459","regulation of vascular associated smooth muscle cell apoptotic process","1/59","18/18870",0.0548327881548993,0.149811010494636,0.103510875598534,"6648",1
"BP","GO:0030278","regulation of ossification","2/59","121/18870",0.0550615345815712,0.149862524871316,0.103546469098762,"2623/5741",2
"BP","GO:0071887","leukocyte apoptotic process","2/59","121/18870",0.0550615345815712,0.149862524871316,0.103546469098762,"355/3558",2
"BP","GO:1905037","autophagosome organization","2/59","121/18870",0.0550615345815712,0.149862524871316,0.103546469098762,"9474/10533",2
"BP","GO:0022612","gland morphogenesis","2/59","122/18870",0.0558694509152338,0.151868482056384,0.104932471262114,"3239/7124",2
"BP","GO:0002065","columnar/cuboidal epithelial cell differentiation","2/59","123/18870",0.0566815676154983,0.151887045429555,0.104945297495678,"1021/7298",2
"BP","GO:0015749","monosaccharide transmembrane transport","2/59","123/18870",0.0566815676154983,0.151887045429555,0.104945297495678,"5741/7124",2
"BP","GO:0030282","bone mineralization","2/59","123/18870",0.0566815676154983,0.151887045429555,0.104945297495678,"2623/5741",2
"BP","GO:0043244","regulation of protein-containing complex disassembly","2/59","123/18870",0.0566815676154983,0.151887045429555,0.104945297495678,"7124/9474",2
"BP","GO:0002761","regulation of myeloid leukocyte differentiation","2/59","124/18870",0.0574978515405928,0.151887045429555,0.104945297495678,"1021/7124",2
"BP","GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","2/59","124/18870",0.0574978515405928,0.151887045429555,0.104945297495678,"3558/7124",2
"BP","GO:0046632","alpha-beta T cell differentiation","2/59","124/18870",0.0574978515405928,0.151887045429555,0.104945297495678,"538/3558",2
"BP","GO:0031668","cellular response to extracellular stimulus","3/59","281/18870",0.0577408004091427,0.151887045429555,0.104945297495678,"355/9474/10533",3
"BP","GO:0002443","leukocyte mediated immunity","4/59","466/18870",0.0577512143112813,0.151887045429555,0.104945297495678,"2623/3440/3558/7124",4
"BP","GO:0000028","ribosomal small subunit assembly","1/59","19/18870",0.0577908226074172,0.151887045429555,0.104945297495678,"6223",1
"BP","GO:0002281","macrophage activation involved in immune response","1/59","19/18870",0.0577908226074172,0.151887045429555,0.104945297495678,"7124",1
"BP","GO:0002523","leukocyte migration involved in inflammatory response","1/59","19/18870",0.0577908226074172,0.151887045429555,0.104945297495678,"7124",1
"BP","GO:0002544","chronic inflammatory response","1/59","19/18870",0.0577908226074172,0.151887045429555,0.104945297495678,"7124",1
"BP","GO:0009148","pyrimidine nucleoside triphosphate biosynthetic process","1/59","19/18870",0.0577908226074172,0.151887045429555,0.104945297495678,"7298",1
"BP","GO:0021692","cerebellar Purkinje cell layer morphogenesis","1/59","19/18870",0.0577908226074172,0.151887045429555,0.104945297495678,"538",1
"BP","GO:0035743","CD4-positive, alpha-beta T cell cytokine production","1/59","19/18870",0.0577908226074172,0.151887045429555,0.104945297495678,"3440",1
"BP","GO:0038166","angiotensin-activated signaling pathway","1/59","19/18870",0.0577908226074172,0.151887045429555,0.104945297495678,"183",1
"BP","GO:0045623","negative regulation of T-helper cell differentiation","1/59","19/18870",0.0577908226074172,0.151887045429555,0.104945297495678,"3558",1
"BP","GO:0046931","pore complex assembly","1/59","19/18870",0.0577908226074172,0.151887045429555,0.104945297495678,"4928",1
"BP","GO:0051797","regulation of hair follicle development","1/59","19/18870",0.0577908226074172,0.151887045429555,0.104945297495678,"7124",1
"BP","GO:0055070","copper ion homeostasis","1/59","19/18870",0.0577908226074172,0.151887045429555,0.104945297495678,"538",1
"BP","GO:0060602","branch elongation of an epithelium","1/59","19/18870",0.0577908226074172,0.151887045429555,0.104945297495678,"3239",1
"BP","GO:0097254","renal tubular secretion","1/59","19/18870",0.0577908226074172,0.151887045429555,0.104945297495678,"183",1
