"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0015833","peptide transport","4/47","262/18870",0.00405529307284098,0.0177428441837608,0.00890830991193202,"3123/3458/3557/3952",4
"BP","GO:0002708","positive regulation of lymphocyte mediated immunity","3/47","129/18870",0.00406387786905202,0.0177475994760999,0.00891069744447412,"3106/3123/7040",3
"BP","GO:0002821","positive regulation of adaptive immune response","3/47","130/18870",0.0041526711016333,0.0180686994440552,0.00907191500337461,"3106/3123/7040",3
"BP","GO:0045621","positive regulation of lymphocyte differentiation","3/47","130/18870",0.0041526711016333,0.0180686994440552,0.00907191500337461,"387/3123/3458",3
"BP","GO:0030099","myeloid cell differentiation","5/47","430/18870",0.00419270824938109,0.0182094319748349,0.00914257385524142,"3123/3458/4627/7040/7422",5
"BP","GO:0055007","cardiac muscle cell differentiation","3/47","131/18870",0.00424263999167641,0.0182265268573053,0.00915115683716794,"5465/7040/7422",3
"BP","GO:0072329","monocarboxylic acid catabolic process","3/47","131/18870",0.00424263999167641,0.0182265268573053,0.00915115683716794,"3952/5465/23175",3
"BP","GO:0001662","behavioral fear response","2/47","39/18870",0.00424284592242299,0.0182265268573053,0.00915115683716794,"348/1803",2
"BP","GO:0055094","response to lipoprotein particle","2/47","39/18870",0.00424284592242299,0.0182265268573053,0.00915115683716794,"348/7040",2
"BP","GO:0097242","amyloid-beta clearance","2/47","39/18870",0.00424284592242299,0.0182265268573053,0.00915115683716794,"348/3458",2
"BP","GO:1904407","positive regulation of nitric oxide metabolic process","2/47","39/18870",0.00424284592242299,0.0182265268573053,0.00915115683716794,"3458/5743",2
"BP","GO:0070663","regulation of leukocyte proliferation","4/47","267/18870",0.00433636622745914,0.0185945269210069,0.00933592195042214,"3123/3952/4690/8440",4
"BP","GO:0009410","response to xenobiotic stimulus","5/47","434/18870",0.00436001879422841,0.0186621419275563,0.0093698700269989,"1536/3158/5743/5972/6647",5
"BP","GO:0001916","positive regulation of T cell mediated cytotoxicity","2/47","40/18870",0.00445909477576151,0.0189832326155171,0.00953108292660876,"3106/3123",2
"BP","GO:0002209","behavioral defense response","2/47","40/18870",0.00445909477576151,0.0189832326155171,0.00953108292660876,"348/1803",2
"BP","GO:2000677","regulation of transcription regulatory region DNA binding","2/47","40/18870",0.00445909477576151,0.0189832326155171,0.00953108292660876,"3458/7040",2
"BP","GO:0002699","positive regulation of immune effector process","4/47","270/18870",0.0045111921341953,0.019170541798277,0.00962512693849851,"3106/3123/3458/7040",4
"BP","GO:0042157","lipoprotein metabolic process","3/47","135/18870",0.00461436497482514,0.0195738385222421,0.00982761376453043,"348/3952/5465",3
"BP","GO:0043388","positive regulation of DNA binding","2/47","41/18870",0.00468035842814187,0.0197476085551012,0.00991486005323608,"3458/7040",2
"BP","GO:0045923","positive regulation of fatty acid metabolic process","2/47","41/18870",0.00468035842814187,0.0197476085551012,0.00991486005323608,"5465/5743",2
"BP","GO:0090181","regulation of cholesterol metabolic process","2/47","41/18870",0.00468035842814187,0.0197476085551012,0.00991486005323608,"348/6647",2
"BP","GO:0030833","regulation of actin filament polymerization","3/47","136/18870",0.00471028131796795,0.0198384980064593,0.00996049374037426,"4690/4868/8440",3
"BP","GO:0010720","positive regulation of cell development","5/47","444/18870",0.0047991766154008,0.0201757397944063,0.010129815768521,"387/3123/3458/7040/7422",5
"BP","GO:0007266","Rho protein signal transduction","3/47","137/18870",0.004807400610074,0.0201757397944063,0.010129815768521,"185/348/387",3
"BP","GO:0034329","cell junction assembly","5/47","446/18870",0.00489066137423975,0.0203753504708729,0.0102300361023794,"183/387/4868/5062/7422",5
"BP","GO:0043401","steroid hormone mediated signaling pathway","3/47","138/18870",0.00490572721362102,0.0203753504708729,0.0102300361023794,"387/5058/5465",3
"BP","GO:0071402","cellular response to lipoprotein particle stimulus","2/47","42/18870",0.00490661164697826,0.0203753504708729,0.0102300361023794,"348/7040",2
"BP","GO:0071542","dopaminergic neuron differentiation","2/47","42/18870",0.00490661164697826,0.0203753504708729,0.0102300361023794,"4010/7422",2
"BP","GO:0071634","regulation of transforming growth factor beta production","2/47","42/18870",0.00490661164697826,0.0203753504708729,0.0102300361023794,"183/5743",2
"BP","GO:0140467","integrated stress response signaling","2/47","42/18870",0.00490661164697826,0.0203753504708729,0.0102300361023794,"4690/8440",2
"BP","GO:0007409","axonogenesis","5/47","448/18870",0.00498338525289671,0.0206579210045648,0.0103719088404837,"348/5058/5062/6696/7422",5
"BP","GO:0051402","neuron apoptotic process","4/47","278/18870",0.00500057213448551,0.0206929269970755,0.0103894846150794,"348/355/387/6647",4
"BP","GO:0003176","aortic valve development","2/47","43/18870",0.00513782928961087,0.0211499859626242,0.0106189643349578,"387/7040",2
"BP","GO:0032506","cytokinetic process","2/47","43/18870",0.00513782928961087,0.0211499859626242,0.0106189643349578,"387/4627",2
"BP","GO:0032735","positive regulation of interleukin-12 production","2/47","43/18870",0.00513782928961087,0.0211499859626242,0.0106189643349578,"3458/3952",2
"BP","GO:0031668","cellular response to extracellular stimulus","4/47","281/18870",0.00519294636354257,0.0213275452692398,0.0107081131385372,"213/355/3952/5465",4
"BP","GO:0001101","response to acid chemical","3/47","141/18870",0.00520799373283508,0.0213275452692398,0.0107081131385372,"1536/3158/7422",3
"BP","GO:0046887","positive regulation of hormone secretion","3/47","141/18870",0.00520799373283508,0.0213275452692398,0.0107081131385372,"3123/3952/6696",3
"BP","GO:1903426","regulation of reactive oxygen species biosynthetic process","2/47","44/18870",0.00537398630302982,0.0218936756958203,0.0109923553512468,"387/5465",2
"BP","GO:1903573","negative regulation of response to endoplasmic reticulum stress","2/47","44/18870",0.00537398630302982,0.0218936756958203,0.0109923553512468,"4690/8440",2
"BP","GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","2/47","44/18870",0.00537398630302982,0.0218936756958203,0.0109923553512468,"3123/3458",2
"BP","GO:0014074","response to purine-containing compound","3/47","143/18870",0.00541561893472995,0.0220253780386697,0.0110584803351603,"3158/5743/5972",3
"BP","GO:0002347","response to tumor cell","2/47","45/18870",0.00561505772359975,0.0226034721628582,0.0113487292695025,"3123/7040",2
"BP","GO:0030574","collagen catabolic process","2/47","45/18870",0.00561505772359975,0.0226034721628582,0.0113487292695025,"1508/1514",2
"BP","GO:0033574","response to testosterone","2/47","45/18870",0.00561505772359975,0.0226034721628582,0.0113487292695025,"3158/6696",2
"BP","GO:0042596","fear response","2/47","45/18870",0.00561505772359975,0.0226034721628582,0.0113487292695025,"348/1803",2
"BP","GO:0071604","transforming growth factor beta production","2/47","45/18870",0.00561505772359975,0.0226034721628582,0.0113487292695025,"183/5743",2
"BP","GO:1900744","regulation of p38MAPK cascade","2/47","45/18870",0.00561505772359975,0.0226034721628582,0.0113487292695025,"3952/7422",2
"BP","GO:0050671","positive regulation of lymphocyte proliferation","3/47","145/18870",0.0056281736650006,0.0226178048642724,0.011355925418257,"3952/4690/8440",3
"BP","GO:0007548","sex differentiation","4/47","288/18870",0.00566104984153268,0.0227113643642506,0.0114028996808036,"3952/5972/6647/7422",4
"BP","GO:0045598","regulation of fat cell differentiation","3/47","146/18870",0.00573630957474717,0.0229743566217031,0.0115349425770586,"3952/5743/7040",3
"BP","GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","4/47","290/18870",0.00579981341956827,0.0231894566961454,0.0116429398127535,"183/3952/5465/7040",4
"BP","GO:0006984","ER-nucleus signaling pathway","2/47","46/18870",0.00586101867678538,0.0232162189192541,0.0116563765636439,"4690/8440",2
"BP","GO:0032309","icosanoid secretion","2/47","46/18870",0.00586101867678538,0.0232162189192541,0.0116563765636439,"3952/5743",2
"BP","GO:0032881","regulation of polysaccharide metabolic process","2/47","46/18870",0.00586101867678538,0.0232162189192541,0.0116563765636439,"5443/7040",2
"BP","GO:0085029","extracellular matrix assembly","2/47","46/18870",0.00586101867678538,0.0232162189192541,0.0116563765636439,"183/7040",2
"BP","GO:0030100","regulation of endocytosis","4/47","291/18870",0.00587004210834629,0.0232162189192541,0.0116563765636439,"348/3458/6647/7422",4
"BP","GO:0002443","leukocyte mediated immunity","5/47","466/18870",0.00587516482156029,0.0232162189192541,0.0116563765636439,"1773/3106/3123/3952/7040",5
"BP","GO:0051960","regulation of nervous system development","5/47","466/18870",0.00587516482156029,0.0232162189192541,0.0116563765636439,"3458/6696/7040/7422/23175",5
"BP","GO:0032946","positive regulation of mononuclear cell proliferation","3/47","148/18870",0.00595631798565538,0.0234976744534105,0.0117976894838683,"3952/4690/8440",3
"BP","GO:0042311","vasodilation","2/47","47/18870",0.00611184437687763,0.0239515490729625,0.0120255704104128,"348/6647",2
"BP","GO:0045933","positive regulation of muscle contraction","2/47","47/18870",0.00611184437687763,0.0239515490729625,0.0120255704104128,"387/5743",2
"BP","GO:0050919","negative chemotaxis","2/47","47/18870",0.00611184437687763,0.0239515490729625,0.0120255704104128,"387/1803",2
"BP","GO:1905314","semi-lunar valve development","2/47","47/18870",0.00611184437687763,0.0239515490729625,0.0120255704104128,"387/7040",2
"BP","GO:0072073","kidney epithelium development","3/47","150/18870",0.0061813339393023,0.024143923158958,0.0121221574039818,"183/4868/7422",3
"BP","GO:0120161","regulation of cold-induced thermogenesis","3/47","150/18870",0.0061813339393023,0.024143923158958,0.0121221574039818,"3952/7422/23175",3
"BP","GO:0002705","positive regulation of leukocyte mediated immunity","3/47","151/18870",0.0062957290919652,0.0245098532248053,0.0123058832147311,"3106/3123/7040",3
"BP","GO:0106106","cold-induced thermogenesis","3/47","151/18870",0.0062957290919652,0.0245098532248053,0.0123058832147311,"3952/7422/23175",3
"BP","GO:0032620","interleukin-17 production","2/47","48/18870",0.0063675101267207,0.0246272818136404,0.0123648416461432,"3458/7040",2
"BP","GO:0032660","regulation of interleukin-17 production","2/47","48/18870",0.0063675101267207,0.0246272818136404,0.0123648416461432,"3458/7040",2
"BP","GO:1902003","regulation of amyloid-beta formation","2/47","48/18870",0.0063675101267207,0.0246272818136404,0.0123648416461432,"348/3458",2
"BP","GO:1903587","regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis","2/47","48/18870",0.0063675101267207,0.0246272818136404,0.0123648416461432,"185/7422",2
"BP","GO:1903829","positive regulation of protein localization","5/47","476/18870",0.00641672213349909,0.0247771309787803,0.0124400777689027,"3123/3458/3952/5743/7040",5
"BP","GO:0002366","leukocyte activation involved in immune response","4/47","301/18870",0.00660386365560389,0.0252930577775814,0.0126991137931156,"1773/3123/3458/7040",4
"BP","GO:0006911","phagocytosis, engulfment","2/47","49/18870",0.00662799131743975,0.0252930577775814,0.0126991137931156,"4627/26762",2
"BP","GO:0007520","myoblast fusion","2/47","49/18870",0.00662799131743975,0.0252930577775814,0.0126991137931156,"4627/4868",2
"BP","GO:0043457","regulation of cellular respiration","2/47","49/18870",0.00662799131743975,0.0252930577775814,0.0126991137931156,"387/3458",2
"BP","GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT","2/47","49/18870",0.00662799131743975,0.0252930577775814,0.0126991137931156,"183/3952",2
"BP","GO:0046850","regulation of bone remodeling","2/47","49/18870",0.00662799131743975,0.0252930577775814,0.0126991137931156,"3952/6696",2
"BP","GO:2000378","negative regulation of reactive oxygen species metabolic process","2/47","49/18870",0.00662799131743975,0.0252930577775814,0.0126991137931156,"387/5465",2
"BP","GO:0043086","negative regulation of catalytic activity","5/47","480/18870",0.00664290536093395,0.0252930577775814,0.0126991137931156,"183/348/3458/5062/7422",5
"BP","GO:0008064","regulation of actin polymerization or depolymerization","3/47","154/18870",0.0066465069445102,0.0252930577775814,0.0126991137931156,"4690/4868/8440",3
"BP","GO:0048754","branching morphogenesis of an epithelial tube","3/47","156/18870",0.00688672128151307,0.0261418323533628,0.0131252657047324,"183/5058/7422",3
"BP","GO:0001914","regulation of T cell mediated cytotoxicity","2/47","50/18870",0.00689326342816945,0.0261418323533628,0.0131252657047324,"3106/3123",2
"BP","GO:0002263","cell activation involved in immune response","4/47","305/18870",0.00691372499079219,0.0261418323533628,0.0131252657047324,"1773/3123/3458/7040",4
"BP","GO:0048608","reproductive structure development","4/47","305/18870",0.00691372499079219,0.0261418323533628,0.0131252657047324,"3952/5972/6647/7422",4
"BP","GO:0030832","regulation of actin filament length","3/47","157/18870",0.0070087475605135,0.0264588604078715,0.013284438841299,"4690/4868/8440",3
"BP","GO:0046651","lymphocyte proliferation","4/47","307/18870",0.00707221824714868,0.026655956355097,0.0133833965823514,"3123/3952/4690/8440",4
"BP","GO:0010976","positive regulation of neuron projection development","3/47","158/18870",0.00713205774874472,0.0268283795807422,0.013469966667404,"348/4690/7422",3
"BP","GO:0001974","blood vessel remodeling","2/47","51/18870",0.0071633020257833,0.0268283795807422,0.013469966667404,"183/7040",2
"BP","GO:0043407","negative regulation of MAP kinase activity","2/47","51/18870",0.0071633020257833,0.0268283795807422,0.013469966667404,"183/348",2
"BP","GO:0051496","positive regulation of stress fiber assembly","2/47","51/18870",0.0071633020257833,0.0268283795807422,0.013469966667404,"387/5058",2
"BP","GO:0061458","reproductive system development","4/47","309/18870",0.00723310711684157,0.0270470213989953,0.0135797421383789,"3952/5972/6647/7422",4
"BP","GO:0034504","protein localization to nucleus","4/47","310/18870",0.00731445468208758,0.0273080666127781,0.0137108074648462,"3458/3952/5743/7040",4
"BP","GO:0006110","regulation of glycolytic process","2/47","52/18870",0.0074380827646235,0.0275523347478307,0.0138334493719791,"3458/5465",2
"BP","GO:0035306","positive regulation of dephosphorylation","2/47","52/18870",0.0074380827646235,0.0275523347478307,0.0138334493719791,"3458/7040",2
"BP","GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","2/47","52/18870",0.0074380827646235,0.0275523347478307,0.0138334493719791,"5062/7422",2
"BP","GO:0060688","regulation of morphogenesis of a branching structure","2/47","52/18870",0.0074380827646235,0.0275523347478307,0.0138334493719791,"183/7422",2
