"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0060252","positive regulation of glial cell proliferation","3/175","23/18870",0.00121130192091208,0.00558622302927542,0.00310243712947649,"3553/3569/7124",3
"BP","GO:0061042","vascular wound healing","3/175","23/18870",0.00121130192091208,0.00558622302927542,0.00310243712947649,"3791/7124/7422",3
"BP","GO:0072574","hepatocyte proliferation","3/175","23/18870",0.00121130192091208,0.00558622302927542,0.00310243712947649,"2246/3569/7124",3
"BP","GO:0072575","epithelial cell proliferation involved in liver morphogenesis","3/175","23/18870",0.00121130192091208,0.00558622302927542,0.00310243712947649,"2246/3569/7124",3
"BP","GO:1905709","negative regulation of membrane permeability","3/175","23/18870",0.00121130192091208,0.00558622302927542,0.00310243712947649,"2729/3099/3303",3
"BP","GO:2000193","positive regulation of fatty acid transport","3/175","23/18870",0.00121130192091208,0.00558622302927542,0.00310243712947649,"1906/3552/3553",3
"BP","GO:0051348","negative regulation of transferase activity","8/175","225/18870",0.00121904050320483,0.00561544204180543,0.00311866457848536,"183/1843/2950/3553/4878/6546/7538/9370",8
"BP","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","5/175","86/18870",0.00123082854496067,0.00565023700169443,0.00313798875779445,"3082/3162/3383/4846/7124",5
"BP","GO:0032370","positive regulation of lipid transport","5/175","86/18870",0.00123082854496067,0.00565023700169443,0.00313798875779445,"1906/3552/3553/4792/9370",5
"BP","GO:0055013","cardiac muscle cell development","5/175","86/18870",0.00123082854496067,0.00565023700169443,0.00313798875779445,"1906/3479/6546/7422/10611",5
"BP","GO:0031214","biomineral tissue development","7/175","175/18870",0.00125338449340548,0.00574719143997954,0.00319183462961641,"154/3479/4846/6348/6546/8313/9451",7
"BP","GO:0035094","response to nicotine","4/175","51/18870",0.00127160081908939,0.00581739209007408,0.00323082217132847,"1906/3162/7124/7412",4
"BP","GO:0046622","positive regulation of organ growth","4/175","51/18870",0.00127160081908939,0.00581739209007408,0.00323082217132847,"1432/1906/2247/3479",4
"BP","GO:0010232","vascular transport","5/175","87/18870",0.00129622060534289,0.005903218809056,0.00327848800892128,"948/2171/3764/6533/7037",5
"BP","GO:0048708","astrocyte differentiation","5/175","87/18870",0.00129622060534289,0.005903218809056,0.00327848800892128,"3459/3553/3569/3572/7124",5
"BP","GO:0150104","transport across blood-brain barrier","5/175","87/18870",0.00129622060534289,0.005903218809056,0.00327848800892128,"948/2171/3764/6533/7037",5
"BP","GO:0002456","T cell mediated immunity","6/175","129/18870",0.00129626013818642,0.005903218809056,0.00327848800892128,"1075/3146/3383/3553/3569/91543",6
"BP","GO:0071241","cellular response to inorganic substance","8/175","229/18870",0.00136361119774167,0.00620288139154534,0.0034449124995579,"811/817/1398/1906/3162/3726/7846/9451",8
"BP","GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","4/175","52/18870",0.00136770673754752,0.0062074037079396,0.00344742407172737,"3082/7124/7422/9314",4
"BP","GO:0048009","insulin-like growth factor receptor signaling pathway","4/175","52/18870",0.00136770673754752,0.0062074037079396,0.00344742407172737,"2690/3479/3486/9451",4
"BP","GO:0035162","embryonic hemopoiesis","3/175","24/18870",0.00137496012601274,0.00623325638100679,0.00346178194687835,"3791/4254/7422",3
"BP","GO:0060538","skeletal muscle organ development","7/175","178/18870",0.00138239003391557,0.00625984989339824,0.00347655126414586,"406/1432/1499/1959/2006/3164/4223",7
"BP","GO:0061448","connective tissue development","9/175","285/18870",0.00140077780889218,0.00633594753558801,0.00351881383571844,"1432/1499/1906/2247/2690/3158/6935/8313/9451",9
"BP","GO:0030218","erythrocyte differentiation","6/175","131/18870",0.00140277906418,0.0063378381421135,0.0035198638274304,"1432/3303/3313/3717/7422/7538",6
"BP","GO:0006469","negative regulation of protein kinase activity","7/175","179/18870",0.00142762230649843,0.00644280957487397,0.00357816212107599,"183/1843/2950/3553/4878/6546/9370",7
"BP","GO:0014910","regulation of smooth muscle cell migration","5/175","89/18870",0.00143465720864299,0.00644700327515438,0.00358049118874688,"1398/2768/3479/3486/9370",5
"BP","GO:0048145","regulation of fibroblast proliferation","5/175","89/18870",0.00143465720864299,0.00644700327515438,0.00358049118874688,"183/1499/2950/3479/6648",5
"BP","GO:0055017","cardiac muscle tissue growth","5/175","89/18870",0.00143465720864299,0.00644700327515438,0.00358049118874688,"1432/1906/2247/3479/10611",5
"BP","GO:0045165","cell fate commitment","9/175","286/18870",0.00143499373423996,0.00644700327515438,0.00358049118874688,"1499/1906/2247/3569/3791/6934/9021/9314/54738",9
"BP","GO:1902692","regulation of neuroblast proliferation","4/175","53/18870",0.00146876990459494,0.0065913519373246,0.00366065853021538,"1499/2247/6376/7422",4
"BP","GO:0035725","sodium ion transmembrane transport","7/175","180/18870",0.00147400266758357,0.00660742741135165,0.00366958641355159,"476/817/4734/4878/5581/6533/6546",7
"BP","GO:0010657","muscle cell apoptotic process","5/175","90/18870",0.00150782067469253,0.00675146102997115,0.00374957878835586,"817/1906/3479/3717/6648",5
"BP","GO:0030048","actin filament-based movement","6/175","133/18870",0.00151585190986677,0.00677227142321059,0.00376113631771454,"476/817/3764/5142/6262/7139",6
"BP","GO:0043271","negative regulation of monoatomic ion transport","6/175","133/18870",0.00151585190986677,0.00677227142321059,0.00376113631771454,"817/2946/4734/4846/5534/5581",6
"BP","GO:0046631","alpha-beta T cell activation","7/175","181/18870",0.00152155107340739,0.00679015490172775,0.00377106831782716,"3146/3569/3659/3717/3726/9021/91543",7
"BP","GO:0014856","skeletal muscle cell proliferation","3/175","25/18870",0.00155186692014603,0.00690235920149394,0.0038333835501151,"2247/3082/3717",3
"BP","GO:0045662","negative regulation of myoblast differentiation","3/175","25/18870",0.00155186692014603,0.00690235920149394,0.0038333835501151,"3399/3627/7124",3
"BP","GO:0072576","liver morphogenesis","3/175","25/18870",0.00155186692014603,0.00690235920149394,0.0038333835501151,"2246/3569/7124",3
"BP","GO:0009895","negative regulation of catabolic process","10/175","349/18870",0.00159292020882474,0.0070770916713934,0.0039304252363314,"1153/1432/3082/3162/3553/5515/7124/7538/8313/9637",10
"BP","GO:2000045","regulation of G1/S transition of mitotic cell cycle","7/175","183/18870",0.00162023259860994,0.00719045575635875,0.00399338458193978,"60/595/894/5515/6347/9314/28984",7
"BP","GO:0045862","positive regulation of proteolysis","10/175","350/18870",0.00162688849027739,0.00721199847904807,0.00400534882726101,"1075/2152/2729/3146/3303/3553/3717/7124/8313/9451",10
"BP","GO:0046942","carboxylic acid transport","10/175","351/18870",0.00166144267472446,0.00734474203291778,0.0040790710055675,"948/1375/1906/2171/3552/3553/3764/5320/6533/7124",10
"BP","GO:0022406","membrane docking","5/175","92/18870",0.00166233731746778,0.00734474203291778,0.0040790710055675,"3383/4478/7412/7879/201475",5
"BP","GO:1904063","negative regulation of cation transmembrane transport","5/175","92/18870",0.00166233731746778,0.00734474203291778,0.0040790710055675,"817/2946/4734/5534/5581",5
"BP","GO:0034381","plasma lipoprotein particle clearance","4/175","55/18870",0.00168629962836366,0.00742602575614933,0.00412421378623595,"948/3162/9370/23491",4
"BP","GO:1902991","regulation of amyloid precursor protein catabolic process","4/175","55/18870",0.00168629962836366,0.00742602575614933,0.00412421378623595,"3459/3479/6252/7124",4
"BP","GO:2000648","positive regulation of stem cell proliferation","4/175","55/18870",0.00168629962836366,0.00742602575614933,0.00412421378623595,"1499/2247/3791/4254",4
"BP","GO:0015849","organic acid transport","10/175","352/18870",0.00169659020819977,0.00746313253123482,0.00414482188515664,"948/1375/1906/2171/3552/3553/3764/5320/6533/7124",10
"BP","GO:0002726","positive regulation of T cell cytokine production","3/175","26/18870",0.00174240186580402,0.00761229600111387,0.00422766324055708,"3553/3569/91543",3
"BP","GO:0014829","vascular associated smooth muscle contraction","3/175","26/18870",0.00174240186580402,0.00761229600111387,0.00422766324055708,"952/1906/6546",3
"BP","GO:0060333","type II interferon-mediated signaling pathway","3/175","26/18870",0.00174240186580402,0.00761229600111387,0.00422766324055708,"3459/3659/3717",3
"BP","GO:0070102","interleukin-6-mediated signaling pathway","3/175","26/18870",0.00174240186580402,0.00761229600111387,0.00422766324055708,"3569/3572/3717",3
"BP","GO:0043367","CD4-positive, alpha-beta T cell differentiation","5/175","93/18870",0.00174381100000535,0.00761229600111387,0.00422766324055708,"3146/3569/3726/9021/91543",5
"BP","GO:0055006","cardiac cell development","5/175","93/18870",0.00174381100000535,0.00761229600111387,0.00422766324055708,"1906/3479/6546/7422/10611",5
"BP","GO:1900182","positive regulation of protein localization to nucleus","5/175","93/18870",0.00174381100000535,0.00761229600111387,0.00422766324055708,"1432/3717/6934/7037/9451",5
"BP","GO:0018105","peptidyl-serine phosphorylation","9/175","295/18870",0.00177425690834448,0.00773676514608163,0.00429679003603203,"817/1432/3082/3569/5581/7037/7124/7422/9451",9
"BP","GO:0007565","female pregnancy","7/175","186/18870",0.00177752272114895,0.00774257176578808,0.00430001487551295,"811/952/3553/3726/4878/7422/10959",7
"BP","GO:0001836","release of cytochrome c from mitochondria","4/175","56/18870",0.00180303082792269,0.00782812625181618,0.00434752952228875,"3082/3479/6648/10059",4
"BP","GO:0001954","positive regulation of cell-matrix adhesion","4/175","56/18870",0.00180303082792269,0.00782812625181618,0.00434752952228875,"948/3791/6376/7422",4
"BP","GO:0034205","amyloid-beta formation","4/175","56/18870",0.00180303082792269,0.00782812625181618,0.00434752952228875,"3459/3479/6252/7124",4
"BP","GO:0048511","rhythmic process","9/175","296/18870",0.0018156131027326,0.00787421370556726,0.00437312524715885,"153/406/3397/3399/4846/7124/8553/9370/10059",9
"BP","GO:0009791","post-embryonic development","5/175","94/18870",0.00182817563652925,0.00790623441819103,0.00439090868459694,"3717/3791/6648/7422/9314",5
"BP","GO:0071229","cellular response to acid chemical","5/175","94/18870",0.00182817563652925,0.00790623441819103,0.00439090868459694,"2729/3158/6935/7124/7422",5
"BP","GO:0010212","response to ionizing radiation","6/175","138/18870",0.00182892157662875,0.00790623441819103,0.00439090868459694,"894/1432/3552/3627/6648/7412",6
"BP","GO:0002706","regulation of lymphocyte mediated immunity","7/175","188/18870",0.00188880276160412,0.00815628635890106,0.00452978076705603,"1398/3146/3553/3569/7037/7124/91543",7
"BP","GO:0035270","endocrine system development","6/175","139/18870",0.0018970102360971,0.0081829008352335,0.00454456172712916,"406/1000/1906/2247/3569/9451",6
"BP","GO:0034332","adherens junction organization","4/175","57/18870",0.00192524843202443,0.00829576907792658,0.00460724569535505,"60/1000/1499/7422",4
"BP","GO:0046890","regulation of lipid biosynthetic process","7/175","189/18870",0.00194643168664666,0.00832645672231269,0.00462428878276146,"476/2171/2246/3552/3553/5166/7124",7
"BP","GO:0006007","glucose catabolic process","3/175","27/18870",0.00194693067501491,0.00832645672231269,0.00462428878276146,"3098/3099/5213",3
"BP","GO:0010804","negative regulation of tumor necrosis factor-mediated signaling pathway","3/175","27/18870",0.00194693067501491,0.00832645672231269,0.00462428878276146,"2150/2950/9370",3
"BP","GO:0042026","protein refolding","3/175","27/18870",0.00194693067501491,0.00832645672231269,0.00462428878276146,"3303/3306/3313",3
"BP","GO:0045940","positive regulation of steroid metabolic process","3/175","27/18870",0.00194693067501491,0.00832645672231269,0.00462428878276146,"2246/3552/7124",3
"BP","GO:0071880","adenylate cyclase-activating adrenergic receptor signaling pathway","3/175","27/18870",0.00194693067501491,0.00832645672231269,0.00462428878276146,"153/154/5142",3
"BP","GO:0090330","regulation of platelet aggregation","3/175","27/18870",0.00194693067501491,0.00832645672231269,0.00462428878276146,"3569/3572/3717",3
"BP","GO:0006637","acyl-CoA metabolic process","5/175","96/18870",0.00200582111321885,0.00855090725901498,0.00474894253810685,"1737/3158/5160/5166/10965",5
"BP","GO:0014909","smooth muscle cell migration","5/175","96/18870",0.00200582111321885,0.00855090725901498,0.00474894253810685,"1398/2768/3479/3486/9370",5
"BP","GO:0035383","thioester metabolic process","5/175","96/18870",0.00200582111321885,0.00855090725901498,0.00474894253810685,"1737/3158/5160/5166/10965",5
"BP","GO:0050807","regulation of synapse organization","8/175","244/18870",0.00203150416870219,0.00865118211416477,0.00480463247961818,"1000/1432/1499/4734/7124/7846/10611/83992",8
"BP","GO:0046887","positive regulation of hormone secretion","6/175","141/18870",0.00203893166836037,0.00867358498240866,0.0048170744265083,"952/1906/3717/5213/5581/6934",6
"BP","GO:0048008","platelet-derived growth factor receptor signaling pathway","4/175","58/18870",0.00205308329484868,0.00871526238523783,0.00484022092841482,"2152/3717/7422/9370",4
"BP","GO:0086065","cell communication involved in cardiac conduction","4/175","58/18870",0.00205308329484868,0.00871526238523783,0.00484022092841482,"476/817/6262/6546",4
"BP","GO:0061337","cardiac conduction","5/175","97/18870",0.00209922406226449,0.0088922686997299,0.00493852544639666,"183/476/817/6262/6546",5
"BP","GO:1903035","negative regulation of response to wounding","5/175","97/18870",0.00209922406226449,0.0088922686997299,0.00493852544639666,"1398/1906/2247/4846/7124",5
"BP","GO:0048863","stem cell differentiation","8/175","246/18870",0.00213720725740194,0.00904359476890061,0.00502256785093235,"1000/1432/1499/1906/2247/3313/4254/7538",8
"BP","GO:0003156","regulation of animal organ formation","3/175","28/18870",0.00216580548202645,0.00913563682249934,0.0050736855172091,"1499/2246/2247",3
"BP","GO:0015732","prostaglandin transport","3/175","28/18870",0.00216580548202645,0.00913563682249934,0.0050736855172091,"1906/3552/3553",3
"BP","GO:1903779","regulation of cardiac conduction","3/175","28/18870",0.00216580548202645,0.00913563682249934,0.0050736855172091,"183/6262/6546",3
"BP","GO:0098900","regulation of action potential","4/175","59/18870",0.00218666557435945,0.00920380720006143,0.00511154550048772,"817/948/6262/7124",4
"BP","GO:1900180","regulation of protein localization to nucleus","6/175","143/18870",0.00218873947391904,0.00920380720006143,0.00511154550048772,"948/1432/3717/6934/7037/9451",6
"BP","GO:0033673","negative regulation of kinase activity","7/175","193/18870",0.00219070399726607,0.00920380720006143,0.00511154550048772,"183/1843/2950/3553/4878/6546/9370",7
"BP","GO:0001657","ureteric bud development","5/175","98/18870",0.00219576214740411,0.00920380720006143,0.00511154550048772,"183/1499/2246/2247/7422",5
"BP","GO:0002275","myeloid cell activation involved in immune response","5/175","98/18870",0.00219576214740411,0.00920380720006143,0.00511154550048772,"2150/5581/6348/7124/8773",5
