"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0034104","negative regulation of tissue remodeling","1/54","21/18870",0.0584365141141245,0.155647189006531,0.109860812112266,"3569",1
"BP","GO:0048670","regulation of collateral sprouting","1/54","21/18870",0.0584365141141245,0.155647189006531,0.109860812112266,"4803",1
"BP","GO:0051152","positive regulation of smooth muscle cell differentiation","1/54","21/18870",0.0584365141141245,0.155647189006531,0.109860812112266,"6648",1
"BP","GO:0052695","cellular glucuronidation","1/54","21/18870",0.0584365141141245,0.155647189006531,0.109860812112266,"5581",1
"BP","GO:0055081","monoatomic anion homeostasis","1/54","21/18870",0.0584365141141245,0.155647189006531,0.109860812112266,"9990",1
"BP","GO:0070886","positive regulation of calcineurin-NFAT signaling cascade","1/54","21/18870",0.0584365141141245,0.155647189006531,0.109860812112266,"3479",1
"BP","GO:0071379","cellular response to prostaglandin stimulus","1/54","21/18870",0.0584365141141245,0.155647189006531,0.109860812112266,"5581",1
"BP","GO:0071605","monocyte chemotactic protein-1 production","1/54","21/18870",0.0584365141141245,0.155647189006531,0.109860812112266,"2950",1
"BP","GO:0071637","regulation of monocyte chemotactic protein-1 production","1/54","21/18870",0.0584365141141245,0.155647189006531,0.109860812112266,"2950",1
"BP","GO:0090141","positive regulation of mitochondrial fission","1/54","21/18870",0.0584365141141245,0.155647189006531,0.109860812112266,"6790",1
"BP","GO:0090189","regulation of branching involved in ureteric bud morphogenesis","1/54","21/18870",0.0584365141141245,0.155647189006531,0.109860812112266,"30812",1
"BP","GO:0097284","hepatocyte apoptotic process","1/54","21/18870",0.0584365141141245,0.155647189006531,0.109860812112266,"3480",1
"BP","GO:0099515","actin filament-based transport","1/54","21/18870",0.0584365141141245,0.155647189006531,0.109860812112266,"4644",1
"BP","GO:0106058","positive regulation of calcineurin-mediated signaling","1/54","21/18870",0.0584365141141245,0.155647189006531,0.109860812112266,"3479",1
"BP","GO:1903429","regulation of cell maturation","1/54","21/18870",0.0584365141141245,0.155647189006531,0.109860812112266,"6790",1
"BP","GO:0061458","reproductive system development","3/54","309/18870",0.0585362232361133,0.155690822321229,0.109891609914774,"2067/2735/30812",3
"BP","GO:0007266","Rho protein signal transduction","2/54","137/18870",0.0586102388222918,0.155690822321229,0.109891609914774,"19/23221",2
"BP","GO:0007098","centrosome cycle","2/54","138/18870",0.059365814645441,0.157275699040599,0.11101026708166,"6790/26005",2
"BP","GO:0010212","response to ionizing radiation","2/54","138/18870",0.059365814645441,0.157275699040599,0.11101026708166,"2067/6648",2
"BP","GO:0007162","negative regulation of cell adhesion","3/54","312/18870",0.0599095901994111,0.157326573816762,0.111046176141508,"239/1029/1493",3
"BP","GO:0052547","regulation of peptidase activity","3/54","312/18870",0.0599095901994111,0.157326573816762,0.111046176141508,"842/1612/5055",3
"BP","GO:0035270","endocrine system development","2/54","139/18870",0.0601247928333372,0.157326573816762,0.111046176141508,"2735/3569",2
"BP","GO:0060972","left/right pattern formation","2/54","139/18870",0.0601247928333372,0.157326573816762,0.111046176141508,"8481/26005",2
"BP","GO:0032943","mononuclear cell proliferation","3/54","314/18870",0.06083364146758,0.157326573816762,0.111046176141508,"1493/3479/3569",3
"BP","GO:0000086","G2/M transition of mitotic cell cycle","2/54","140/18870",0.0608871485601714,0.157326573816762,0.111046176141508,"5243/6790",2
"BP","GO:0001909","leukocyte mediated cytotoxicity","2/54","140/18870",0.0608871485601714,0.157326573816762,0.111046176141508,"1130/3383",2
"BP","GO:0008203","cholesterol metabolic process","2/54","140/18870",0.0608871485601714,0.157326573816762,0.111046176141508,"19/5467",2
"BP","GO:0010977","negative regulation of neuron projection development","2/54","140/18870",0.0608871485601714,0.157326573816762,0.111046176141508,"2670/5376",2
"BP","GO:0001832","blastocyst growth","1/54","22/18870",0.0611339743633602,0.157326573816762,0.111046176141508,"3479",1
"BP","GO:0003085","negative regulation of systemic arterial blood pressure","1/54","22/18870",0.0611339743633602,0.157326573816762,0.111046176141508,"6648",1
"BP","GO:0006244","pyrimidine nucleotide catabolic process","1/54","22/18870",0.0611339743633602,0.157326573816762,0.111046176141508,"1806",1
"BP","GO:0009129","pyrimidine nucleoside monophosphate metabolic process","1/54","22/18870",0.0611339743633602,0.157326573816762,0.111046176141508,"1806",1
"BP","GO:0030220","platelet formation","1/54","22/18870",0.0611339743633602,0.157326573816762,0.111046176141508,"842",1
"BP","GO:0032401","establishment of melanosome localization","1/54","22/18870",0.0611339743633602,0.157326573816762,0.111046176141508,"4644",1
"BP","GO:0045821","positive regulation of glycolytic process","1/54","22/18870",0.0611339743633602,0.157326573816762,0.111046176141508,"3479",1
"BP","GO:0051904","pigment granule transport","1/54","22/18870",0.0611339743633602,0.157326573816762,0.111046176141508,"4644",1
"BP","GO:0060008","Sertoli cell differentiation","1/54","22/18870",0.0611339743633602,0.157326573816762,0.111046176141508,"30812",1
"BP","GO:0072234","metanephric nephron tubule development","1/54","22/18870",0.0611339743633602,0.157326573816762,0.111046176141508,"30812",1
"BP","GO:0097062","dendritic spine maintenance","1/54","22/18870",0.0611339743633602,0.157326573816762,0.111046176141508,"3480",1
"BP","GO:1902644","tertiary alcohol metabolic process","1/54","22/18870",0.0611339743633602,0.157326573816762,0.111046176141508,"8912",1
"BP","GO:2000679","positive regulation of transcription regulatory region DNA binding","1/54","22/18870",0.0611339743633602,0.157326573816762,0.111046176141508,"3479",1
"BP","GO:0043393","regulation of protein binding","2/54","142/18870",0.0624218938744027,0.16022429050252,0.113091478150498,"1440/6790",2
"BP","GO:0043405","regulation of MAP kinase activity","2/54","142/18870",0.0624218938744027,0.16022429050252,0.113091478150498,"2950/7345",2
"BP","GO:0002429","immune response-activating cell surface receptor signaling pathway","3/54","318/18870",0.0627019581022738,0.160734682751813,0.11345172948148,"1493/4153/5581",3
"BP","GO:0009799","specification of symmetry","2/54","143/18870",0.0631942343559548,0.161578022985057,0.114046986250989,"8481/26005",2
"BP","GO:0009855","determination of bilateral symmetry","2/54","143/18870",0.0631942343559548,0.161578022985057,0.114046986250989,"8481/26005",2
"BP","GO:0002834","regulation of response to tumor cell","1/54","23/18870",0.0638238494368097,0.161855883195065,0.114243108959789,"1612",1
"BP","GO:0010560","positive regulation of glycoprotein biosynthetic process","1/54","23/18870",0.0638238494368097,0.161855883195065,0.114243108959789,"3479",1
"BP","GO:0010893","positive regulation of steroid biosynthetic process","1/54","23/18870",0.0638238494368097,0.161855883195065,0.114243108959789,"3480",1
"BP","GO:0019430","removal of superoxide radicals","1/54","23/18870",0.0638238494368097,0.161855883195065,0.114243108959789,"6648",1
"BP","GO:0043373","CD4-positive, alpha-beta T cell lineage commitment","1/54","23/18870",0.0638238494368097,0.161855883195065,0.114243108959789,"3569",1
"BP","GO:0051905","establishment of pigment granule localization","1/54","23/18870",0.0638238494368097,0.161855883195065,0.114243108959789,"4644",1
"BP","GO:0010565","regulation of cellular ketone metabolic process","2/54","144/18870",0.0639698541639509,0.161855883195065,0.114243108959789,"5467/5581",2
"BP","GO:0050714","positive regulation of protein secretion","2/54","144/18870",0.0639698541639509,0.161855883195065,0.114243108959789,"3479/5581",2
"BP","GO:0030198","extracellular matrix organization","3/54","321/18870",0.0641207743430677,0.161855883195065,0.114243108959789,"2670/3569/4314",3
"BP","GO:0031348","negative regulation of defense response","3/54","321/18870",0.0641207743430677,0.161855883195065,0.114243108959789,"2950/3479/5467",3
"BP","GO:0043062","extracellular structure organization","3/54","322/18870",0.0645970427698252,0.162405240459506,0.114630863056708,"2670/3569/4314",3
"BP","GO:0044403","biological process involved in symbiotic interaction","3/54","322/18870",0.0645970427698252,0.162405240459506,0.114630863056708,"3383/3725/4153",3
"BP","GO:0030534","adult behavior","2/54","145/18870",0.0647487290159426,0.162405240459506,0.114630863056708,"4852/7345",2
"BP","GO:0042552","myelination","2/54","145/18870",0.0647487290159426,0.162405240459506,0.114630863056708,"5376/7504",2
"BP","GO:0050671","positive regulation of lymphocyte proliferation","2/54","145/18870",0.0647487290159426,0.162405240459506,0.114630863056708,"3479/3569",2
"BP","GO:0045229","external encapsulating structure organization","3/54","323/18870",0.0650749701310794,0.162890706880377,0.114973520933092,"2670/3569/4314",3
"BP","GO:0046434","organophosphate catabolic process","2/54","146/18870",0.0655308347369521,0.162890706880377,0.114973520933092,"1806/10908",2
"BP","GO:0051053","negative regulation of DNA metabolic process","2/54","146/18870",0.0655308347369521,0.162890706880377,0.114973520933092,"2067/2072",2
"BP","GO:0055123","digestive system development","2/54","146/18870",0.0655308347369521,0.162890706880377,0.114973520933092,"2735/4852",2
"BP","GO:0060326","cell chemotaxis","3/54","325/18870",0.0660357873466493,0.162890706880377,0.114973520933092,"1130/3569/4363",3
"BP","GO:0071456","cellular response to hypoxia","2/54","147/18870",0.0663161472590747,0.162890706880377,0.114973520933092,"5467/5581",2
"BP","GO:0006213","pyrimidine nucleoside metabolic process","1/54","24/18870",0.0665061602624276,0.162890706880377,0.114973520933092,"1806",1
"BP","GO:0009162","deoxyribonucleoside monophosphate metabolic process","1/54","24/18870",0.0665061602624276,0.162890706880377,0.114973520933092,"1806",1
"BP","GO:0009219","pyrimidine deoxyribonucleotide metabolic process","1/54","24/18870",0.0665061602624276,0.162890706880377,0.114973520933092,"1806",1
"BP","GO:0009651","response to salt stress","1/54","24/18870",0.0665061602624276,0.162890706880377,0.114973520933092,"9990",1
"BP","GO:0032288","myelin assembly","1/54","24/18870",0.0665061602624276,0.162890706880377,0.114973520933092,"5376",1
"BP","GO:0032400","melanosome localization","1/54","24/18870",0.0665061602624276,0.162890706880377,0.114973520933092,"4644",1
"BP","GO:0034695","response to prostaglandin E","1/54","24/18870",0.0665061602624276,0.162890706880377,0.114973520933092,"5581",1
"BP","GO:0036344","platelet morphogenesis","1/54","24/18870",0.0665061602624276,0.162890706880377,0.114973520933092,"842",1
"BP","GO:0045736","negative regulation of cyclin-dependent protein serine/threonine kinase activity","1/54","24/18870",0.0665061602624276,0.162890706880377,0.114973520933092,"1029",1
"BP","GO:0046885","regulation of hormone biosynthetic process","1/54","24/18870",0.0665061602624276,0.162890706880377,0.114973520933092,"3480",1
"BP","GO:0072273","metanephric nephron morphogenesis","1/54","24/18870",0.0665061602624276,0.162890706880377,0.114973520933092,"30812",1
"BP","GO:1904030","negative regulation of cyclin-dependent protein kinase activity","1/54","24/18870",0.0665061602624276,0.162890706880377,0.114973520933092,"1029",1
"BP","GO:1990961","xenobiotic detoxification by transmembrane export across the plasma membrane","1/54","24/18870",0.0665061602624276,0.162890706880377,0.114973520933092,"5243",1
"BP","GO:0042326","negative regulation of phosphorylation","3/54","327/18870",0.067003197176241,0.163546906092517,0.115436687526805,"1029/2950/7345",3
"BP","GO:0060485","mesenchyme development","3/54","327/18870",0.067003197176241,0.163546906092517,0.115436687526805,"3479/3569/30812",3
"BP","GO:0007224","smoothened signaling pathway","2/54","148/18870",0.0671046426210833,0.163546906092517,0.115436687526805,"2735/26005",2
"BP","GO:0032946","positive regulation of mononuclear cell proliferation","2/54","148/18870",0.0671046426210833,0.163546906092517,0.115436687526805,"3479/3569",2
"BP","GO:0002687","positive regulation of leukocyte migration","2/54","149/18870",0.0678962969680327,0.163571154051519,0.115453802519277,"3383/3569",2
"BP","GO:0021700","developmental maturation","3/54","330/18870",0.0684666092962675,0.163571154051519,0.115453802519277,"3479/6790/30812",3
"BP","GO:0042742","defense response to bacterium","3/54","330/18870",0.0684666092962675,0.163571154051519,0.115453802519277,"1130/3569/4153",3
"BP","GO:0006865","amino acid transport","2/54","150/18870",0.0686910865508674,0.163571154051519,0.115453802519277,"2670/7504",2
"BP","GO:0008584","male gonad development","2/54","150/18870",0.0686910865508674,0.163571154051519,0.115453802519277,"2067/30812",2
"BP","GO:1902652","secondary alcohol metabolic process","2/54","150/18870",0.0686910865508674,0.163571154051519,0.115453802519277,"19/5467",2
"BP","GO:0002363","alpha-beta T cell lineage commitment","1/54","25/18870",0.0691809277115319,0.163571154051519,0.115453802519277,"3569",1
"BP","GO:0008211","glucocorticoid metabolic process","1/54","25/18870",0.0691809277115319,0.163571154051519,0.115453802519277,"8912",1
"BP","GO:0009164","nucleoside catabolic process","1/54","25/18870",0.0691809277115319,0.163571154051519,0.115453802519277,"1806",1
"BP","GO:0014856","skeletal muscle cell proliferation","1/54","25/18870",0.0691809277115319,0.163571154051519,0.115453802519277,"5467",1
"BP","GO:0036315","cellular response to sterol","1/54","25/18870",0.0691809277115319,0.163571154051519,0.115453802519277,"19",1
"BP","GO:0042178","xenobiotic catabolic process","1/54","25/18870",0.0691809277115319,0.163571154051519,0.115453802519277,"1558",1
"BP","GO:0043567","regulation of insulin-like growth factor receptor signaling pathway","1/54","25/18870",0.0691809277115319,0.163571154051519,0.115453802519277,"3479",1
"BP","GO:0046697","decidualization","1/54","25/18870",0.0691809277115319,0.163571154051519,0.115453802519277,"5467",1
"BP","GO:0048143","astrocyte activation","1/54","25/18870",0.0691809277115319,0.163571154051519,0.115453802519277,"3569",1
"BP","GO:0051875","pigment granule localization","1/54","25/18870",0.0691809277115319,0.163571154051519,0.115453802519277,"4644",1
"BP","GO:0060155","platelet dense granule organization","1/54","25/18870",0.0691809277115319,0.163571154051519,0.115453802519277,"19",1
"BP","GO:0060586","multicellular organismal-level iron ion homeostasis","1/54","25/18870",0.0691809277115319,0.163571154051519,0.115453802519277,"6648",1
"BP","GO:0071450","cellular response to oxygen radical","1/54","25/18870",0.0691809277115319,0.163571154051519,0.115453802519277,"6648",1
"BP","GO:0071451","cellular response to superoxide","1/54","25/18870",0.0691809277115319,0.163571154051519,0.115453802519277,"6648",1
