"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0001936","regulation of endothelial cell proliferation","3/55","181/18870",0.0158091516775922,0.0448372550404027,0.0219438358700566,"3162/6347/7124",3
"BP","GO:0034605","cellular response to heat","2/55","66/18870",0.0158813806888369,0.0449912703487365,0.0220192126219231,"3162/5743",2
"BP","GO:0042129","regulation of T cell proliferation","3/55","182/18870",0.01604149629098,0.0453936366294925,0.022216135016405,"2056/3479/3569",3
"BP","GO:0060562","epithelial tube morphogenesis","4/55","334/18870",0.016197749096233,0.0457841781886766,0.0224072702647035,"5076/7040/7124/23552",4
"BP","GO:0010611","regulation of cardiac muscle hypertrophy","2/55","67/18870",0.0163397731946367,0.0459785097741459,0.0225023782371266,"3479/5465",2
"BP","GO:0046888","negative regulation of hormone secretion","2/55","67/18870",0.0163397731946367,0.0459785097741459,0.0225023782371266,"6720/9370",2
"BP","GO:0070613","regulation of protein processing","2/55","67/18870",0.0163397731946367,0.0459785097741459,0.0225023782371266,"4627/5054",2
"BP","GO:0071806","protein transmembrane transport","2/55","67/18870",0.0163397731946367,0.0459785097741459,0.0225023782371266,"19/29927",2
"BP","GO:0015980","energy derivation by oxidation of organic compounds","4/55","337/18870",0.0166836217143065,0.0468934944041538,0.0229501815767026,"847/3479/7124/51085",4
"BP","GO:0045766","positive regulation of angiogenesis","3/55","185/18870",0.01675010404833,0.0469751521355401,0.0229901457505453,"1536/3162/5054",3
"BP","GO:1904018","positive regulation of vasculature development","3/55","185/18870",0.01675010404833,0.0469751521355401,0.0229901457505453,"1536/3162/5054",3
"BP","GO:0007565","female pregnancy","3/55","186/18870",0.0169901697939421,0.0475952301147262,0.0232936185967228,"1636/2056/5743",3
"BP","GO:0006605","protein targeting","4/55","339/18870",0.0170125900399791,0.0476049063549025,0.023298354252955,"6720/6721/29927/653361",4
"BP","GO:0032835","glomerulus development","2/55","69/18870",0.0172734238151208,0.0481201928700924,0.0235505410272165,"5076/9370",2
"BP","GO:0046626","regulation of insulin receptor signaling pathway","2/55","69/18870",0.0172734238151208,0.0481201928700924,0.0235505410272165,"5970/51094",2
"BP","GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction","2/55","69/18870",0.0172734238151208,0.0481201928700924,0.0235505410272165,"5970/7124",2
"BP","GO:2000573","positive regulation of DNA biosynthetic process","2/55","69/18870",0.0172734238151208,0.0481201928700924,0.0235505410272165,"7124/50507",2
"BP","GO:0007265","Ras protein signal transduction","4/55","341/18870",0.0173456183444855,0.0482677406260074,0.0236227524892223,"19/2056/3479/4803",4
"BP","GO:0002706","regulation of lymphocyte mediated immunity","3/55","188/18870",0.0174761046918684,0.0485232552838381,0.0237478041166866,"3569/7040/7124",3
"BP","GO:0030324","lung development","3/55","188/18870",0.0174761046918684,0.0485232552838381,0.0237478041166866,"1636/6720/7124",3
"BP","GO:0030308","negative regulation of cell growth","3/55","189/18870",0.0177219765121919,0.049062790701491,0.0240118585651667,"5465/7040/51094",3
"BP","GO:0002752","cell surface pattern recognition receptor signaling pathway","2/55","70/18870",0.0177486111382286,0.049062790701491,0.0240118585651667,"1535/5970",2
"BP","GO:0014743","regulation of muscle hypertrophy","2/55","70/18870",0.0177486111382286,0.049062790701491,0.0240118585651667,"3479/5465",2
"BP","GO:0048662","negative regulation of smooth muscle cell proliferation","2/55","70/18870",0.0177486111382286,0.049062790701491,0.0240118585651667,"3162/9370",2
"BP","GO:0002040","sprouting angiogenesis","3/55","190/18870",0.0179697862547146,0.049510607573363,0.0242310249688046,"3162/5743/7040",3
"BP","GO:0006839","mitochondrial transport","3/55","190/18870",0.0179697862547146,0.049510607573363,0.0242310249688046,"1374/6720/6721",3
"BP","GO:2001242","regulation of intrinsic apoptotic signaling pathway","3/55","190/18870",0.0179697862547146,0.049510607573363,0.0242310249688046,"2056/5743/29949",3
"BP","GO:0002700","regulation of production of molecular mediator of immune response","3/55","191/18870",0.0182195350980291,0.0500608410838137,0.0245003151792034,"3569/7040/7124",3
"BP","GO:0060420","regulation of heart growth","2/55","71/18870",0.0182293261954605,0.0500608410838137,0.0245003151792034,"3479/5465",2
"BP","GO:1900076","regulation of cellular response to insulin stimulus","2/55","71/18870",0.0182293261954605,0.0500608410838137,0.0245003151792034,"5970/51094",2
"BP","GO:0030323","respiratory tube development","3/55","192/18870",0.0184712241593505,0.0506696968742838,0.0247982957652712,"1636/6720/7124",3
"BP","GO:0006024","glycosaminoglycan biosynthetic process","2/55","72/18870",0.0187155339700865,0.0510862878068767,0.0250021798576746,"4790/7040",2
"BP","GO:0030858","positive regulation of epithelial cell differentiation","2/55","72/18870",0.0187155339700865,0.0510862878068767,0.0250021798576746,"5054/5076",2
"BP","GO:0070527","platelet aggregation","2/55","72/18870",0.0187155339700865,0.0510862878068767,0.0250021798576746,"3569/4627",2
"BP","GO:0071260","cellular response to mechanical stimulus","2/55","72/18870",0.0187155339700865,0.0510862878068767,0.0250021798576746,"4790/5743",2
"BP","GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","3/55","193/18870",0.0187248544949508,0.0510862878068767,0.0250021798576746,"3569/7040/7124",3
"BP","GO:0071897","DNA biosynthetic process","3/55","194/18870",0.0189804271005907,0.0517273311861918,0.0253159133966391,"7124/9370/50507",3
"BP","GO:0006809","nitric oxide biosynthetic process","2/55","73/18870",0.0192071995959969,0.0520627116478964,0.0254800522093081,"5743/7124",2
"BP","GO:0006879","intracellular iron ion homeostasis","2/55","73/18870",0.0192071995959969,0.0520627116478964,0.0254800522093081,"3162/57817",2
"BP","GO:0045661","regulation of myoblast differentiation","2/55","73/18870",0.0192071995959969,0.0520627116478964,0.0254800522093081,"7040/7124",2
"BP","GO:0071677","positive regulation of mononuclear cell migration","2/55","73/18870",0.0192071995959969,0.0520627116478964,0.0254800522093081,"5054/7124",2
"BP","GO:0140962","multicellular organismal-level chemical homeostasis","2/55","73/18870",0.0192071995959969,0.0520627116478964,0.0254800522093081,"3162/57817",2
"BP","GO:2000116","regulation of cysteine-type endopeptidase activity","3/55","195/18870",0.0192379429119492,0.0520897914875863,0.0254933053747172,"2168/5076/7124",3
"BP","GO:0030522","intracellular receptor signaling pathway","4/55","353/18870",0.0194298465997107,0.05255271009189,0.0257198627289728,"5465/5970/6720/7124",4
"BP","GO:0002377","immunoglobulin production","3/55","196/18870",0.0194974028050515,0.0526786663516461,0.0257815070800465,"3569/7040/7124",3
"BP","GO:0006023","aminoglycan biosynthetic process","2/55","74/18870",0.0197042883571472,0.0530093931151548,0.0259433683226612,"4790/7040",2
"BP","GO:0045123","cellular extravasation","2/55","74/18870",0.0197042883571472,0.0530093931151548,0.0259433683226612,"6347/7124",2
"BP","GO:0045669","positive regulation of osteoblast differentiation","2/55","74/18870",0.0197042883571472,0.0530093931151548,0.0259433683226612,"3479/3569",2
"BP","GO:0050709","negative regulation of protein secretion","2/55","74/18870",0.0197042883571472,0.0530093931151548,0.0259433683226612,"3156/6720",2
"BP","GO:0009060","aerobic respiration","3/55","197/18870",0.0197588075966943,0.0530991510360842,0.0259872968165696,"847/7124/51085",3
"BP","GO:0031334","positive regulation of protein-containing complex assembly","3/55","198/18870",0.0200221580448693,0.0537493226659058,0.0263054978197157,"19/7040/7124",3
"BP","GO:0061045","negative regulation of wound healing","2/55","75/18870",0.0202067656870059,0.0541869464469923,0.0265196756148627,"5054/7124",2
"BP","GO:2000242","negative regulation of reproductive process","2/55","76/18870",0.0207145971680035,0.0554894758715996,0.0271571475538506,"3479/4627",2
"BP","GO:0032388","positive regulation of intracellular transport","3/55","201/18870",0.0208238900352603,0.0557227761071464,0.0272713272036233,"5743/6721/7040",3
"BP","GO:0001937","negative regulation of endothelial cell proliferation","2/55","77/18870",0.0212277485309836,0.0565622598861666,0.0276821796129823,"6347/7124",2
"BP","GO:0032890","regulation of organic acid transport","2/55","77/18870",0.0212277485309836,0.0565622598861666,0.0276821796129823,"5465/7124",2
"BP","GO:0035304","regulation of protein dephosphorylation","2/55","77/18870",0.0212277485309836,0.0565622598861666,0.0276821796129823,"7040/7124",2
"BP","GO:1903036","positive regulation of response to wounding","2/55","77/18870",0.0212277485309836,0.0565622598861666,0.0276821796129823,"1839/5054",2
"BP","GO:0042176","regulation of protein catabolic process","4/55","364/18870",0.0214717503949342,0.0571517428327517,0.0279706789204534,"3156/5970/7124/57817",4
"BP","GO:0050878","regulation of body fluid levels","4/55","365/18870",0.0216636835958146,0.0576015315948035,0.0281908103883983,"1535/3569/4627/5054",4
"BP","GO:0019233","sensory perception of pain","2/55","78/18870",0.0217461856546558,0.0576377254415904,0.0282085240471109,"6347/7124",2
"BP","GO:0032720","negative regulation of tumor necrosis factor production","2/55","78/18870",0.0217461856546558,0.0576377254415904,0.0282085240471109,"3479/9370",2
"BP","GO:0046209","nitric oxide metabolic process","2/55","78/18870",0.0217461856546558,0.0576377254415904,0.0282085240471109,"5743/7124",2
"BP","GO:1902074","response to salt","4/55","366/18870",0.0218566740494177,0.0578694639916018,0.0283219393911509,"847/5743/7124/9370",4
"BP","GO:0022408","negative regulation of cell-cell adhesion","3/55","205/18870",0.0219201410808821,0.0579763478535449,0.0283742495051738,"5465/7040/9370",3
"BP","GO:0044703","multi-organism reproductive process","3/55","206/18870",0.0221990771504503,0.0586522985764528,0.0287050670743219,"1636/2056/5743",3
"BP","GO:1903533","regulation of protein targeting","2/55","79/18870",0.0222698745650505,0.0587157407124755,0.0287361163394669,"6720/6721",2
"BP","GO:2001057","reactive nitrogen species metabolic process","2/55","79/18870",0.0222698745650505,0.0587157407124755,0.0287361163394669,"5743/7124",2
"BP","GO:2000241","regulation of reproductive process","3/55","207/18870",0.022479963121062,0.0592074579578863,0.0289767680590704,"3479/4627/56729",3
"BP","GO:0002819","regulation of adaptive immune response","3/55","208/18870",0.0227627991854817,0.0596714717432616,0.0292038614067462,"3569/7040/7124",3
"BP","GO:0008016","regulation of heart contraction","3/55","208/18870",0.0227627991854817,0.0596714717432616,0.0292038614067462,"1839/6720/7124",3
"BP","GO:0002437","inflammatory response to antigenic stimulus","2/55","80/18870",0.0227987814349752,0.0596714717432616,0.0292038614067462,"968/7124",2
"BP","GO:0043537","negative regulation of blood vessel endothelial cell migration","2/55","80/18870",0.0227987814349752,0.0596714717432616,0.0292038614067462,"7040/7124",2
"BP","GO:0090049","regulation of cell migration involved in sprouting angiogenesis","2/55","80/18870",0.0227987814349752,0.0596714717432616,0.0292038614067462,"3162/5743",2
"BP","GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","2/55","80/18870",0.0227987814349752,0.0596714717432616,0.0292038614067462,"3479/9370",2
"BP","GO:0007422","peripheral nervous system development","2/55","81/18870",0.0233328725834736,0.0610057397755403,0.0298568665624054,"4803/5970",2
"BP","GO:0045936","negative regulation of phosphate metabolic process","4/55","376/18870",0.0238450275308067,0.0622799366309312,0.030480472236652,"7040/7124/9370/51085",4
"BP","GO:0010563","negative regulation of phosphorus metabolic process","4/55","377/18870",0.024049736598962,0.0627493127478114,0.0307101899671612,"7040/7124/9370/51085",4
"BP","GO:0042098","T cell proliferation","3/55","213/18870",0.0242062338836991,0.0630266048216646,0.0308458996967425,"2056/3479/3569",3
"BP","GO:0045637","regulation of myeloid cell differentiation","3/55","213/18870",0.0242062338836991,0.0630266048216646,0.0308458996967425,"7040/7124/9370",3
"BP","GO:0050848","regulation of calcium-mediated signaling","2/55","83/18870",0.0244164737203067,0.0633989036932397,0.0310281067771066,"3479/7124",2
"BP","GO:0051149","positive regulation of muscle cell differentiation","2/55","83/18870",0.0244164737203067,0.0633989036932397,0.0310281067771066,"3479/7040",2
"BP","GO:0002064","epithelial cell development","3/55","214/18870",0.0245007715467899,0.0633989036932397,0.0310281067771066,"2194/7124/9370",3
"BP","GO:0045216","cell-cell junction organization","3/55","214/18870",0.0245007715467899,0.0633989036932397,0.0310281067771066,"1636/7040/7124",3
"BP","GO:0048167","regulation of synaptic plasticity","3/55","214/18870",0.0245007715467899,0.0633989036932397,0.0310281067771066,"1636/3156/5743",3
"BP","GO:0060541","respiratory system development","3/55","214/18870",0.0245007715467899,0.0633989036932397,0.0310281067771066,"1636/6720/7124",3
"BP","GO:0050863","regulation of T cell activation","4/55","381/18870",0.0248793145857362,0.0643121314214189,0.031475050269992,"2056/3479/3569/6347",4
"BP","GO:0050871","positive regulation of B cell activation","2/55","84/18870",0.0249659170730583,0.0644696006721978,0.0315521174185174,"3569/7040",2
"BP","GO:0044706","multi-multicellular organism process","3/55","216/18870",0.0250956964784799,0.0647381276063562,0.031683537394262,"1636/2056/5743",3
"BP","GO:0034764","positive regulation of transmembrane transport","3/55","217/18870",0.0253960832349713,0.0654457586445359,0.0320298596511526,"3479/6347/9370",3
"BP","GO:0071230","cellular response to amino acid stimulus","2/55","85/18870",0.0255204114321465,0.0656313859576717,0.0321207076588815,"1536/7124",2
"BP","GO:1901264","carbohydrate derivative transport","2/55","85/18870",0.0255204114321465,0.0656313859576717,0.0321207076588815,"949/9619",2
"BP","GO:0055013","cardiac muscle cell development","2/55","86/18870",0.0260799238397332,0.0669331378708899,0.0327577990754156,"3479/5465",2
"BP","GO:0070918","regulatory ncRNA processing","2/55","86/18870",0.0260799238397332,0.0669331378708899,0.0327577990754156,"3569/7040",2
"BP","GO:0002697","regulation of immune effector process","4/55","389/18870",0.0265902700510032,0.068173215350376,0.0333647063593578,"3569/7040/7124/653361",4
"BP","GO:0048708","astrocyte differentiation","2/55","87/18870",0.0266444214810046,0.0682423448135935,0.0333985390637298,"3569/7124",2
"BP","GO:0046486","glycerolipid metabolic process","4/55","390/18870",0.0268090170052688,0.0685939171082821,0.0335706023339758,"847/949/1374/6720",4
"BP","GO:0043406","positive regulation of MAP kinase activity","2/55","88/18870",0.0272138716836422,0.0694174978922175,0.0339736716461388,"7040/7124",2
"BP","GO:0046330","positive regulation of JNK cascade","2/55","88/18870",0.0272138716836422,0.0694174978922175,0.0339736716461388,"7124/653361",2
"BP","GO:0098586","cellular response to virus","2/55","88/18870",0.0272138716836422,0.0694174978922175,0.0339736716461388,"3569/4790",2
