"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0031330","negative regulation of cellular catabolic process","4/76","208/18870",0.00992024808081391,0.0433856492828957,0.0293772797501281,"345/4864/6622/26471",4
"BP","GO:1901654","response to ketone","4/76","208/18870",0.00992024808081391,0.0433856492828957,0.0293772797501281,"857/1636/2629/3988",4
"BP","GO:0030148","sphingolipid biosynthetic process","3/76","110/18870",0.00995484024535806,0.0434467975925772,0.029418684477946,"427/2629/6609",3
"BP","GO:0031647","regulation of protein stability","5/76","325/18870",0.0100247286513957,0.0436614214816988,0.0295640105508757,"335/336/4000/4047/6622",5
"BP","GO:0060840","artery development","3/76","111/18870",0.0102021827862526,0.0443426831204547,0.0300253062575335,"338/348/3949",3
"BP","GO:0007616","long-term memory","2/76","38/18870",0.0102467273190429,0.044353390530888,0.0300325564565485,"348/3949",2
"BP","GO:0060306","regulation of membrane repolarization","2/76","38/18870",0.0102467273190429,0.044353390530888,0.0300325564565485,"857/10269",2
"BP","GO:0032350","regulation of hormone metabolic process","2/76","39/18870",0.0107726614590094,0.0463228904577039,0.0313661437434568,"3249/10269",2
"BP","GO:0032438","melanosome organization","2/76","39/18870",0.0107726614590094,0.0463228904577039,0.0313661437434568,"348/1174",2
"BP","GO:0071548","response to dexamethasone","2/76","39/18870",0.0107726614590094,0.0463228904577039,0.0313661437434568,"1636/2629",2
"BP","GO:0016236","macroautophagy","5/76","331/18870",0.0107896296085069,0.0463228904577039,0.0313661437434568,"2629/4864/26471/55062/57192",5
"BP","GO:0048167","regulation of synaptic plasticity","4/76","214/18870",0.010926179712365,0.0468137943773686,0.0316985444800319,"348/1636/3156/6622",4
"BP","GO:0034440","lipid oxidation","3/76","114/18870",0.0109655971582281,0.0468873809524235,0.0317483714029194,"208/2168/3032",3
"BP","GO:0060348","bone development","4/76","215/18870",0.0111000002921736,0.0473659931495991,0.0320724491715052,"1893/2690/3988/10269",4
"BP","GO:0071214","cellular response to abiotic stimulus","5/76","334/18870",0.0111867075418884,0.0475240898430834,0.0321794995641771,"208/5424/6609/10269/57192",5
"BP","GO:0104004","cellular response to environmental stimulus","5/76","334/18870",0.0111867075418884,0.0475240898430834,0.0321794995641771,"208/5424/6609/10269/57192",5
"BP","GO:0043473","pigmentation","3/76","115/18870",0.0112272280559087,0.0475240898430834,0.0321794995641771,"348/1174/6648",3
"BP","GO:0062014","negative regulation of small molecule metabolic process","3/76","115/18870",0.0112272280559087,0.0475240898430834,0.0321794995641771,"345/348/26471",3
"BP","GO:0048753","pigment granule organization","2/76","40/18870",0.0113103148243597,0.0477798469934876,0.03235267778047,"348/1174",2
"BP","GO:0042594","response to starvation","4/76","218/18870",0.0116321643686678,0.0490412049783033,0.03320676817666,"440/2629/55062/255738",4
"BP","GO:1901800","positive regulation of proteasomal protein catabolic process","3/76","117/18870",0.0117612809561404,0.0493880084771794,0.0334415956731525,"857/2629/26471",3
"BP","GO:1904659","glucose transmembrane transport","3/76","117/18870",0.0117612809561404,0.0493880084771794,0.0334415956731525,"208/1636/6515",3
"BP","GO:0031952","regulation of protein autophosphorylation","2/76","41/18870",0.0118595870724369,0.049603193549002,0.0335873017339692,"857/1636",2
"BP","GO:0150077","regulation of neuroinflammatory response","2/76","41/18870",0.0118595870724369,0.049603193549002,0.0335873017339692,"3949/26471",2
"BP","GO:0043500","muscle adaptation","3/76","118/18870",0.0120337192888382,0.0502318421007344,0.0340129720805931,"4000/5468/10038",3
"BP","GO:1904892","regulation of receptor signaling pathway via STAT","3/76","119/18870",0.0123097759681911,0.0512826239939662,0.0347244772474874,"857/2690/5468",3
"BP","GO:0006040","amino sugar metabolic process","2/76","42/18870",0.0124203784600839,0.0513375643016802,0.0347616784146002,"1118/10020",2
"BP","GO:0009268","response to pH","2/76","42/18870",0.0124203784600839,0.0513375643016802,0.0347616784146002,"2629/57192",2
"BP","GO:0035307","positive regulation of protein dephosphorylation","2/76","42/18870",0.0124203784600839,0.0513375643016802,0.0347616784146002,"2629/6609",2
"BP","GO:1904706","negative regulation of vascular associated smooth muscle cell proliferation","2/76","42/18870",0.0124203784600839,0.0513375643016802,0.0347616784146002,"5468/6648",2
"BP","GO:0008645","hexose transmembrane transport","3/76","120/18870",0.0125894584704475,0.0519345958037246,0.0351659402326229,"208/1636/6515",3
"BP","GO:1905037","autophagosome organization","3/76","121/18870",0.0128727740010043,0.0529060542934444,0.0358237339568114,"2629/26471/55062",3
"BP","GO:0071496","cellular response to external stimulus","5/76","346/18870",0.0128751450913363,0.0529060542934444,0.0358237339568114,"440/2629/4023/55062/255738",5
"BP","GO:0032102","negative regulation of response to external stimulus","6/76","481/18870",0.0129427214191801,0.0530802660537581,0.0359416961794147,"335/348/2629/3949/5468/64838",6
"BP","GO:0019432","triglyceride biosynthetic process","2/76","43/18870",0.0129925898405462,0.0531813191919834,0.0360101212545338,"3949/10555",2
"BP","GO:0022612","gland morphogenesis","3/76","122/18870",0.0131597294969793,0.0537089334397729,0.0363673792791032,"857/3249/3988",3
"BP","GO:0032496","response to lipopolysaccharide","5/76","348/18870",0.0131724471481796,0.0537089334397729,0.0363673792791032,"19/1636/3032/6622/6648",5
"BP","GO:0015749","monosaccharide transmembrane transport","3/76","123/18870",0.0134503316297645,0.054630634056924,0.0369914809653395,"208/1636/6515",3
"BP","GO:0071482","cellular response to light stimulus","3/76","123/18870",0.0134503316297645,0.054630634056924,0.0369914809653395,"208/5424/6609",3
"BP","GO:0006284","base-excision repair","2/76","44/18870",0.0135761226603893,0.0548246485978941,0.037122852041718,"5424/10038",2
"BP","GO:0009409","response to cold","2/76","44/18870",0.0135761226603893,0.0548246485978941,0.037122852041718,"3988/5346",2
"BP","GO:1903426","regulation of reactive oxygen species biosynthetic process","2/76","44/18870",0.0135761226603893,0.0548246485978941,0.037122852041718,"6622/6648",2
"BP","GO:0022904","respiratory electron transport chain","3/76","124/18870",0.013744586807562,0.0553988317214926,0.0375116427715689,"2629/6622/6648",3
"BP","GO:0033865","nucleoside bisphosphate metabolic process","3/76","125/18870",0.0140425011779026,0.0562767917928111,0.0381061268705942,"3156/6622/80025",3
"BP","GO:0033875","ribonucleoside bisphosphate metabolic process","3/76","125/18870",0.0140425011779026,0.0562767917928111,0.0381061268705942,"3156/6622/80025",3
"BP","GO:0034032","purine nucleoside bisphosphate metabolic process","3/76","125/18870",0.0140425011779026,0.0562767917928111,0.0381061268705942,"3156/6622/80025",3
"BP","GO:0006775","fat-soluble vitamin metabolic process","2/76","45/18870",0.0141708789564306,0.0566835158257223,0.0383815277437728,"1593/3988",2
"BP","GO:0072593","reactive oxygen species metabolic process","4/76","234/18870",0.0147478508879128,0.0588796774085608,0.039868592113257,"337/3988/6622/6648",4
"BP","GO:2000785","regulation of autophagosome assembly","2/76","46/18870",0.0147767613526857,0.058883578320343,0.0398712334976457,"26471/55062",2
"BP","GO:0010951","negative regulation of endopeptidase activity","3/76","128/18870",0.0149582570618185,0.0592713936617837,0.0401338309224901,"12/2168/6622",3
"BP","GO:0045861","negative regulation of proteolysis","4/76","235/18870",0.0149584352125564,0.0592713936617837,0.0401338309224901,"12/1893/2168/6622",4
"BP","GO:1903050","regulation of proteolysis involved in protein catabolic process","4/76","235/18870",0.0149584352125564,0.0592713936617837,0.0401338309224901,"348/857/2629/26471",4
"BP","GO:0006909","phagocytosis","4/76","237/18870",0.0153853059474533,0.0603157301205419,0.0408409717584414,"19/335/336/3949",4
"BP","GO:0051651","maintenance of location in cell","4/76","237/18870",0.0153853059474533,0.0603157301205419,0.0408409717584414,"348/857/6622/57192",4
"BP","GO:0002701","negative regulation of production of molecular mediator of immune response","2/76","47/18870",0.01539367305733,0.0603157301205419,0.0408409717584414,"335/336",2
"BP","GO:0003044","regulation of systemic arterial blood pressure mediated by a chemical signal","2/76","47/18870",0.01539367305733,0.0603157301205419,0.0408409717584414,"1636/6648",2
"BP","GO:0042311","vasodilation","2/76","47/18870",0.01539367305733,0.0603157301205419,0.0408409717584414,"348/6648",2
"BP","GO:0051353","positive regulation of oxidoreductase activity","2/76","47/18870",0.01539367305733,0.0603157301205419,0.0408409717584414,"348/6622",2
"BP","GO:0055007","cardiac muscle cell differentiation","3/76","131/18870",0.0159071424870691,0.0620967710421143,0.042046949731902,"4000/10038/10269",3
"BP","GO:0072329","monocarboxylic acid catabolic process","3/76","131/18870",0.0159071424870691,0.0620967710421143,0.042046949731902,"208/2168/3032",3
"BP","GO:1902074","response to salt","5/76","366/18870",0.0160599916753549,0.0625775646056342,0.0423725045467093,"857/4547/6609/6648/57192",5
"BP","GO:0043271","negative regulation of monoatomic ion transport","3/76","133/18870",0.0165582007190328,0.0643627724840188,0.0435813040489012,"857/1636/255738",3
"BP","GO:0002237","response to molecule of bacterial origin","5/76","369/18870",0.0165792151132933,0.0643627724840188,0.0435813040489012,"19/1636/3032/6622/6648",5
"BP","GO:0001774","microglial cell activation","2/76","49/18870",0.0166602001271516,0.0644398199413498,0.0436334744035106,"3949/6622",2
"BP","GO:0043457","regulation of cellular respiration","2/76","49/18870",0.0166602001271516,0.0644398199413498,0.0436334744035106,"6622/26471",2
"BP","GO:0016485","protein processing","4/76","245/18870",0.0171695782288816,0.0662884082536308,0.0448851900488981,"1636/3249/10269/255738",4
"BP","GO:1901653","cellular response to peptide","5/76","374/18870",0.0174693118713539,0.067322320703499,0.0455852725826149,"208/857/2690/5468/255738",5
"BP","GO:0033002","muscle cell proliferation","4/76","247/18870",0.017635043257696,0.067713426570534,0.0458500980873086,"348/5468/6648/26119",4
"BP","GO:0090257","regulation of muscle system process","4/76","247/18870",0.017635043257696,0.067713426570534,0.0458500980873086,"857/4000/5468/10038",4
"BP","GO:0010332","response to gamma radiation","2/76","51/18870",0.017969697399916,0.0686234096359113,0.0464662655878836,"6648/10269",2
"BP","GO:0046460","neutral lipid biosynthetic process","2/76","51/18870",0.017969697399916,0.0686234096359113,0.0464662655878836,"3949/10555",2
"BP","GO:0046463","acylglycerol biosynthetic process","2/76","51/18870",0.017969697399916,0.0686234096359113,0.0464662655878836,"3949/10555",2
"BP","GO:0010212","response to ionizing radiation","3/76","138/18870",0.0182507124804579,0.0695705278640241,0.0471075780403559,"6609/6648/10269",3
"BP","GO:0045017","glycerolipid biosynthetic process","4/76","250/18870",0.0183479431443206,0.0698149172350681,0.0472730589087947,"335/336/3949/10555",4
"BP","GO:0043467","regulation of generation of precursor metabolites and energy","3/76","139/18870",0.0186003609068386,0.069917798932427,0.0473427221374069,"208/6622/26471",3
"BP","GO:1903052","positive regulation of proteolysis involved in protein catabolic process","3/76","139/18870",0.0186003609068386,0.069917798932427,0.0473427221374069,"857/2629/26471",3
"BP","GO:0002269","leukocyte activation involved in inflammatory response","2/76","52/18870",0.0186403240038064,0.069917798932427,0.0473427221374069,"3949/6622",2
"BP","GO:0006636","unsaturated fatty acid biosynthetic process","2/76","52/18870",0.0186403240038064,0.069917798932427,0.0473427221374069,"6319/9415",2
"BP","GO:0010823","negative regulation of mitochondrion organization","2/76","52/18870",0.0186403240038064,0.069917798932427,0.0473427221374069,"4000/5468",2
"BP","GO:0035306","positive regulation of dephosphorylation","2/76","52/18870",0.0186403240038064,0.069917798932427,0.0473427221374069,"2629/6609",2
"BP","GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","2/76","52/18870",0.0186403240038064,0.069917798932427,0.0473427221374069,"2168/6622",2
"BP","GO:0051180","vitamin transport","2/76","52/18870",0.0186403240038064,0.069917798932427,0.0473427221374069,"335/6515",2
"BP","GO:0016054","organic acid catabolic process","4/76","252/18870",0.0188330640865633,0.0703902466214104,0.0476626257957817,"208/2168/3032/5444",4
"BP","GO:0046395","carboxylic acid catabolic process","4/76","252/18870",0.0188330640865633,0.0703902466214104,0.0476626257957817,"208/2168/3032/5444",4
"BP","GO:0070555","response to interleukin-1","3/76","140/18870",0.0189537311179676,0.0707158676047359,0.0478831101927604,"2690/6609/6622",3
"BP","GO:0034599","cellular response to oxidative stress","4/76","255/18870",0.0195756144184065,0.0729070586466449,0.0493668089108411,"337/2168/6622/6648",4
"BP","GO:0006998","nuclear envelope organization","2/76","54/18870",0.0200128663942614,0.0742731027448996,0.0502917843413982,"4000/10269",2
"BP","GO:0086009","membrane repolarization","2/76","54/18870",0.0200128663942614,0.0742731027448996,0.0502917843413982,"857/10269",2
"BP","GO:0034612","response to tumor necrosis factor","4/76","259/18870",0.0205936125527253,0.0762940865749471,0.0516602323956997,"335/427/2629/6609",4
"BP","GO:0014888","striated muscle adaptation","2/76","55/18870",0.0207145971680035,0.0766076681230727,0.0518725646533939,"4000/5468",2
"BP","GO:0030534","adult behavior","3/76","145/18870",0.0207764819614423,0.0767019684320846,0.0519364172545225,"4864/6622/10269",3
"BP","GO:0005996","monosaccharide metabolic process","4/76","261/18870",0.0211146542996726,0.0778141455659262,0.0526894943510416,"208/3988/6515/10269",4
"BP","GO:0045598","regulation of fat cell differentiation","3/76","146/18870",0.0211522236540926,0.0778165575267491,0.0526911275373373,"4023/5468/6648",3
"BP","GO:0001836","release of cytochrome c from mitochondria","2/76","56/18870",0.0214265119165676,0.0781437493427761,0.0529126755761532,"4000/6648",2
"BP","GO:0043525","positive regulation of neuron apoptotic process","2/76","56/18870",0.0214265119165676,0.0781437493427761,0.0529126755761532,"26471/255738",2
"BP","GO:0048168","regulation of neuronal synaptic plasticity","2/76","56/18870",0.0214265119165676,0.0781437493427761,0.0529126755761532,"348/6622",2
"BP","GO:0052372","modulation by symbiont of entry into host","2/76","56/18870",0.0214265119165676,0.0781437493427761,0.0529126755761532,"857/6609",2
"BP","GO:0061097","regulation of protein tyrosine kinase activity","2/76","56/18870",0.0214265119165676,0.0781437493427761,0.0529126755761532,"857/1636",2
"BP","GO:0032006","regulation of TOR signaling","3/76","147/18870",0.0215316987162547,0.078256587748043,0.0529890806882784,"2629/4864/10269",3
"BP","GO:0071456","cellular response to hypoxia","3/76","147/18870",0.0215316987162547,0.078256587748043,0.0529890806882784,"2168/4000/5468",3
"BP","GO:0061900","glial cell activation","2/76","57/18870",0.0221485195257302,0.0802217854986928,0.0543197548867609,"3949/6622",2
"BP","GO:1901616","organic hydroxy compound catabolic process","2/76","57/18870",0.0221485195257302,0.0802217854986928,0.0543197548867609,"348/1593",2
