"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0002281","macrophage activation involved in immune response","2/82","19/18870",0.00304038325380857,0.0117781638409089,0.00622500441478909,"7124/90865",2
"BP","GO:0002523","leukocyte migration involved in inflammatory response","2/82","19/18870",0.00304038325380857,0.0117781638409089,0.00622500441478909,"240/7124",2
"BP","GO:0032305","positive regulation of icosanoid secretion","2/82","19/18870",0.00304038325380857,0.0117781638409089,0.00622500441478909,"1906/3553",2
"BP","GO:0035821","modulation of process of another organism","2/82","19/18870",0.00304038325380857,0.0117781638409089,0.00622500441478909,"383/4843",2
"BP","GO:0045064","T-helper 2 cell differentiation","2/82","19/18870",0.00304038325380857,0.0117781638409089,0.00622500441478909,"3565/4602",2
"BP","GO:0045346","regulation of MHC class II biosynthetic process","2/82","19/18870",0.00304038325380857,0.0117781638409089,0.00622500441478909,"3565/90865",2
"BP","GO:0045623","negative regulation of T-helper cell differentiation","2/82","19/18870",0.00304038325380857,0.0117781638409089,0.00622500441478909,"3565/30009",2
"BP","GO:0060602","branch elongation of an epithelium","2/82","19/18870",0.00304038325380857,0.0117781638409089,0.00622500441478909,"374/3371",2
"BP","GO:0071800","podosome assembly","2/82","19/18870",0.00304038325380857,0.0117781638409089,0.00622500441478909,"3567/7124",2
"BP","GO:2000774","positive regulation of cellular senescence","2/82","19/18870",0.00304038325380857,0.0117781638409089,0.00622500441478909,"384/3135",2
"BP","GO:2001169","regulation of ATP biosynthetic process","2/82","19/18870",0.00304038325380857,0.0117781638409089,0.00622500441478909,"142/3565",2
"BP","GO:0072330","monocarboxylic acid biosynthetic process","5/82","226/18870",0.00304504574592593,0.0117789693215536,0.00622543012805284,"240/1906/2944/2950/3553",5
"BP","GO:0048638","regulation of developmental growth","6/82","328/18870",0.00304818316635758,0.0117789693215536,0.00622543012805284,"154/596/1906/5728/6647/7422",6
"BP","GO:0071300","cellular response to retinoic acid","3/82","67/18870",0.00310150043663507,0.0119700943468639,0.00632644367671829,"3371/4602/7124",3
"BP","GO:0043467","regulation of generation of precursor metabolites and energy","4/82","139/18870",0.00316277586127454,0.012176294661954,0.00643542482939237,"3565/4843/5515/7124",4
"BP","GO:0051282","regulation of sequestering of calcium ion","4/82","139/18870",0.00316277586127454,0.012176294661954,0.00643542482939237,"3596/5144/8989/387129",4
"BP","GO:0071241","cellular response to inorganic substance","5/82","229/18870",0.00322185780940737,0.0123883826302244,0.00654751772915501,"142/1728/1906/3162/4318",5
"BP","GO:0016445","somatic diversification of immunoglobulins","3/82","68/18870",0.00323457032718706,0.0123911996608166,0.00654900658837874,"3565/7040/30009",3
"BP","GO:0051898","negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","3/82","68/18870",0.00323457032718706,0.0123911996608166,0.00654900658837874,"3135/5515/5728",3
"BP","GO:2000379","positive regulation of reactive oxygen species metabolic process","3/82","68/18870",0.00323457032718706,0.0123911996608166,0.00654900658837874,"2950/6647/7040",3
"BP","GO:1904064","positive regulation of cation transmembrane transport","4/82","141/18870",0.00332903684727357,0.0126794093129535,0.00670133138035573,"117/1906/3596/387129",4
"BP","GO:0010594","regulation of endothelial cell migration","5/82","231/18870",0.00334377654690935,0.0126794093129535,0.00670133138035573,"1906/3162/7040/7124/7422",5
"BP","GO:0031053","primary miRNA processing","2/82","20/18870",0.00336870601664921,0.0126794093129535,0.00670133138035573,"3569/7040",2
"BP","GO:0032303","regulation of icosanoid secretion","2/82","20/18870",0.00336870601664921,0.0126794093129535,0.00670133138035573,"1906/3553",2
"BP","GO:0045342","MHC class II biosynthetic process","2/82","20/18870",0.00336870601664921,0.0126794093129535,0.00670133138035573,"3565/90865",2
"BP","GO:0045953","negative regulation of natural killer cell mediated cytotoxicity","2/82","20/18870",0.00336870601664921,0.0126794093129535,0.00670133138035573,"3135/7040",2
"BP","GO:0051546","keratinocyte migration","2/82","20/18870",0.00336870601664921,0.0126794093129535,0.00670133138035573,"4318/5728",2
"BP","GO:0051900","regulation of mitochondrial depolarization","2/82","20/18870",0.00336870601664921,0.0126794093129535,0.00670133138035573,"142/596",2
"BP","GO:0060749","mammary gland alveolus development","2/82","20/18870",0.00336870601664921,0.0126794093129535,0.00670133138035573,"374/7422",2
"BP","GO:0061377","mammary gland lobule development","2/82","20/18870",0.00336870601664921,0.0126794093129535,0.00670133138035573,"374/7422",2
"BP","GO:0072567","chemokine (C-X-C motif) ligand 2 production","2/82","20/18870",0.00336870601664921,0.0126794093129535,0.00670133138035573,"7040/7124",2
"BP","GO:1900221","regulation of amyloid-beta clearance","2/82","20/18870",0.00336870601664921,0.0126794093129535,0.00670133138035573,"3565/7124",2
"BP","GO:2000341","regulation of chemokine (C-X-C motif) ligand 2 production","2/82","20/18870",0.00336870601664921,0.0126794093129535,0.00670133138035573,"7040/7124",2
"BP","GO:0045670","regulation of osteoclast differentiation","3/82","69/18870",0.00337109657853261,0.0126794093129535,0.00670133138035573,"632/3565/7124",3
"BP","GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction","3/82","69/18870",0.00337109657853261,0.0126794093129535,0.00670133138035573,"1906/3553/7124",3
"BP","GO:0051208","sequestering of calcium ion","4/82","143/18870",0.00350116240797541,0.0131367677774458,0.00694305483564653,"3596/5144/8989/387129",4
"BP","GO:1900180","regulation of protein localization to nucleus","4/82","143/18870",0.00350116240797541,0.0131367677774458,0.00694305483564653,"142/7040/94103/149628",4
"BP","GO:1902893","regulation of miRNA transcription","3/82","70/18870",0.00351110744565916,0.0131581719853628,0.00695436740444568,"4602/7040/7124",3
"BP","GO:0034763","negative regulation of transmembrane transport","4/82","144/18870",0.0035894551857887,0.0134355602430667,0.0071009728645277,"596/3553/4318/7124",4
"BP","GO:0045861","negative regulation of proteolysis","5/82","235/18870",0.00359754463514956,0.0134496156661073,0.00710840144776539,"4318/5328/7078/7124/7422",5
"BP","GO:0061614","miRNA transcription","3/82","71/18870",0.00365463063170683,0.0136342594905553,0.00720598954705468,"4602/7040/7124",3
"BP","GO:0042552","myelination","4/82","145/18870",0.0036792509397771,0.0136342594905553,0.00720598954705468,"5728/6647/7124/94103",4
"BP","GO:2001235","positive regulation of apoptotic signaling pathway","4/82","145/18870",0.0036792509397771,0.0136342594905553,0.00720598954705468,"5728/6647/7078/7124",4
"BP","GO:0001780","neutrophil homeostasis","2/82","21/18870",0.00371284217515927,0.0136342594905553,0.00720598954705468,"3569/5142",2
"BP","GO:0002716","negative regulation of natural killer cell mediated immunity","2/82","21/18870",0.00371284217515927,0.0136342594905553,0.00720598954705468,"3135/7040",2
"BP","GO:0002902","regulation of B cell apoptotic process","2/82","21/18870",0.00371284217515927,0.0136342594905553,0.00720598954705468,"596/94103",2
"BP","GO:0010288","response to lead ion","2/82","21/18870",0.00371284217515927,0.0136342594905553,0.00720598954705468,"847/5515",2
"BP","GO:0010829","negative regulation of glucose transmembrane transport","2/82","21/18870",0.00371284217515927,0.0136342594905553,0.00720598954705468,"3553/7124",2
"BP","GO:0043651","linoleic acid metabolic process","2/82","21/18870",0.00371284217515927,0.0136342594905553,0.00720598954705468,"240/2950",2
"BP","GO:0045981","positive regulation of nucleotide metabolic process","2/82","21/18870",0.00371284217515927,0.0136342594905553,0.00720598954705468,"3565/4843",2
"BP","GO:0071379","cellular response to prostaglandin stimulus","2/82","21/18870",0.00371284217515927,0.0136342594905553,0.00720598954705468,"3371/5729",2
"BP","GO:0071605","monocyte chemotactic protein-1 production","2/82","21/18870",0.00371284217515927,0.0136342594905553,0.00720598954705468,"2950/3553",2
"BP","GO:0071637","regulation of monocyte chemotactic protein-1 production","2/82","21/18870",0.00371284217515927,0.0136342594905553,0.00720598954705468,"2950/3553",2
"BP","GO:0090026","positive regulation of monocyte chemotaxis","2/82","21/18870",0.00371284217515927,0.0136342594905553,0.00720598954705468,"6352/7941",2
"BP","GO:1900544","positive regulation of purine nucleotide metabolic process","2/82","21/18870",0.00371284217515927,0.0136342594905553,0.00720598954705468,"3565/4843",2
"BP","GO:0006909","phagocytosis","5/82","237/18870",0.00372949388380456,0.0136792192924888,0.0072297517369261,"929/3553/6347/6647/7124",5
"BP","GO:0019216","regulation of lipid metabolic process","6/82","342/18870",0.00374108311349133,0.0137055264476548,0.00724365561526066,"632/3553/6647/7040/7124/94103",6
"BP","GO:0035296","regulation of tube diameter","4/82","146/18870",0.00377056183564584,0.0137647686776577,0.00727496636524609,"154/1906/6647/7124",4
"BP","GO:0045598","regulation of fat cell differentiation","4/82","146/18870",0.00377056183564584,0.0137647686776577,0.00727496636524609,"240/3569/7040/7124",4
"BP","GO:0097746","blood vessel diameter maintenance","4/82","146/18870",0.00377056183564584,0.0137647686776577,0.00727496636524609,"154/1906/6647/7124",4
"BP","GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus","3/82","72/18870",0.00380169329310315,0.0138296064343483,0.00730923446739644,"3565/7040/30009",3
"BP","GO:0016444","somatic cell DNA recombination","3/82","72/18870",0.00380169329310315,0.0138296064343483,0.00730923446739644,"3565/7040/30009",3
"BP","GO:0071260","cellular response to mechanical stimulus","3/82","72/18870",0.00380169329310315,0.0138296064343483,0.00730923446739644,"3553/3596/90865",3
"BP","GO:0007272","ensheathment of neurons","4/82","147/18870",0.00386339998390991,0.0140048249416734,0.00740184109066852,"5728/6647/7124/94103",4
"BP","GO:0008366","axon ensheathment","4/82","147/18870",0.00386339998390991,0.0140048249416734,0.00740184109066852,"5728/6647/7124/94103",4
"BP","GO:0035150","regulation of tube size","4/82","147/18870",0.00386339998390991,0.0140048249416734,0.00740184109066852,"154/1906/6647/7124",4
"BP","GO:0051881","regulation of mitochondrial membrane potential","3/82","73/18870",0.00395232204466092,0.014293770751262,0.00755455495716072,"142/596/6647",3
"BP","GO:0072678","T cell migration","3/82","73/18870",0.00395232204466092,0.014293770751262,0.00755455495716072,"3383/6347/6352",3
"BP","GO:0071496","cellular response to external stimulus","6/82","346/18870",0.00395900081404105,0.0143012567240621,0.00755851144939153,"596/632/3371/3553/3596/90865",6
"BP","GO:0002837","regulation of immune response to tumor cell","2/82","22/18870",0.00407265150918384,0.0145928841027684,0.00771264258090242,"3123/7040",2
"BP","GO:0003085","negative regulation of systemic arterial blood pressure","2/82","22/18870",0.00407265150918384,0.0145928841027684,0.00771264258090242,"154/7124",2
"BP","GO:0010888","negative regulation of lipid storage","2/82","22/18870",0.00407265150918384,0.0145928841027684,0.00771264258090242,"3569/7124",2
"BP","GO:0030431","sleep","2/82","22/18870",0.00407265150918384,0.0145928841027684,0.00771264258090242,"142/5729",2
"BP","GO:0071305","cellular response to vitamin D","2/82","22/18870",0.00407265150918384,0.0145928841027684,0.00771264258090242,"632/3371",2
"BP","GO:1903589","positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis","2/82","22/18870",0.00407265150918384,0.0145928841027684,0.00771264258090242,"3162/7422",2
"BP","GO:2000319","regulation of T-helper 17 cell differentiation","2/82","22/18870",0.00407265150918384,0.0145928841027684,0.00771264258090242,"3565/30009",2
"BP","GO:0045123","cellular extravasation","3/82","74/18870",0.00410654296463919,0.0146804179945569,0.00775890606222151,"3383/6347/7124",3
"BP","GO:0046637","regulation of alpha-beta T cell differentiation","3/82","74/18870",0.00410654296463919,0.0146804179945569,0.00775890606222151,"3123/3565/30009",3
"BP","GO:0010508","positive regulation of autophagy","4/82","150/18870",0.00415119820276685,0.0147889414732325,0.00781626297650705,"154/3162/3565/94103",4
"BP","GO:0045667","regulation of osteoblast differentiation","4/82","150/18870",0.00415119820276685,0.0147889414732325,0.00781626297650705,"374/3569/3570/7124",4
"BP","GO:0072073","kidney epithelium development","4/82","150/18870",0.00415119820276685,0.0147889414732325,0.00781626297650705,"384/596/847/7422",4
"BP","GO:0045862","positive regulation of proteolysis","6/82","350/18870",0.00418621582876984,0.0148965914182028,0.00787315821007171,"3553/5728/7124/10318/90865/149628",6
"BP","GO:0016239","positive regulation of macroautophagy","3/82","75/18870",0.00426438159976788,0.015157360943963,0.00801098032487895,"154/3162/3565",3
"BP","GO:0051051","negative regulation of transport","7/82","469/18870",0.00428542348907659,0.0152147243553829,0.00804129808018948,"596/1906/3553/4318/5728/7124/387129",7
"BP","GO:0043536","positive regulation of blood vessel endothelial cell migration","3/82","76/18870",0.00442586297023594,0.0155435245608842,0.00821507582334841,"3162/7040/7422",3
"BP","GO:0086003","cardiac muscle cell contraction","3/82","76/18870",0.00442586297023594,0.0155435245608842,0.00821507582334841,"5142/5144/29119",3
"BP","GO:0045926","negative regulation of growth","5/82","247/18870",0.0044418855159091,0.0155435245608842,0.00821507582334841,"154/596/5515/5728/7040",5
"BP","GO:0002834","regulation of response to tumor cell","2/82","23/18870",0.00444799469270061,0.0155435245608842,0.00821507582334841,"3123/7040",2
"BP","GO:0019430","removal of superoxide radicals","2/82","23/18870",0.00444799469270061,0.0155435245608842,0.00821507582334841,"1728/6647",2
"BP","GO:0043371","negative regulation of CD4-positive, alpha-beta T cell differentiation","2/82","23/18870",0.00444799469270061,0.0155435245608842,0.00821507582334841,"3565/30009",2
"BP","GO:0045591","positive regulation of regulatory T cell differentiation","2/82","23/18870",0.00444799469270061,0.0155435245608842,0.00821507582334841,"3123/3135",2
"BP","GO:0045932","negative regulation of muscle contraction","2/82","23/18870",0.00444799469270061,0.0155435245608842,0.00821507582334841,"154/6647",2
"BP","GO:0051882","mitochondrial depolarization","2/82","23/18870",0.00444799469270061,0.0155435245608842,0.00821507582334841,"142/596",2
"BP","GO:0072574","hepatocyte proliferation","2/82","23/18870",0.00444799469270061,0.0155435245608842,0.00821507582334841,"3569/7124",2
