"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0014047","glutamate secretion","4/183","28/18870",0.000146078710788645,0.000787659623509613,0.00041350015143966,"135/551/7200/11255",4
"BP","GO:0060402","calcium ion transport into cytosol","4/183","28/18870",0.000146078710788645,0.000787659623509613,0.00041350015143966,"596/775/4842/6546",4
"BP","GO:0071496","cellular response to external stimulus","12/183","346/18870",0.000147565971962152,0.000794586002873127,0.000417136314612504,"477/596/1312/2247/2353/3553/3952/5743/6513/7132/7248/7249",12
"BP","GO:0007416","synapse assembly","9/183","200/18870",0.00014986883565124,0.000804870416961234,0.000422535355842968,"43/351/627/1812/1813/2562/2566/4204/51738",9
"BP","GO:0050770","regulation of axonogenesis","8/183","157/18870",0.000150091906836393,0.000804870416961234,0.000422535355842968,"627/4137/4504/4803/5063/5663/6792/7422",8
"BP","GO:1903825","organic acid transmembrane transport","8/183","157/18870",0.000150091906836393,0.000804870416961234,0.000422535355842968,"477/5663/6505/6513/7124/8864/57030/57084",8
"BP","GO:0006631","fatty acid metabolic process","13/183","401/18870",0.000152818594811504,0.000818372802815703,0.000429623745839071,"38/551/1268/1565/2166/3553/3630/3952/4282/5743/7132/8864/9536",13
"BP","GO:0006090","pyruvate metabolic process","7/183","118/18870",0.000153325533769183,0.000819967383867936,0.000430460858072453,"351/3356/3458/3630/5663/6774/28964",7
"BP","GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","8/183","158/18870",0.000156806415471471,0.000836300882514511,0.000439035506260974,"116/135/147/1268/1812/1813/1814/2641",8
"BP","GO:0098754","detoxification","8/183","158/18870",0.000156806415471471,0.000836300882514511,0.000439035506260974,"348/538/847/4504/5743/6648/7779/9536",8
"BP","GO:0050982","detection of mechanical stimulus","5/183","53/18870",0.000159845569518589,0.000850196244929268,0.00044633019839869,"3356/6323/7124/63982/84059",5
"BP","GO:1904894","positive regulation of receptor signaling pathway via STAT","5/183","53/18870",0.000159845569518589,0.000850196244929268,0.00044633019839869,"183/3569/3952/5617/7124",5
"BP","GO:1990748","cellular detoxification","7/183","119/18870",0.000161592555895092,0.000858323603128403,0.000450596843210534,"348/538/847/4504/5743/6648/9536",7
"BP","GO:0045862","positive regulation of proteolysis","12/183","350/18870",0.000164180377799393,0.000870636824362672,0.000457060953713487,"348/1191/3146/3458/3553/4137/4804/5071/5663/5978/6774/7124",12
"BP","GO:0002703","regulation of leukocyte mediated immunity","10/183","249/18870",0.000164354910721525,0.000870636824362672,0.000457060953713487,"3146/3440/3456/3553/3558/3569/3952/4843/7124/56848",10
"BP","GO:0007214","gamma-aminobutyric acid signaling pathway","4/183","29/18870",0.000168173793281907,0.000888465322998752,0.000466420436751493,"2558/2562/2566/3350",4
"BP","GO:1902430","negative regulation of amyloid-beta formation","4/183","29/18870",0.000168173793281907,0.000888465322998752,0.000466420436751493,"348/1139/1191/5621",4
"BP","GO:0002718","regulation of cytokine production involved in immune response","7/183","120/18870",0.000170216819182838,0.000896841305371942,0.00047081760257845,"3440/3456/3553/3569/4282/7124/56848",7
"BP","GO:0008645","hexose transmembrane transport","7/183","120/18870",0.000170216819182838,0.000896841305371942,0.00047081760257845,"1812/3553/3630/3952/6513/7124/7248",7
"BP","GO:0051703","biological process involved in intraspecies interaction between organisms","5/183","54/18870",0.000174783936082164,0.000919668495895416,0.000482801264628233,"551/1814/2925/4204/6532",5
"BP","GO:0042593","glucose homeostasis","10/183","251/18870",0.000175369927519416,0.00092028127961996,0.000483122959628631,"1268/2641/3569/3630/3952/4804/4986/5443/6774/51738",10
"BP","GO:0050870","positive regulation of T cell activation","10/183","251/18870",0.000175369927519416,0.00092028127961996,0.000483122959628631,"3115/3146/3458/3481/3552/3553/3558/3569/3952/4192",10
"BP","GO:0051101","regulation of DNA binding","6/183","85/18870",0.000177687839435955,0.000931198302926394,0.000488854103711359,"3146/3458/4803/5071/5663/8864",6
"BP","GO:0006606","protein import into nucleus","8/183","161/18870",0.000178450934101126,0.000933948813987202,0.000490298048159232,"1812/3458/3952/5580/5663/5743/6774/7249",8
"BP","GO:0033500","carbohydrate homeostasis","10/183","252/18870",0.00018110651141072,0.000946583366306696,0.000496930848853274,"1268/2641/3569/3630/3952/4804/4986/5443/6774/51738",10
"BP","GO:0030432","peristalsis","3/183","12/18870",0.000185079524788028,0.00096094269823718,0.000504469112527843,"1812/1813/6752",3
"BP","GO:0035933","glucocorticoid secretion","3/183","12/18870",0.000185079524788028,0.00096094269823718,0.000504469112527843,"1392/5443/51738",3
"BP","GO:0060123","regulation of growth hormone secretion","3/183","12/18870",0.000185079524788028,0.00096094269823718,0.000504469112527843,"116/1813/51738",3
"BP","GO:0060965","negative regulation of miRNA-mediated gene silencing","3/183","12/18870",0.000185079524788028,0.00096094269823718,0.000504469112527843,"3569/4204/6774",3
"BP","GO:0106014","regulation of inflammatory response to wounding","3/183","12/18870",0.000185079524788028,0.00096094269823718,0.000504469112527843,"4192/6774/28964",3
"BP","GO:0034284","response to monosaccharide","9/183","206/18870",0.000187099496256089,0.000969272845862539,0.000508842216342982,"847/2641/3552/3952/4986/5743/6648/7124/51738",9
"BP","GO:0031346","positive regulation of cell projection organization","12/183","355/18870",0.000187178455183149,0.000969272845862539,0.000508842216342982,"348/538/627/1268/3630/4137/4192/4803/6324/6792/7422/9863",12
"BP","GO:0002367","cytokine production involved in immune response","7/183","122/18870",0.000188583110373259,0.000975258301666458,0.000511984419913514,"3440/3456/3553/3569/4282/7124/56848",7
"BP","GO:0010575","positive regulation of vascular endothelial growth factor production","4/183","30/18870",0.00019258417174293,0.000994637619541878,0.000522158041408263,"3552/3553/3569/5743",4
"BP","GO:0015749","monosaccharide transmembrane transport","7/183","123/18870",0.000198348725888947,0.00102306184932194,0.000537079998771318,"1812/3553/3630/3952/6513/7124/7248",7
"BP","GO:0034599","cellular response to oxidative stress","10/183","255/18870",0.000199273108484426,0.00102391735574254,0.00053752911666935,"538/847/2353/3569/4137/4504/5071/5580/6505/6648",10
"BP","GO:0051259","protein complex oligomerization","10/183","255/18870",0.000199273108484426,0.00102391735574254,0.00053752911666935,"210/3737/3954/4282/5621/6261/6648/9456/10280/348980",10
"BP","GO:0051146","striated muscle cell differentiation","11/183","305/18870",0.000199298199599887,0.00102391735574254,0.00053752911666935,"596/627/779/3481/4211/4842/6261/6546/7248/7422/9456",11
"BP","GO:0010232","vascular transport","6/183","87/18870",0.000201911851444977,0.00103463327799256,0.0005431546880976,"348/477/1244/6505/6513/6529",6
"BP","GO:0150104","transport across blood-brain barrier","6/183","87/18870",0.000201911851444977,0.00103463327799256,0.0005431546880976,"348/477/1244/6505/6513/6529",6
"BP","GO:0001836","release of cytochrome c from mitochondria","5/183","56/18870",0.000207835914376533,0.00106359893519061,0.000558360880316232,"551/596/1191/5071/6648",5
"BP","GO:0046632","alpha-beta T cell differentiation","7/183","124/18870",0.00020851875935128,0.00106570213384226,0.000559465003131478,"538/596/3146/3458/3558/3569/6774",7
"BP","GO:0006898","receptor-mediated endocytosis","10/183","258/18870",0.000218948410379819,0.00111430123402712,0.000584978225704353,"43/348/1191/1813/1814/3351/3576/7422/9863/50632",10
"BP","GO:0001975","response to amphetamine","4/183","31/18870",0.00021944912057881,0.00111430123402712,0.000584978225704353,"135/1812/1813/6505",4
"BP","GO:0045762","positive regulation of adenylate cyclase activity","4/183","31/18870",0.00021944912057881,0.00111430123402712,0.000584978225704353,"116/775/1812/9495",4
"BP","GO:1900745","positive regulation of p38MAPK cascade","4/183","31/18870",0.00021944912057881,0.00111430123402712,0.000584978225704353,"3553/3952/4986/7422",4
"BP","GO:2000191","regulation of fatty acid transport","4/183","31/18870",0.00021944912057881,0.00111430123402712,0.000584978225704353,"3552/3553/4282/9536",4
"BP","GO:0051170","import into nucleus","8/183","166/18870",0.000219956235916864,0.00111543136454606,0.00058557151387958,"1812/3458/3952/5580/5663/5743/6774/7249",8
"BP","GO:1903706","regulation of hemopoiesis","13/183","417/18870",0.000223923422959083,0.00113408245219587,0.000595362834060938,"1440/2353/2488/3146/3440/3456/3458/3558/4192/4211/6774/7124/54681",13
"BP","GO:0060998","regulation of dendritic spine development","5/183","57/18870",0.000226046311300531,0.00114335682619107,0.000600231631365077,"348/3558/4204/5663/6792",5
"BP","GO:0042692","muscle cell differentiation","13/183","419/18870",0.000234544622057891,0.00118481303926151,0.000621995030009736,"596/627/779/3481/4204/4211/4842/6261/6546/6648/7248/7422/9456",13
"BP","GO:0014061","regulation of norepinephrine secretion","3/183","13/18870",0.000238888623325127,0.00119140382116348,0.000625455013527016,"135/1139/11255",3
"BP","GO:0031392","regulation of prostaglandin biosynthetic process","3/183","13/18870",0.000238888623325127,0.00119140382116348,0.000625455013527016,"551/3553/5743",3
"BP","GO:0035745","T-helper 2 cell cytokine production","3/183","13/18870",0.000238888623325127,0.00119140382116348,0.000625455013527016,"3440/3456/3569",3
"BP","GO:0038180","nerve growth factor signaling pathway","3/183","13/18870",0.000238888623325127,0.00119140382116348,0.000625455013527016,"627/4803/9863",3
"BP","GO:0048243","norepinephrine secretion","3/183","13/18870",0.000238888623325127,0.00119140382116348,0.000625455013527016,"135/1139/11255",3
"BP","GO:0060149","negative regulation of post-transcriptional gene silencing","3/183","13/18870",0.000238888623325127,0.00119140382116348,0.000625455013527016,"3569/4204/6774",3
"BP","GO:0060967","negative regulation of gene silencing by regulatory ncRNA","3/183","13/18870",0.000238888623325127,0.00119140382116348,0.000625455013527016,"3569/4204/6774",3
"BP","GO:1900272","negative regulation of long-term synaptic potentiation","3/183","13/18870",0.000238888623325127,0.00119140382116348,0.000625455013527016,"348/351/5621",3
"BP","GO:1900369","negative regulation of post-transcriptional gene silencing by regulatory ncRNA","3/183","13/18870",0.000238888623325127,0.00119140382116348,0.000625455013527016,"3569/4204/6774",3
"BP","GO:2000551","regulation of T-helper 2 cell cytokine production","3/183","13/18870",0.000238888623325127,0.00119140382116348,0.000625455013527016,"3440/3456/3569",3
"BP","GO:0042098","T cell proliferation","9/183","213/18870",0.000239969665472493,0.0011952745726203,0.00062748705410115,"3115/3146/3481/3552/3553/3558/3569/3952/5621",9
"BP","GO:0007589","body fluid secretion","6/183","90/18870",0.000243053441191803,0.00120909833689323,0.000634744159137023,"538/1128/4986/5617/6531/7422",6
"BP","GO:0042306","regulation of protein import into nucleus","5/183","58/18870",0.000245445775702091,0.00121945176267706,0.000640179429654577,"3458/3952/5580/5663/5743",5
"BP","GO:0007628","adult walking behavior","4/183","32/18870",0.00024890984852085,0.0012319780381335,0.000646755387903059,"1812/1813/6323/7200",4
"BP","GO:0045907","positive regulation of vasoconstriction","4/183","32/18870",0.00024890984852085,0.0012319780381335,0.000646755387903059,"551/2166/3356/5743",4
"BP","GO:1902992","negative regulation of amyloid precursor protein catabolic process","4/183","32/18870",0.00024890984852085,0.0012319780381335,0.000646755387903059,"348/1139/1191/5621",4
"BP","GO:0033619","membrane protein proteolysis","5/183","59/18870",0.000266085081917393,0.00131532600392961,0.000690510831815894,"348/3458/3553/5663/7124",5
"BP","GO:0048660","regulation of smooth muscle cell proliferation","8/183","171/18870",0.000269072028041765,0.00132841605783844,0.000697382758612822,"348/2247/3351/3458/3569/5743/6648/7124",8
"BP","GO:0045777","positive regulation of blood pressure","4/183","33/18870",0.000281109340972748,0.00138435755855926,0.000726750544302727,"147/551/1139/1268",4
"BP","GO:0071875","adrenergic receptor signaling pathway","4/183","33/18870",0.000281109340972748,0.00138435755855926,0.000726750544302727,"147/1812/1813/1814",4
"BP","GO:0042594","response to starvation","9/183","218/18870",0.000284880129601776,0.00140087001925245,0.000735419142760082,"38/596/1312/1373/2353/6513/6752/7248/7249",9
"BP","GO:0009416","response to light stimulus","11/183","318/18870",0.000285177111062107,0.00140087001925245,0.000735419142760082,"351/477/596/847/1812/1813/1814/2353/4204/5580/8864",11
"BP","GO:0045620","negative regulation of lymphocyte differentiation","5/183","60/18870",0.000288015924480376,0.00141304433537306,0.000741810331808359,"3146/3440/3456/3558/4192",5
"BP","GO:0043367","CD4-positive, alpha-beta T cell differentiation","6/183","93/18870",0.000290521328880425,0.00142355451151408,0.000747327892054251,"538/3146/3458/3558/3569/6774",6
"BP","GO:0097193","intrinsic apoptotic signaling pathway","11/183","319/18870",0.000292910757043092,0.0014334708709225,0.000752533714461192,"596/1191/3630/4282/5071/5580/5743/6326/6648/7124/7132",11
"BP","GO:0002031","G protein-coupled receptor internalization","3/183","14/18870",0.000301874169728951,0.00146092190782406,0.000766944771696035,"1813/1814/3351",3
"BP","GO:0006287","base-excision repair, gap-filling","3/183","14/18870",0.000301874169728951,0.00146092190782406,0.000766944771696035,"328/5428/11284",3
"BP","GO:0030252","growth hormone secretion","3/183","14/18870",0.000301874169728951,0.00146092190782406,0.000766944771696035,"116/1813/51738",3
"BP","GO:0035641","locomotory exploration behavior","3/183","14/18870",0.000301874169728951,0.00146092190782406,0.000766944771696035,"348/477/1392",3
"BP","GO:0042136","neurotransmitter biosynthetic process","3/183","14/18870",0.000301874169728951,0.00146092190782406,0.000766944771696035,"1103/2572/4842",3
"BP","GO:0042415","norepinephrine metabolic process","3/183","14/18870",0.000301874169728951,0.00146092190782406,0.000766944771696035,"538/5071/9365",3
"BP","GO:0071415","cellular response to purine-containing compound","3/183","14/18870",0.000301874169728951,0.00146092190782406,0.000766944771696035,"779/6261/6546",3
"BP","GO:0098814","spontaneous synaptic transmission","3/183","14/18870",0.000301874169728951,0.00146092190782406,0.000766944771696035,"351/5071/112755",3
"BP","GO:1901160","primary amino compound metabolic process","3/183","14/18870",0.000301874169728951,0.00146092190782406,0.000766944771696035,"538/3350/121278",3
"BP","GO:0009791","post-embryonic development","6/183","94/18870",0.000307863231613498,0.00148806888770026,0.000781196207157362,"596/2566/4204/5663/6648/7422",6
"BP","GO:0046456","icosanoid biosynthetic process","5/183","61/18870",0.000311290899339881,0.00150093520960927,0.000787950680662222,"551/3553/4282/5743/9536",5
"BP","GO:0050994","regulation of lipid catabolic process","5/183","61/18870",0.000311290899339881,0.00150093520960927,0.000787950680662222,"1268/3553/3630/5580/7124",5
"BP","GO:0048659","smooth muscle cell proliferation","8/183","175/18870",0.000314528457713818,0.00151282399293026,0.000794191972658074,"348/2247/3351/3458/3569/5743/6648/7124",8
"BP","GO:1902905","positive regulation of supramolecular fiber organization","8/183","175/18870",0.000314528457713818,0.00151282399293026,0.000794191972658074,"348/351/1191/1440/4137/4204/5663/28964",8
