"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0010763","positive regulation of fibroblast migration","1/27","15/18870",0.0212568063857651,0.0551644246691313,0.0247309104765134,"358",1
"BP","GO:0015670","carbon dioxide transport","1/27","15/18870",0.0212568063857651,0.0551644246691313,0.0247309104765134,"358",1
"BP","GO:0030728","ovulation","1/27","15/18870",0.0212568063857651,0.0551644246691313,0.0247309104765134,"3952",1
"BP","GO:0031000","response to caffeine","1/27","15/18870",0.0212568063857651,0.0551644246691313,0.0247309104765134,"6262",1
"BP","GO:0031280","negative regulation of cyclase activity","1/27","15/18870",0.0212568063857651,0.0551644246691313,0.0247309104765134,"1813",1
"BP","GO:0033189","response to vitamin A","1/27","15/18870",0.0212568063857651,0.0551644246691313,0.0247309104765134,"2056",1
"BP","GO:0035358","regulation of peroxisome proliferator activated receptor signaling pathway","1/27","15/18870",0.0212568063857651,0.0551644246691313,0.0247309104765134,"3952",1
"BP","GO:0043950","positive regulation of cAMP-mediated signaling","1/27","15/18870",0.0212568063857651,0.0551644246691313,0.0247309104765134,"6343",1
"BP","GO:0045187","regulation of circadian sleep/wake cycle, sleep","1/27","15/18870",0.0212568063857651,0.0551644246691313,0.0247309104765134,"1813",1
"BP","GO:0045725","positive regulation of glycogen biosynthetic process","1/27","15/18870",0.0212568063857651,0.0551644246691313,0.0247309104765134,"3630",1
"BP","GO:0048820","hair follicle maturation","1/27","15/18870",0.0212568063857651,0.0551644246691313,0.0247309104765134,"51083",1
"BP","GO:0050966","detection of mechanical stimulus involved in sensory perception of pain","1/27","15/18870",0.0212568063857651,0.0551644246691313,0.0247309104765134,"7124",1
"BP","GO:0051284","positive regulation of sequestering of calcium ion","1/27","15/18870",0.0212568063857651,0.0551644246691313,0.0247309104765134,"6262",1
"BP","GO:0071732","cellular response to nitric oxide","1/27","15/18870",0.0212568063857651,0.0551644246691313,0.0247309104765134,"358",1
"BP","GO:0072537","fibroblast activation","1/27","15/18870",0.0212568063857651,0.0551644246691313,0.0247309104765134,"3952",1
"BP","GO:0090280","positive regulation of calcium ion import","1/27","15/18870",0.0212568063857651,0.0551644246691313,0.0247309104765134,"2641",1
"BP","GO:1901386","negative regulation of voltage-gated calcium channel activity","1/27","15/18870",0.0212568063857651,0.0551644246691313,0.0247309104765134,"1813",1
"BP","GO:1902065","response to L-glutamate","1/27","15/18870",0.0212568063857651,0.0551644246691313,0.0247309104765134,"7124",1
"BP","GO:1902563","regulation of neutrophil activation","1/27","15/18870",0.0212568063857651,0.0551644246691313,0.0247309104765134,"7124",1
"BP","GO:1904936","interneuron migration","1/27","15/18870",0.0212568063857651,0.0551644246691313,0.0247309104765134,"1813",1
"BP","GO:2001279","regulation of unsaturated fatty acid biosynthetic process","1/27","15/18870",0.0212568063857651,0.0551644246691313,0.0247309104765134,"551",1
"BP","GO:0034767","positive regulation of monoatomic ion transmembrane transport","2/27","158/18870",0.0213210476742193,0.0551822001043389,0.0247388794293202,"6262/51083",2
"BP","GO:0036294","cellular response to decreased oxygen levels","2/27","158/18870",0.0213210476742193,0.0551822001043389,0.0247388794293202,"358/1813",2
"BP","GO:0040013","negative regulation of locomotion","3/27","423/18870",0.0219587601366056,0.0564404185379673,0.0253029546939241,"1813/2796/7124",3
"BP","GO:0050727","regulation of inflammatory response","3/27","425/18870",0.0222304461665363,0.0564404185379673,0.0253029546939241,"196/3630/7124",3
"BP","GO:0030307","positive regulation of cell growth","2/27","163/18870",0.0225973652519806,0.0564404185379673,0.0253029546939241,"551/3630",2
"BP","GO:0050905","neuromuscular process","2/27","163/18870",0.0225973652519806,0.0564404185379673,0.0253029546939241,"1813/7124",2
"BP","GO:0009314","response to radiation","3/27","428/18870",0.0226414665327761,0.0564404185379673,0.0253029546939241,"358/1813/6648",3
"BP","GO:0002399","MHC class II protein complex assembly","1/27","16/18870",0.0226583479517997,0.0564404185379673,0.0253029546939241,"3122",1
"BP","GO:0002503","peptide antigen assembly with MHC class II protein complex","1/27","16/18870",0.0226583479517997,0.0564404185379673,0.0253029546939241,"3122",1
"BP","GO:0002679","respiratory burst involved in defense response","1/27","16/18870",0.0226583479517997,0.0564404185379673,0.0253029546939241,"3630",1
"BP","GO:0003214","cardiac left ventricle morphogenesis","1/27","16/18870",0.0226583479517997,0.0564404185379673,0.0253029546939241,"6262",1
"BP","GO:0010958","regulation of amino acid import across plasma membrane","1/27","16/18870",0.0226583479517997,0.0564404185379673,0.0253029546939241,"7124",1
"BP","GO:0017014","protein nitrosylation","1/27","16/18870",0.0226583479517997,0.0564404185379673,0.0253029546939241,"4843",1
"BP","GO:0018119","peptidyl-cysteine S-nitrosylation","1/27","16/18870",0.0226583479517997,0.0564404185379673,0.0253029546939241,"4843",1
"BP","GO:0021984","adenohypophysis development","1/27","16/18870",0.0226583479517997,0.0564404185379673,0.0253029546939241,"1813",1
"BP","GO:0030810","positive regulation of nucleotide biosynthetic process","1/27","16/18870",0.0226583479517997,0.0564404185379673,0.0253029546939241,"4843",1
"BP","GO:0031062","positive regulation of histone methylation","1/27","16/18870",0.0226583479517997,0.0564404185379673,0.0253029546939241,"2641",1
"BP","GO:0034393","positive regulation of smooth muscle cell apoptotic process","1/27","16/18870",0.0226583479517997,0.0564404185379673,0.0253029546939241,"6648",1
"BP","GO:0042448","progesterone metabolic process","1/27","16/18870",0.0226583479517997,0.0564404185379673,0.0253029546939241,"3972",1
"BP","GO:0047484","regulation of response to osmotic stress","1/27","16/18870",0.0226583479517997,0.0564404185379673,0.0253029546939241,"2056",1
"BP","GO:0050665","hydrogen peroxide biosynthetic process","1/27","16/18870",0.0226583479517997,0.0564404185379673,0.0253029546939241,"6648",1
"BP","GO:0050802","circadian sleep/wake cycle, sleep","1/27","16/18870",0.0226583479517997,0.0564404185379673,0.0253029546939241,"1813",1
"BP","GO:0051044","positive regulation of membrane protein ectodomain proteolysis","1/27","16/18870",0.0226583479517997,0.0564404185379673,0.0253029546939241,"7124",1
"BP","GO:0051969","regulation of transmission of nerve impulse","1/27","16/18870",0.0226583479517997,0.0564404185379673,0.0253029546939241,"551",1
"BP","GO:0060033","anatomical structure regression","1/27","16/18870",0.0226583479517997,0.0564404185379673,0.0253029546939241,"1813",1
"BP","GO:0070254","mucus secretion","1/27","16/18870",0.0226583479517997,0.0564404185379673,0.0253029546939241,"3360",1
"BP","GO:0090336","positive regulation of brown fat cell differentiation","1/27","16/18870",0.0226583479517997,0.0564404185379673,0.0253029546939241,"3630",1
"BP","GO:1900373","positive regulation of purine nucleotide biosynthetic process","1/27","16/18870",0.0226583479517997,0.0564404185379673,0.0253029546939241,"4843",1
"BP","GO:1903789","regulation of amino acid transmembrane transport","1/27","16/18870",0.0226583479517997,0.0564404185379673,0.0253029546939241,"7124",1
"BP","GO:2000345","regulation of hepatocyte proliferation","1/27","16/18870",0.0226583479517997,0.0564404185379673,0.0253029546939241,"7124",1
"BP","GO:2000846","regulation of corticosteroid hormone secretion","1/27","16/18870",0.0226583479517997,0.0564404185379673,0.0253029546939241,"51083",1
"BP","GO:0048639","positive regulation of developmental growth","2/27","167/18870",0.02364084435119,0.0586355524249672,0.0262870610263832,"1813/3952",2
"BP","GO:0007252","I-kappaB phosphorylation","1/27","17/18870",0.0240579567671863,0.0586355524249672,0.0262870610263832,"7124",1
"BP","GO:0031649","heat generation","1/27","17/18870",0.0240579567671863,0.0586355524249672,0.0262870610263832,"7124",1
"BP","GO:0032274","gonadotropin secretion","1/27","17/18870",0.0240579567671863,0.0586355524249672,0.0262870610263832,"3952",1
"BP","GO:0036005","response to macrophage colony-stimulating factor","1/27","17/18870",0.0240579567671863,0.0586355524249672,0.0262870610263832,"7124",1
"BP","GO:0036166","phenotypic switching","1/27","17/18870",0.0240579567671863,0.0586355524249672,0.0262870610263832,"6648",1
"BP","GO:0044320","cellular response to leptin stimulus","1/27","17/18870",0.0240579567671863,0.0586355524249672,0.0262870610263832,"3952",1
"BP","GO:0050746","regulation of lipoprotein metabolic process","1/27","17/18870",0.0240579567671863,0.0586355524249672,0.0262870610263832,"3952",1
"BP","GO:0055089","fatty acid homeostasis","1/27","17/18870",0.0240579567671863,0.0586355524249672,0.0262870610263832,"3630",1
"BP","GO:0070875","positive regulation of glycogen metabolic process","1/27","17/18870",0.0240579567671863,0.0586355524249672,0.0262870610263832,"3630",1
"BP","GO:0072224","metanephric glomerulus development","1/27","17/18870",0.0240579567671863,0.0586355524249672,0.0262870610263832,"358",1
"BP","GO:0080154","regulation of fertilization","1/27","17/18870",0.0240579567671863,0.0586355524249672,0.0262870610263832,"5327",1
"BP","GO:0090494","dopamine uptake","1/27","17/18870",0.0240579567671863,0.0586355524249672,0.0262870610263832,"1813",1
"BP","GO:0098712","L-glutamate import across plasma membrane","1/27","17/18870",0.0240579567671863,0.0586355524249672,0.0262870610263832,"7124",1
"BP","GO:1901550","regulation of endothelial cell development","1/27","17/18870",0.0240579567671863,0.0586355524249672,0.0262870610263832,"7124",1
"BP","GO:1902170","cellular response to reactive nitrogen species","1/27","17/18870",0.0240579567671863,0.0586355524249672,0.0262870610263832,"358",1
"BP","GO:1903140","regulation of establishment of endothelial barrier","1/27","17/18870",0.0240579567671863,0.0586355524249672,0.0262870610263832,"7124",1
"BP","GO:0048732","gland development","3/27","443/18870",0.0247594564689589,0.0602689047972253,0.0270193135883776,"1813/6648/7124",3
"BP","GO:0010720","positive regulation of cell development","3/27","444/18870",0.0249043842035283,0.0603590466883977,0.0270597253402292,"1813/3122/7124",3
"BP","GO:0050680","negative regulation of epithelial cell proliferation","2/27","173/18870",0.0252428692454415,0.0603590466883977,0.0270597253402292,"1813/7124",2
"BP","GO:0002923","regulation of humoral immune response mediated by circulating immunoglobulin","1/27","18/18870",0.0254556353948469,0.0603590466883977,0.0270597253402292,"7124",1
"BP","GO:0005980","glycogen catabolic process","1/27","18/18870",0.0254556353948469,0.0603590466883977,0.0270597253402292,"3630",1
"BP","GO:0010042","response to manganese ion","1/27","18/18870",0.0254556353948469,0.0603590466883977,0.0270597253402292,"6648",1
"BP","GO:0010310","regulation of hydrogen peroxide metabolic process","1/27","18/18870",0.0254556353948469,0.0603590466883977,0.0270597253402292,"6648",1
"BP","GO:0010522","regulation of calcium ion transport into cytosol","1/27","18/18870",0.0254556353948469,0.0603590466883977,0.0270597253402292,"2056",1
"BP","GO:0010755","regulation of plasminogen activation","1/27","18/18870",0.0254556353948469,0.0603590466883977,0.0270597253402292,"5327",1
"BP","GO:0020027","hemoglobin metabolic process","1/27","18/18870",0.0254556353948469,0.0603590466883977,0.0270597253402292,"2056",1
"BP","GO:0030299","intestinal cholesterol absorption","1/27","18/18870",0.0254556353948469,0.0603590466883977,0.0270597253402292,"3952",1
"BP","GO:0030730","sequestering of triglyceride","1/27","18/18870",0.0254556353948469,0.0603590466883977,0.0270597253402292,"7124",1
"BP","GO:0043249","erythrocyte maturation","1/27","18/18870",0.0254556353948469,0.0603590466883977,0.0270597253402292,"2056",1
"BP","GO:0051000","positive regulation of nitric-oxide synthase activity","1/27","18/18870",0.0254556353948469,0.0603590466883977,0.0270597253402292,"3630",1
"BP","GO:0051350","negative regulation of lyase activity","1/27","18/18870",0.0254556353948469,0.0603590466883977,0.0270597253402292,"1813",1
"BP","GO:0051917","regulation of fibrinolysis","1/27","18/18870",0.0254556353948469,0.0603590466883977,0.0270597253402292,"5327",1
"BP","GO:0060263","regulation of respiratory burst","1/27","18/18870",0.0254556353948469,0.0603590466883977,0.0270597253402292,"3630",1
"BP","GO:0090493","catecholamine uptake","1/27","18/18870",0.0254556353948469,0.0603590466883977,0.0270597253402292,"1813",1
"BP","GO:0090713","immunological memory process","1/27","18/18870",0.0254556353948469,0.0603590466883977,0.0270597253402292,"3122",1
"BP","GO:0150078","positive regulation of neuroinflammatory response","1/27","18/18870",0.0254556353948469,0.0603590466883977,0.0270597253402292,"7124",1
"BP","GO:1905288","vascular associated smooth muscle cell apoptotic process","1/27","18/18870",0.0254556353948469,0.0603590466883977,0.0270597253402292,"6648",1
"BP","GO:1905459","regulation of vascular associated smooth muscle cell apoptotic process","1/27","18/18870",0.0254556353948469,0.0603590466883977,0.0270597253402292,"6648",1
"BP","GO:0071453","cellular response to oxygen levels","2/27","174/18870",0.0255141191808351,0.0604232157447609,0.027088493141177,"358/1813",2
"BP","GO:0048568","embryonic organ development","3/27","453/18870",0.0262297110379016,0.0619127290605638,0.0277562608318153,"6262/6343/7124",3
"BP","GO:0001764","neuron migration","2/27","177/18870",0.0263350727713118,0.0619127290605638,0.0277562608318153,"1813/2796",2
"BP","GO:0002281","macrophage activation involved in immune response","1/27","19/18870",0.0268513863944411,0.0619127290605638,0.0277562608318153,"7124",1
"BP","GO:0002523","leukocyte migration involved in inflammatory response","1/27","19/18870",0.0268513863944411,0.0619127290605638,0.0277562608318153,"7124",1
"BP","GO:0002544","chronic inflammatory response","1/27","19/18870",0.0268513863944411,0.0619127290605638,0.0277562608318153,"7124",1
"BP","GO:0007620","copulation","1/27","19/18870",0.0268513863944411,0.0619127290605638,0.0277562608318153,"7432",1
"BP","GO:0009251","glucan catabolic process","1/27","19/18870",0.0268513863944411,0.0619127290605638,0.0277562608318153,"3630",1
"BP","GO:0010759","positive regulation of macrophage chemotaxis","1/27","19/18870",0.0268513863944411,0.0619127290605638,0.0277562608318153,"728",1
"BP","GO:0022410","circadian sleep/wake cycle process","1/27","19/18870",0.0268513863944411,0.0619127290605638,0.0277562608318153,"1813",1
"BP","GO:0031060","regulation of histone methylation","1/27","19/18870",0.0268513863944411,0.0619127290605638,0.0277562608318153,"2641",1
"BP","GO:0035821","modulation of process of another organism","1/27","19/18870",0.0268513863944411,0.0619127290605638,0.0277562608318153,"4843",1
