"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0032945","negative regulation of mononuclear cell proliferation","2/35","89/18870",0.0118302023537241,0.0409234454132986,0.0197256373425788,"6441/7356",2
"BP","GO:0050829","defense response to Gram-negative bacterium","2/35","89/18870",0.0118302023537241,0.0409234454132986,0.0197256373425788,"3569/4843",2
"BP","GO:0097194","execution phase of apoptosis","2/35","89/18870",0.0118302023537241,0.0409234454132986,0.0197256373425788,"3569/7157",2
"BP","GO:0006164","purine nucleotide biosynthetic process","3/35","258/18870",0.0119760121614958,0.0413590187437705,0.0199355893997972,"4843/4846/7040",3
"BP","GO:0002312","B cell activation involved in immune response","2/35","90/18870",0.0120850965466714,0.0415287863149253,0.0200174195953565,"3569/7040",2
"BP","GO:0010507","negative regulation of autophagy","2/35","90/18870",0.0120850965466714,0.0415287863149253,0.0200174195953565,"3162/7157",2
"BP","GO:0046889","positive regulation of lipid biosynthetic process","2/35","90/18870",0.0120850965466714,0.0415287863149253,0.0200174195953565,"3356/7124",2
"BP","GO:0048762","mesenchymal cell differentiation","3/35","262/18870",0.0124810280243661,0.0428185763410183,0.0206391153017136,"3066/3569/7040",3
"BP","GO:0072521","purine-containing compound metabolic process","4/35","493/18870",0.0126998032338577,0.0434973491321089,0.0209662926881687,"4843/4846/7040/7157",4
"BP","GO:0014706","striated muscle tissue development","3/35","264/18870",0.0127380879304779,0.0435567184333282,0.0209949094699012,"1832/7040/7139",3
"BP","GO:0001942","hair follicle development","2/35","93/18870",0.0128642083110459,0.0436291828363204,0.0210298382624121,"3066/7124",2
"BP","GO:0043279","response to alkaloid","2/35","93/18870",0.0128642083110459,0.0436291828363204,0.0210298382624121,"3066/3356",2
"BP","GO:0043502","regulation of muscle adaptation","2/35","93/18870",0.0128642083110459,0.0436291828363204,0.0210298382624121,"2309/4846",2
"BP","GO:1901606","alpha-amino acid catabolic process","2/35","93/18870",0.0128642083110459,0.0436291828363204,0.0210298382624121,"4843/4846",2
"BP","GO:1904705","regulation of vascular associated smooth muscle cell proliferation","2/35","93/18870",0.0128642083110459,0.0436291828363204,0.0210298382624121,"4318/7124",2
"BP","GO:0019915","lipid storage","2/35","94/18870",0.0131286910933003,0.0443116723036118,0.021358807135535,"3569/7124",2
"BP","GO:0070663","regulation of leukocyte proliferation","3/35","267/18870",0.0131293843862553,0.0443116723036118,0.021358807135535,"3569/6441/7356",3
"BP","GO:0072522","purine-containing compound biosynthetic process","3/35","267/18870",0.0131293843862553,0.0443116723036118,0.021358807135535,"4843/4846/7040",3
"BP","GO:0003073","regulation of systemic arterial blood pressure","2/35","95/18870",0.0133955479329932,0.0449908629284213,0.021686185923322,"4846/7124",2
"BP","GO:0072091","regulation of stem cell proliferation","2/35","95/18870",0.0133955479329932,0.0449908629284213,0.021686185923322,"7040/7157",2
"BP","GO:1990874","vascular associated smooth muscle cell proliferation","2/35","95/18870",0.0133955479329932,0.0449908629284213,0.021686185923322,"4318/7124",2
"BP","GO:0001910","regulation of leukocyte mediated cytotoxicity","2/35","96/18870",0.0136647696427729,0.0455273334732769,0.0219447717609982,"4843/7040",2
"BP","GO:0022404","molting cycle process","2/35","96/18870",0.0136647696427729,0.0455273334732769,0.0219447717609982,"3066/7124",2
"BP","GO:0022405","hair cycle process","2/35","96/18870",0.0136647696427729,0.0455273334732769,0.0219447717609982,"3066/7124",2
"BP","GO:0061912","selective autophagy","2/35","96/18870",0.0136647696427729,0.0455273334732769,0.0219447717609982,"7040/7157",2
"BP","GO:0070664","negative regulation of leukocyte proliferation","2/35","96/18870",0.0136647696427729,0.0455273334732769,0.0219447717609982,"6441/7356",2
"BP","GO:0051153","regulation of striated muscle cell differentiation","2/35","97/18870",0.0139363470594949,0.046209992881483,0.0222738225478706,"4323/7040",2
"BP","GO:0051952","regulation of amine transport","2/35","97/18870",0.0139363470594949,0.046209992881483,0.0222738225478706,"3356/7124",2
"BP","GO:1903035","negative regulation of response to wounding","2/35","97/18870",0.0139363470594949,0.046209992881483,0.0222738225478706,"4846/7124",2
"BP","GO:1903039","positive regulation of leukocyte cell-cell adhesion","3/35","275/18870",0.0142064519881312,0.0468195776558229,0.0225676504029485,"2309/3569/7124",3
"BP","GO:0006721","terpenoid metabolic process","2/35","98/18870",0.0142102710441675,0.0468195776558229,0.0225676504029485,"1543/1544",2
"BP","GO:0008593","regulation of Notch signaling pathway","2/35","98/18870",0.0142102710441675,0.0468195776558229,0.0225676504029485,"4323/4846",2
"BP","GO:0048534","hematopoietic or lymphoid organ development","2/35","98/18870",0.0142102710441675,0.0468195776558229,0.0225676504029485,"7040/7157",2
"BP","GO:0006942","regulation of striated muscle contraction","2/35","99/18870",0.014486532481898,0.04750394484206,0.0228975243612268,"1832/59341",2
"BP","GO:0010596","negative regulation of endothelial cell migration","2/35","99/18870",0.014486532481898,0.04750394484206,0.0228975243612268,"7040/7124",2
"BP","GO:0098869","cellular oxidant detoxification","2/35","99/18870",0.014486532481898,0.04750394484206,0.0228975243612268,"4846/6649",2
"BP","GO:0050764","regulation of phagocytosis","2/35","100/18870",0.0147651222818387,0.0482652346288408,0.0232644760216989,"6441/7124",2
"BP","GO:0060349","bone morphogenesis","2/35","100/18870",0.0147651222818387,0.0482652346288408,0.0232644760216989,"4323/59341",2
"BP","GO:0008585","female gonad development","2/35","101/18870",0.0150460313771331,0.0491062782308629,0.0236698700669763,"4323/4846",2
"BP","GO:0002027","regulation of heart rate","2/35","102/18870",0.0153292507248623,0.0497184278580167,0.0239649342147449,"1832/7124",2
"BP","GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","2/35","102/18870",0.0153292507248623,0.0497184278580167,0.0239649342147449,"7124/7157",2
"BP","GO:0043266","regulation of potassium ion transport","2/35","102/18870",0.0153292507248623,0.0497184278580167,0.0239649342147449,"3356/4846",2
"BP","GO:0070167","regulation of biomineral tissue development","2/35","102/18870",0.0153292507248623,0.0497184278580167,0.0239649342147449,"4846/7040",2
"BP","GO:0045165","cell fate commitment","3/35","286/18870",0.0157677227507195,0.0510608965712552,0.0246120217391129,"3066/3569/7157",3
"BP","GO:1905477","positive regulation of protein localization to membrane","2/35","104/18870",0.0159025841253168,0.051295826466,0.0247252610291547,"7124/23255",2
"BP","GO:0010721","negative regulation of cell development","3/35","287/18870",0.0159142895962338,0.051295826466,0.0247252610291547,"3569/7124/7157",3
"BP","GO:0071560","cellular response to transforming growth factor beta stimulus","3/35","287/18870",0.0159142895962338,0.051295826466,0.0247252610291547,"3066/7040/7157",3
"BP","GO:0052548","regulation of endopeptidase activity","3/35","288/18870",0.0160616308211745,0.0516906044539036,0.0249155491962817,"4318/5265/7124",3
"BP","GO:0046545","development of primary female sexual characteristics","2/35","105/18870",0.0161926802114112,0.0519515156782776,0.0250413118279134,"4323/4846",2
"BP","GO:0070252","actin-mediated cell contraction","2/35","105/18870",0.0161926802114112,0.0519515156782776,0.0250413118279134,"1832/7139",2
"BP","GO:0072659","protein localization to plasma membrane","3/35","290/18870",0.0163586382733217,0.0524030954857256,0.0252589792169367,"4323/7040/7124",3
"BP","GO:0032526","response to retinoic acid","2/35","106/18870",0.016485050616572,0.0524845639078916,0.0252982480647643,"3066/7124",2
"BP","GO:0034308","primary alcohol metabolic process","2/35","106/18870",0.016485050616572,0.0524845639078916,0.0252982480647643,"1543/1544",2
"BP","GO:0035303","regulation of dephosphorylation","2/35","106/18870",0.016485050616572,0.0524845639078916,0.0252982480647643,"7040/7124",2
"BP","GO:0046425","regulation of receptor signaling pathway via JAK-STAT","2/35","106/18870",0.016485050616572,0.0524845639078916,0.0252982480647643,"3569/7124",2
"BP","GO:0007173","epidermal growth factor receptor signaling pathway","2/35","107/18870",0.0167796864167675,0.0533409297560544,0.0257110276336112,"4318/7040",2
"BP","GO:0071559","response to transforming growth factor beta","3/35","293/18870",0.0168099686764841,0.05335561050139,0.0257181039453803,"3066/7040/7157",3
"BP","GO:0003279","cardiac septum development","2/35","108/18870",0.0170765787115838,0.0539932391982374,0.0260254493388633,"4846/7157",2
"BP","GO:0015837","amine transport","2/35","108/18870",0.0170765787115838,0.0539932391982374,0.0260254493388633,"3356/7124",2
"BP","GO:0009165","nucleotide biosynthetic process","3/35","295/18870",0.0171147400825582,0.0539932391982374,0.0260254493388633,"4843/4846/7040",3
"BP","GO:0018105","peptidyl-serine phosphorylation","3/35","295/18870",0.0171147400825582,0.0539932391982374,0.0260254493388633,"3569/7040/7124",3
"BP","GO:0006766","vitamin metabolic process","2/35","109/18870",0.0173757186241723,0.0546329304500699,0.0263337889108967,"1543/7124",2
"BP","GO:0046822","regulation of nucleocytoplasmic transport","2/35","109/18870",0.0173757186241723,0.0546329304500699,0.0263337889108967,"7040/10411",2
"BP","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","3/35","297/18870",0.0174226228419415,0.0546329304500699,0.0263337889108967,"3066/7040/7157",3
"BP","GO:1901293","nucleoside phosphate biosynthetic process","3/35","297/18870",0.0174226228419415,0.0546329304500699,0.0263337889108967,"4843/4846/7040",3
"BP","GO:0051054","positive regulation of DNA metabolic process","3/35","298/18870",0.017577731940469,0.0547210117914357,0.0263762452724978,"3569/7040/7124",3
"BP","GO:0008637","apoptotic mitochondrial changes","2/35","110/18870",0.0176770973011965,0.0547210117914357,0.0263762452724978,"4318/7157",2
"BP","GO:0010469","regulation of signaling receptor activity","2/35","110/18870",0.0176770973011965,0.0547210117914357,0.0263762452724978,"3066/7124",2
"BP","GO:0030038","contractile actin filament bundle assembly","2/35","110/18870",0.0176770973011965,0.0547210117914357,0.0263762452724978,"2006/10411",2
"BP","GO:0042116","macrophage activation","2/35","110/18870",0.0176770973011965,0.0547210117914357,0.0263762452724978,"3569/7124",2
"BP","GO:0043149","stress fiber assembly","2/35","110/18870",0.0176770973011965,0.0547210117914357,0.0263762452724978,"2006/10411",2
"BP","GO:0045445","myoblast differentiation","2/35","110/18870",0.0176770973011965,0.0547210117914357,0.0263762452724978,"7040/7124",2
"BP","GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","2/35","111/18870",0.0179807059127796,0.0547210117914357,0.0263762452724978,"3066/7157",2
"BP","GO:0031341","regulation of cell killing","2/35","111/18870",0.0179807059127796,0.0547210117914357,0.0263762452724978,"4843/7040",2
"BP","GO:0032611","interleukin-1 beta production","2/35","111/18870",0.0179807059127796,0.0547210117914357,0.0263762452724978,"3569/7124",2
"BP","GO:0032651","regulation of interleukin-1 beta production","2/35","111/18870",0.0179807059127796,0.0547210117914357,0.0263762452724978,"3569/7124",2
"BP","GO:0035249","synaptic transmission, glutamatergic","2/35","111/18870",0.0179807059127796,0.0547210117914357,0.0263762452724978,"3356/7124",2
"BP","GO:0071347","cellular response to interleukin-1","2/35","111/18870",0.0179807059127796,0.0547210117914357,0.0263762452724978,"3569/3576",2
"BP","GO:0001514","selenocysteine incorporation","1/35","10/18870",0.018398262261767,0.0547210117914357,0.0263762452724978,"60678",1
"BP","GO:0002420","natural killer cell mediated cytotoxicity directed against tumor cell target","1/35","10/18870",0.018398262261767,0.0547210117914357,0.0263762452724978,"7040",1
"BP","GO:0002676","regulation of chronic inflammatory response","1/35","10/18870",0.018398262261767,0.0547210117914357,0.0263762452724978,"7124",1
"BP","GO:0002855","regulation of natural killer cell mediated immune response to tumor cell","1/35","10/18870",0.018398262261767,0.0547210117914357,0.0263762452724978,"7040",1
"BP","GO:0002934","desmosome organization","1/35","10/18870",0.018398262261767,0.0547210117914357,0.0263762452724978,"1832",1
"BP","GO:0006451","translational readthrough","1/35","10/18870",0.018398262261767,0.0547210117914357,0.0263762452724978,"60678",1
"BP","GO:0014745","negative regulation of muscle adaptation","1/35","10/18870",0.018398262261767,0.0547210117914357,0.0263762452724978,"4846",1
"BP","GO:0014820","tonic smooth muscle contraction","1/35","10/18870",0.018398262261767,0.0547210117914357,0.0263762452724978,"3356",1
"BP","GO:0014889","muscle atrophy","1/35","10/18870",0.018398262261767,0.0547210117914357,0.0263762452724978,"2309",1
"BP","GO:0016102","diterpenoid biosynthetic process","1/35","10/18870",0.018398262261767,0.0547210117914357,0.0263762452724978,"1543",1
"BP","GO:0042368","vitamin D biosynthetic process","1/35","10/18870",0.018398262261767,0.0547210117914357,0.0263762452724978,"7124",1
"BP","GO:0042538","hyperosmotic salinity response","1/35","10/18870",0.018398262261767,0.0547210117914357,0.0263762452724978,"59341",1
"BP","GO:0043587","tongue morphogenesis","1/35","10/18870",0.018398262261767,0.0547210117914357,0.0263762452724978,"3066",1
"BP","GO:0048149","behavioral response to ethanol","1/35","10/18870",0.018398262261767,0.0547210117914357,0.0263762452724978,"3066",1
"BP","GO:0061418","regulation of transcription from RNA polymerase II promoter in response to hypoxia","1/35","10/18870",0.018398262261767,0.0547210117914357,0.0263762452724978,"7157",1
"BP","GO:0071073","positive regulation of phospholipid biosynthetic process","1/35","10/18870",0.018398262261767,0.0547210117914357,0.0263762452724978,"3356",1
"BP","GO:0071803","positive regulation of podosome assembly","1/35","10/18870",0.018398262261767,0.0547210117914357,0.0263762452724978,"7124",1
"BP","GO:0097050","type B pancreatic cell apoptotic process","1/35","10/18870",0.018398262261767,0.0547210117914357,0.0263762452724978,"3569",1
"BP","GO:1900543","negative regulation of purine nucleotide metabolic process","1/35","10/18870",0.018398262261767,0.0547210117914357,0.0263762452724978,"7157",1
"BP","GO:1901856","negative regulation of cellular respiration","1/35","10/18870",0.018398262261767,0.0547210117914357,0.0263762452724978,"7124",1
"BP","GO:1902460","regulation of mesenchymal stem cell proliferation","1/35","10/18870",0.018398262261767,0.0547210117914357,0.0263762452724978,"7040",1
"BP","GO:2000347","positive regulation of hepatocyte proliferation","1/35","10/18870",0.018398262261767,0.0547210117914357,0.0263762452724978,"7124",1
"BP","GO:2000659","regulation of interleukin-1-mediated signaling pathway","1/35","10/18870",0.018398262261767,0.0547210117914357,0.0263762452724978,"3569",1
"BP","GO:0009063","amino acid catabolic process","2/35","113/18870",0.0185945777370976,0.0552258958791798,0.0266196060236344,"4843/4846",2
