"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0070302","regulation of stress-activated protein kinase signaling cascade","3/66","189/18870",0.0285520803010518,0.0857210583385721,0.050625828504404,"3553/4609/7422",3
"BP","GO:0002287","alpha-beta T cell activation involved in immune response","2/66","76/18870",0.0290860037051809,0.0871262511893585,0.0514557185414418,"3558/3606",2
"BP","GO:0002293","alpha-beta T cell differentiation involved in immune response","2/66","76/18870",0.0290860037051809,0.0871262511893585,0.0514557185414418,"3558/3606",2
"BP","GO:0002700","regulation of production of molecular mediator of immune response","3/66","191/18870",0.0293293822370247,0.0877559004716407,0.0518275818525181,"3553/3558/3606",3
"BP","GO:0045787","positive regulation of cell cycle","4/66","334/18870",0.0294686475456737,0.087874377405081,0.0518975529078262,"3297/3553/7015/10370",4
"BP","GO:0046394","carboxylic acid biosynthetic process","4/66","334/18870",0.0294686475456737,0.087874377405081,0.0518975529078262,"672/2194/3553/5743",4
"BP","GO:0051607","defense response to virus","4/66","334/18870",0.0294686475456737,0.087874377405081,0.0518975529078262,"3553/6502/9582/200315",4
"BP","GO:0140546","defense response to symbiont","4/66","335/18870",0.0297484283398871,0.0884497296896599,0.052237349063558,"3553/6502/9582/200315",4
"BP","GO:0032890","regulation of organic acid transport","2/66","77/18870",0.0297953531771217,0.0884497296896599,0.052237349063558,"3553/5465",2
"BP","GO:0046323","glucose import","2/66","77/18870",0.0297953531771217,0.0884497296896599,0.052237349063558,"7015/100506658",2
"BP","GO:0072078","nephron tubule morphogenesis","2/66","77/18870",0.0297953531771217,0.0884497296896599,0.052237349063558,"4609/7422",2
"BP","GO:0016053","organic acid biosynthetic process","4/66","337/18870",0.030312742662957,0.0898847582326472,0.053084859702417,"672/2194/3553/5743",4
"BP","GO:0050772","positive regulation of axonogenesis","2/66","78/18870",0.0305115887029604,0.0901850895748603,0.0532622317895106,"6722/7422",2
"BP","GO:2000514","regulation of CD4-positive, alpha-beta T cell activation","2/66","78/18870",0.0305115887029604,0.0901850895748603,0.0532622317895106,"3558/3606",2
"BP","GO:0071897","DNA biosynthetic process","3/66","194/18870",0.0305163157540643,0.0901850895748603,0.0532622317895106,"472/4609/7015",3
"BP","GO:0042063","gliogenesis","4/66","338/18870",0.030597278768894,0.0903234401157641,0.053343939958927,"1436/3553/3845/79727",4
"BP","GO:0072088","nephron epithelium morphogenesis","2/66","79/18870",0.0312346550232353,0.0921021878890271,0.0543944470509665,"4609/7422",2
"BP","GO:0002377","immunoglobulin production","3/66","196/18870",0.031321569680084,0.0922556256167285,0.0544850655318774,"2067/3558/7528",3
"BP","GO:0007265","Ras protein signal transduction","4/66","341/18870",0.0314604176329339,0.0925615179522917,0.0546657218749183,"1029/3845/9290/10395",4
"BP","GO:0006403","RNA localization","3/66","197/18870",0.0317283798598822,0.0931066724078454,0.0549876835551657,"472/3297/7528",3
"BP","GO:0007369","gastrulation","3/66","197/18870",0.0317283798598822,0.0931066724078454,0.0549876835551657,"1969/6722/8091",3
"BP","GO:0019216","regulation of lipid metabolic process","4/66","342/18870",0.0317513113466452,0.0931066724078454,0.0549876835551657,"672/3553/5465/5743",4
"BP","GO:0090049","regulation of cell migration involved in sprouting angiogenesis","2/66","80/18870",0.0319644971703919,0.093524441389034,0.0552344129027266,"5743/7422",2
"BP","GO:2000142","regulation of DNA-templated transcription initiation","2/66","80/18870",0.0319644971703919,0.093524441389034,0.0552344129027266,"2067/6722",2
"BP","GO:0009746","response to hexose","3/66","198/18870",0.0321379758559855,0.0938244438621209,0.0554115907636603,"5743/6722/79727",3
"BP","GO:0031334","positive regulation of protein-containing complex assembly","3/66","198/18870",0.0321379758559855,0.0938244438621209,0.0554115907636603,"472/7422/100506658",3
"BP","GO:0046777","protein autophosphorylation","3/66","199/18870",0.0325503553094818,0.094736369043212,0.0559501628335993,"472/1436/7422",3
"BP","GO:1902075","cellular response to salt","3/66","199/18870",0.0325503553094818,0.094736369043212,0.0559501628335993,"3297/5743/7442",3
"BP","GO:0002720","positive regulation of cytokine production involved in immune response","2/66","81/18870",0.0327010604674679,0.094736369043212,0.0559501628335993,"3553/3606",2
"BP","GO:0010833","telomere maintenance via telomere lengthening","2/66","81/18870",0.0327010604674679,0.094736369043212,0.0559501628335993,"472/7015",2
"BP","GO:0030500","regulation of bone mineralization","2/66","81/18870",0.0327010604674679,0.094736369043212,0.0559501628335993,"4057/7421",2
"BP","GO:0061333","renal tubule morphogenesis","2/66","81/18870",0.0327010604674679,0.094736369043212,0.0559501628335993,"4609/7422",2
"BP","GO:0072028","nephron morphogenesis","2/66","81/18870",0.0327010604674679,0.094736369043212,0.0559501628335993,"4609/7422",2
"BP","GO:0071248","cellular response to metal ion","3/66","200/18870",0.0329655157723026,0.0953980188377903,0.0563409252632696,"1728/3297/5743",3
"BP","GO:0140115","export across plasma membrane","2/66","82/18870",0.0334442905267828,0.0954829513110702,0.0563910853629005,"3757/5243",2
"BP","GO:0050728","negative regulation of inflammatory response","3/66","202/18870",0.0338041694930161,0.0954829513110702,0.0563910853629005,"196/3558/5465",3
"BP","GO:0009895","negative regulation of catabolic process","4/66","349/18870",0.0338322083231875,0.0954829513110702,0.0563910853629005,"1728/1869/3553/5465",4
"BP","GO:0051235","maintenance of location","4/66","350/18870",0.0341358683295649,0.0954829513110702,0.0563910853629005,"3553/5465/7442/9446",4
"BP","GO:0019935","cyclic-nucleotide-mediated signaling","2/66","83/18870",0.0341941332486346,0.0954829513110702,0.0563910853629005,"196/2740",2
"BP","GO:0035023","regulation of Rho protein signal transduction","2/66","83/18870",0.0341941332486346,0.0954829513110702,0.0563910853629005,"9290/10395",2
"BP","GO:0120032","regulation of plasma membrane bounded cell projection assembly","3/66","203/18870",0.0342276574167049,0.0954829513110702,0.0563910853629005,"1969/6722/100506658",3
"BP","GO:0003418","growth plate cartilage chondrocyte differentiation","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"1386",1
"BP","GO:0008300","isoprenoid catabolic process","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"57016",1
"BP","GO:0008627","intrinsic apoptotic signaling pathway in response to osmotic stress","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"5743",1
"BP","GO:0014745","negative regulation of muscle adaptation","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"4846",1
"BP","GO:0019852","L-ascorbic acid metabolic process","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"9446",1
"BP","GO:0030242","autophagy of peroxisome","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"472",1
"BP","GO:0030638","polyketide metabolic process","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"57016",1
"BP","GO:0030647","aminoglycoside antibiotic metabolic process","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"57016",1
"BP","GO:0032096","negative regulation of response to food","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"5465",1
"BP","GO:0032099","negative regulation of appetite","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"5465",1
"BP","GO:0032105","negative regulation of response to extracellular stimulus","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"5465",1
"BP","GO:0032108","negative regulation of response to nutrient levels","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"5465",1
"BP","GO:0032819","positive regulation of natural killer cell proliferation","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"3606",1
"BP","GO:0033034","positive regulation of myeloid cell apoptotic process","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"1029",1
"BP","GO:0035066","positive regulation of histone acetylation","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"672",1
"BP","GO:0035907","dorsal aorta development","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"6722",1
"BP","GO:0042373","vitamin K metabolic process","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"1728",1
"BP","GO:0044598","doxorubicin metabolic process","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"57016",1
"BP","GO:0045141","meiotic telomere clustering","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"472",1
"BP","GO:0046015","regulation of transcription by glucose","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"6722",1
"BP","GO:0051409","response to nitrosative stress","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"472",1
"BP","GO:0060052","neurofilament cytoskeleton organization","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"1386",1
"BP","GO:0060245","detection of cell density","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"1386",1
"BP","GO:0070344","regulation of fat cell proliferation","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"1869",1
"BP","GO:0070562","regulation of vitamin D receptor signaling pathway","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"7421",1
"BP","GO:0072203","cell proliferation involved in metanephros development","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"4609",1
"BP","GO:0090184","positive regulation of kidney development","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"4609",1
"BP","GO:1901334","lactone metabolic process","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"9446",1
"BP","GO:1903596","regulation of gap junction assembly","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"3553",1
"BP","GO:1903943","regulation of hepatocyte apoptotic process","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"5465",1
"BP","GO:1904749","regulation of protein localization to nucleolus","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"7015",1
"BP","GO:2000048","negative regulation of cell-cell adhesion mediated by cadherin","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"7422",1
"BP","GO:2000627","positive regulation of miRNA catabolic process","1/66","10/18870",0.0344388414180571,0.0954829513110702,0.0563910853629005,"389421",1
"BP","GO:0002292","T cell differentiation involved in immune response","2/66","84/18870",0.0349505348200002,0.0966989169444567,0.0571092200758427,"3558/3606",2
"BP","GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","2/66","84/18870",0.0349505348200002,0.0966989169444567,0.0571092200758427,"1869/4609",2
"BP","GO:0022408","negative regulation of cell-cell adhesion","3/66","205/18870",0.0350829414108601,0.0968626096364561,0.0572058950156207,"3558/5465/7422",3
"BP","GO:0060491","regulation of cell projection assembly","3/66","205/18870",0.0350829414108601,0.0968626096364561,0.0572058950156207,"1969/6722/100506658",3
"BP","GO:0008306","associative learning","2/66","85/18870",0.0357134417132424,0.0979896818791764,0.05787153035865,"3845/6722",2
"BP","GO:0032414","positive regulation of ion transmembrane transporter activity","2/66","85/18870",0.0357134417132424,0.0979896818791764,0.05787153035865,"5243/9446",2
"BP","GO:0035050","embryonic heart tube development","2/66","85/18870",0.0357134417132424,0.0979896818791764,0.05787153035865,"6722/10370",2
"BP","GO:0048041","focal adhesion assembly","2/66","85/18870",0.0357134417132424,0.0979896818791764,0.05787153035865,"7422/10395",2
"BP","GO:0051591","response to cAMP","2/66","85/18870",0.0357134417132424,0.0979896818791764,0.05787153035865,"196/6528",2
"BP","GO:0072527","pyrimidine-containing compound metabolic process","2/66","85/18870",0.0357134417132424,0.0979896818791764,0.05787153035865,"9582/200315",2
"BP","GO:0051216","cartilage development","3/66","207/18870",0.0359492833074833,0.0985345640914956,0.0581933312553097,"1386/6722/8091",3
"BP","GO:0090287","regulation of cellular response to growth factor stimulus","4/66","357/18870",0.0363063301872929,0.0992341903131778,0.0586065221071559,"3553/5465/7422/10370",4
"BP","GO:0071383","cellular response to steroid hormone stimulus","3/66","208/18870",0.0363865932970773,0.0992341903131778,0.0586065221071559,"672/5465/6502",3
"BP","GO:2000243","positive regulation of reproductive process","2/66","86/18870",0.036482800684821,0.0992341903131778,0.0586065221071559,"7422/10370",2
"BP","GO:0010232","vascular transport","2/66","87/18870",0.0372585587740107,0.0992341903131778,0.0586065221071559,"5243/6528",2
"BP","GO:0033077","T cell differentiation in thymus","2/66","87/18870",0.0372585587740107,0.0992341903131778,0.0586065221071559,"3553/6722",2
"BP","GO:0048708","astrocyte differentiation","2/66","87/18870",0.0372585587740107,0.0992341903131778,0.0586065221071559,"3553/3845",2
"BP","GO:0150104","transport across blood-brain barrier","2/66","87/18870",0.0372585587740107,0.0992341903131778,0.0586065221071559,"5243/6528",2
"BP","GO:0051701","biological process involved in interaction with host","3/66","211/18870",0.0377150406421927,0.0992341903131778,0.0586065221071559,"1969/4057/5465",3
"BP","GO:0001865","NK T cell differentiation","1/66","11/18870",0.0378177935106553,0.0992341903131778,0.0586065221071559,"1386",1
"BP","GO:0002551","mast cell chemotaxis","1/66","11/18870",0.0378177935106553,0.0992341903131778,0.0586065221071559,"7422",1
"BP","GO:0006527","arginine catabolic process","1/66","11/18870",0.0378177935106553,0.0992341903131778,0.0586065221071559,"4846",1
"BP","GO:0008611","ether lipid biosynthetic process","1/66","11/18870",0.0378177935106553,0.0992341903131778,0.0586065221071559,"2194",1
"BP","GO:0010887","negative regulation of cholesterol storage","1/66","11/18870",0.0378177935106553,0.0992341903131778,0.0586065221071559,"5465",1
"BP","GO:0021548","pons development","1/66","11/18870",0.0378177935106553,0.0992341903131778,0.0586065221071559,"1386",1
"BP","GO:0030223","neutrophil differentiation","1/66","11/18870",0.0378177935106553,0.0992341903131778,0.0586065221071559,"2194",1
"BP","GO:0031915","positive regulation of synaptic plasticity","1/66","11/18870",0.0378177935106553,0.0992341903131778,0.0586065221071559,"5743",1
"BP","GO:0032000","positive regulation of fatty acid beta-oxidation","1/66","11/18870",0.0378177935106553,0.0992341903131778,0.0586065221071559,"5465",1
"BP","GO:0033148","positive regulation of intracellular estrogen receptor signaling pathway","1/66","11/18870",0.0378177935106553,0.0992341903131778,0.0586065221071559,"6502",1
"BP","GO:0038183","bile acid signaling pathway","1/66","11/18870",0.0378177935106553,0.0992341903131778,0.0586065221071559,"7421",1
