"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:1904035","regulation of epithelial cell apoptotic process","19/656","113/18870",1.1717063876076e-08,2.37079748389108e-07,1.35907544696892e-07,"596/673/3162/3383/3569/3651/4760/5054/5465/6347/6424/6934/7040/7124/7466/11132/26291/196527/406913",19
"BP","GO:0090132","epithelium migration","37/656","375/18870",1.25069383895472e-08,2.52095960439689e-07,1.44515688261702e-07,"183/186/301/335/348/382/387/949/1460/1906/2113/2475/2876/3091/3162/3397/3688/4318/4846/5340/5468/5629/5728/5743/6869/7040/7124/8660/8754/23411/56999/57142/116150/406903/406913/407018/407029",37
"BP","GO:0015711","organic anion transport","41/656","443/18870",1.28719857596422e-08,2.58467516337151e-07,1.48168225113993e-07,"208/301/348/477/551/624/948/1374/1636/1813/1906/2181/2697/3553/3688/3952/4363/4843/5465/5468/5743/5997/6198/6506/6513/6514/6517/6558/6581/6833/7124/7200/7351/7369/8660/9368/11001/11255/59272/89874/348932",41
"BP","GO:0080164","regulation of nitric oxide metabolic process","14/656","60/18870",1.2968443664634e-08,2.59166348454729e-07,1.48568835279562e-07,"186/857/948/1906/2717/3553/3643/5740/5743/6648/7099/7124/23564/55829",14
"BP","GO:0018105","peptidyl-serine phosphorylation","32/656","295/18870",1.30049389018184e-08,2.59166348454729e-07,1.48568835279562e-07,"156/208/551/596/624/673/857/1459/1956/2011/2475/2641/2932/3551/3569/4139/4140/5566/5579/5580/5728/5743/6198/7040/7124/7349/8737/10142/27347/29110/65125/219736",32
"BP","GO:0097006","regulation of plasma lipoprotein particle levels","17/656","91/18870",1.34499195862054e-08,2.67026411032898e-07,1.53074668499908e-07,"183/185/335/348/948/949/1071/2181/3162/3990/4023/5046/5566/6833/9370/26291/407018",17
"BP","GO:0043122","regulation of canonical NF-kappaB signal transduction","30/656","265/18870",1.39560001658402e-08,2.76036093167798e-07,1.58239528787527e-07,"387/841/948/2150/2697/2950/3162/3357/3551/3553/4057/4615/5579/5970/7088/7099/7124/7132/8737/9188/9370/9978/23411/23476/23636/29110/54602/57153/79671/286827",30
"BP","GO:0045860","positive regulation of protein kinase activity","31/656","282/18870",1.60636222842408e-08,3.16537273444313e-07,1.81457100115776e-07,"150/183/387/796/894/1636/1906/1908/1956/2011/2321/3357/3479/3553/3630/3643/3952/4057/5580/5629/5770/6794/7040/7099/7124/8754/9370/23411/50507/219736/653361",31
"BP","GO:0050994","regulation of lipid catabolic process","14/656","61/18870",1.62992402271731e-08,3.19986199404093e-07,1.83434219891801e-07,"150/208/949/1374/3553/3630/3667/5465/5580/7124/8660/26291/64784/219743",14
"BP","GO:0050819","negative regulation of coagulation","13/656","52/18870",1.7526403350626e-08,3.42803467017244e-07,1.96514370512282e-07,"308/348/1906/2160/2161/2811/3827/4846/5054/5327/5340/5580/5624",13
"BP","GO:0090130","tissue migration","37/656","380/18870",1.7771996334666e-08,3.46324400898049e-07,1.98532769308602e-07,"183/186/301/335/348/382/387/949/1460/1906/2113/2475/2876/3091/3162/3397/3688/4318/4846/5340/5468/5629/5728/5743/6869/7040/7124/8660/8754/23411/56999/57142/116150/406903/406913/407018/407029",37
"BP","GO:0019319","hexose biosynthetic process","17/656","93/18870",1.89233680491214e-08,3.67405539218419e-07,2.10617672249509e-07,"34/467/2641/2645/2908/3630/3952/3953/4190/5465/5566/6794/6934/9370/10891/23411/55829",17
"BP","GO:0043123","positive regulation of canonical NF-kappaB signal transduction","25/656","196/18870",2.12081540901714e-08,4.10257369048335e-07,2.35182769089389e-07,"387/841/948/2150/2697/3162/3357/3551/3553/4057/4615/5579/5970/7099/7124/7132/8737/9188/9370/9978/23476/23636/29110/54602/57153",25
"BP","GO:1904645","response to amyloid-beta","13/656","53/18870",2.24909716347578e-08,4.33484748916627e-07,2.48498019291446e-07,"781/948/2697/2932/3383/3479/4313/4318/4363/7099/7124/7412/407054",13
"BP","GO:0003085","negative regulation of systemic arterial blood pressure","9/656","22/18870",2.32837002233954e-08,4.43903324475635e-07,2.54470537117557e-07,"153/186/796/4878/4879/6648/7124/8870/9365",9
"BP","GO:0006883","intracellular sodium ion homeostasis","9/656","22/18870",2.32837002233954e-08,4.43903324475635e-07,2.54470537117557e-07,"476/477/481/486/6337/6338/6340/6558/7369",9
"BP","GO:0033762","response to glucagon","9/656","22/18870",2.32837002233954e-08,4.43903324475635e-07,2.54470537117557e-07,"1036/2641/2642/2740/5566/5573/6198/6794/26291",9
"BP","GO:0010565","regulation of cellular ketone metabolic process","21/656","144/18870",2.73239432891417e-08,5.19056634927903e-07,2.9755267284957e-07,"208/301/551/635/857/1374/3553/3630/3667/5465/5468/5629/5743/8660/9370/10295/10891/22937/23408/23411/219743",21
"BP","GO:1990778","protein localization to cell periphery","35/656","353/18870",2.74951903045712e-08,5.20437634403012e-07,2.98344339996026e-07,"208/367/382/481/537/598/857/1173/1956/2181/3551/3630/3688/4218/4884/5318/5962/6616/7040/7124/7132/7369/7879/9351/9368/9370/10890/25831/25921/51125/51248/56850/64689/65125/65266",35
"BP","GO:1990748","cellular detoxification","19/656","119/18870",2.80694695665151e-08,5.29410245645594e-07,3.03487949147735e-07,"213/348/847/948/2643/2876/2944/2950/2952/3039/3240/4846/5743/6647/6648/6649/10516/55829/64757",19
"BP","GO:0051385","response to mineralocorticoid","11/656","37/18870",3.09205399442052e-08,5.81108083435402e-07,3.33124078964354e-07,"1536/1636/1906/2353/3624/6337/6338/6340/6559/7054/27347",11
"BP","GO:0034612","response to tumor necrosis factor","29/656","259/18870",3.1086289046769e-08,5.82151391687898e-07,3.3372216236845e-07,"335/355/796/836/841/1277/1906/2150/2353/2643/2671/2950/3551/4790/5743/5970/6198/6347/6517/7124/7132/7133/7157/7369/7412/8737/8754/9370/23411",29
"BP","GO:0001508","action potential","21/656","146/18870",3.49668978592427e-08,6.50368814388653e-07,3.72828254254431e-07,"476/477/481/488/775/781/857/948/2475/2697/2702/3767/3784/4544/5318/6647/6869/7124/10052/10142/23327",21
"BP","GO:0072594","establishment of protein localization to organelle","41/656","459/18870",3.49753348393065e-08,6.50368814388653e-07,3.72828254254431e-07,"617/948/1459/2646/2740/3098/3952/4927/4928/5580/5743/5898/6728/6729/6731/7040/7157/7879/8021/8546/9512/9648/9818/9868/10204/10531/10890/23203/23636/23649/23787/26515/26519/26520/26521/53371/55027/55823/80273/90580/131118",41
"BP","GO:0007204","positive regulation of cytosolic calcium ion concentration","23/656","173/18870",3.56160288374264e-08,6.59958765931399e-07,3.78325757844648e-07,"111/185/551/596/624/775/781/796/857/948/1906/1909/1910/2056/2150/2740/3375/3579/3827/6869/7222/7224/27020",23
"BP","GO:0061045","negative regulation of wound healing","15/656","75/18870",3.67735402311017e-08,6.79024706155414e-07,3.89255435055755e-07,"348/1906/2160/2161/2811/3827/4846/5054/5327/5340/5580/5624/5728/6558/7124",15
"BP","GO:0070875","positive regulation of glycogen metabolic process","8/656","17/18870",3.76555188843328e-08,6.92887788251434e-07,3.97202539194356e-07,"208/2645/3479/3630/3643/3667/5741/8660",8
"BP","GO:0071805","potassium ion transmembrane transport","26/656","217/18870",4.07369090618987e-08,7.46984780402385e-07,4.28214000226684e-07,"358/476/477/481/486/857/1908/3688/3758/3767/3779/3784/4878/6558/6559/6616/6833/9943/10142/23327/27069/27347/51083/65266/83795/196527",26
"BP","GO:0048661","positive regulation of smooth muscle cell proliferation","17/656","98/18870",4.26637935470893e-08,7.79610704921034e-07,4.4691702874314e-07,"1786/1906/2697/3162/3479/3569/3725/4313/4318/4615/5743/6198/7040/7099/7124/9510/407018",17
"BP","GO:0006816","calcium ion transport","40/656","445/18870",4.34133898161899e-08,7.90572798687238e-07,4.53201122001315e-07,"150/477/481/488/489/490/492/596/775/781/857/1535/1636/1813/1906/1909/1910/2056/2641/2645/2701/2811/3357/4846/4878/5566/5579/5743/6347/6786/7222/7224/7349/7421/7466/8614/9512/27069/84876/196527",40
"BP","GO:0098869","cellular oxidant detoxification","17/656","99/18870",4.98689286473633e-08,9.05009663871909e-07,5.18802817109122e-07,"213/348/847/948/2643/2876/2950/2952/3039/3240/4846/5743/6647/6648/6649/10516/55829",17
"BP","GO:1905954","positive regulation of lipid localization","18/656","111/18870",5.07419870099357e-08,9.17700114381749e-07,5.26077702381309e-07,"335/348/718/857/948/949/1071/1906/3553/4023/4790/5468/5580/9370/23411/51083/56729/406903",18
"BP","GO:0050900","leukocyte migration","37/656","396/18870",5.22089027125665e-08,9.41007560495098e-07,5.3943885109158e-07,"301/387/796/1906/1908/1910/2150/2321/2811/2813/2920/3162/3383/3553/3569/3579/3672/3688/3952/4313/4615/5054/5473/6347/6403/6558/6729/6869/7124/7369/7412/9943/10451/23765/27347/65125/196527",37
"BP","GO:0070372","regulation of ERK1 and ERK2 cascade","32/656","313/18870",5.32648123774448e-08,9.55085404840752e-07,5.47509069120083e-07,"246/348/467/673/948/1490/1813/1956/2056/2150/2335/2641/2950/3357/3383/3479/3553/3624/4853/5728/5770/6347/7040/7099/7124/9368/9370/26291/50507/59272/406913/407018",32
"BP","GO:0032890","regulation of organic acid transport","15/656","77/18870",5.33516747638746e-08,9.55085404840752e-07,5.47509069120083e-07,"208/477/551/1906/3553/3688/3952/5465/5997/6558/7124/7200/8660/11255/59272",15
"BP","GO:0071496","cellular response to external stimulus","34/656","346/18870",5.41433930002549e-08,9.65983981197114e-07,5.53756750600046e-07,"26/166/213/355/358/467/477/596/841/875/1277/1312/2353/2475/2642/2729/3553/3952/4023/4615/4790/5465/5743/6198/6506/6513/7099/7132/7157/7351/7412/7421/23411/79077",34
"BP","GO:0090322","regulation of superoxide metabolic process","10/656","31/18870",5.51437038554218e-08,9.80518182021826e-07,5.62088578019468e-07,"948/1401/2150/2643/2950/5580/6647/7040/10516/26574",10
"BP","GO:0044060","regulation of endocrine process","11/656","39/18870",5.68916477350642e-08,1.00820399895595e-06,5.77959656962362e-07,"183/185/2150/2697/3624/3952/5443/5972/7349/51083/56729",11
"BP","GO:0003071","renal system process involved in regulation of systemic arterial blood pressure","9/656","24/18870",5.74961846704945e-08,1.01550953593606e-06,5.8214760469052e-07,"183/185/186/387/1910/2150/2702/3291/5972",9
"BP","GO:0019217","regulation of fatty acid metabolic process","17/656","100/18870",5.81704469816426e-08,1.02059179571447e-06,5.85061043955951e-07,"208/301/551/857/1374/3553/3630/3667/5465/5468/5743/8660/9370/10891/22937/23411/219743",17
"BP","GO:0071901","negative regulation of protein serine/threonine kinase activity","17/656","100/18870",5.81704469816426e-08,1.02059179571447e-06,5.85061043955951e-07,"183/348/2950/3087/3553/4878/5468/5573/5576/5577/5580/5728/5770/5997/9370/9479/23411",17
"BP","GO:0015909","long-chain fatty acid transport","14/656","67/18870",5.84356777879155e-08,1.02185037880126e-06,5.85782535092523e-07,"208/301/348/624/948/1374/1636/1813/2181/5468/6198/6513/8660/11001",14
"BP","GO:0071466","cellular response to xenobiotic stimulus","24/656","192/18870",6.00325489600157e-08,1.04630987147803e-06,5.99804102167814e-07,"196/673/1543/1544/1577/1906/2052/2944/2950/3172/3553/3784/4363/4843/5080/5447/5972/7054/7157/9370/26291/65266/80777/221357",24
"BP","GO:0030195","negative regulation of blood coagulation","12/656","48/18870",6.23413364016005e-08,1.08297564979228e-06,6.20823003777711e-07,"348/1906/2160/2161/2811/3827/4846/5054/5327/5340/5580/5624",12
"BP","GO:0097009","energy homeostasis","15/656","78/18870",6.3961616316281e-08,1.1074796582501e-06,6.34870089820963e-07,"153/348/948/3952/3953/6344/6559/9518/10644/10891/23411/27347/64784/65266/129787",15
"BP","GO:0006909","phagocytosis","27/656","237/18870",6.47972904460072e-08,1.11828264982145e-06,6.41062976686332e-07,"246/301/335/718/948/949/1401/1535/2150/3553/3688/3952/3953/4240/4615/5580/6347/6647/7052/7099/7124/7879/9370/10451/10960/51552/196527",27
"BP","GO:0016264","gap junction assembly","8/656","18/18870",6.57167035231147e-08,1.12313887153906e-06,6.43846838128012e-07,"183/857/1636/2697/2702/3553/10052/59272",8
"BP","GO:0051000","positive regulation of nitric-oxide synthase activity","8/656","18/18870",6.57167035231147e-08,1.12313887153906e-06,6.43846838128012e-07,"186/348/949/2643/3091/3357/3630/116150",8
"BP","GO:1904044","response to aldosterone","8/656","18/18870",6.57167035231147e-08,1.12313887153906e-06,6.43846838128012e-07,"1536/1636/3624/6337/6338/6340/6559/27347",8
"BP","GO:0015718","monocarboxylic acid transport","23/656","179/18870",6.76910226446137e-08,1.15314932447163e-06,6.6105053013891e-07,"208/301/348/624/948/1374/1636/1813/1906/2181/3553/3952/4843/5465/5468/5743/6198/6513/6581/7124/8660/9368/11001",23
"BP","GO:0045428","regulation of nitric oxide biosynthetic process","13/656","58/18870",7.18816486455775e-08,1.2166890592862e-06,6.97475106291096e-07,"186/857/948/1906/2717/3553/3643/5740/5743/6648/7099/7124/23564",13
"BP","GO:1903409","reactive oxygen species biosynthetic process","13/656","58/18870",7.18816486455775e-08,1.2166890592862e-06,6.97475106291096e-07,"387/948/1535/1536/1543/1544/3630/5465/6647/6648/7099/50507/653361",13
"BP","GO:0010742","macrophage derived foam cell differentiation","11/656","40/18870",7.60242898300057e-08,1.2786123394658e-06,7.32973039058319e-07,"183/185/948/1071/1401/4023/4790/5465/5468/7040/9370",11
"BP","GO:0033028","myeloid cell apoptotic process","11/656","40/18870",7.60242898300057e-08,1.2786123394658e-06,7.32973039058319e-07,"301/382/596/2056/3569/3579/6480/9370/10296/23411/55829",11
"BP","GO:0071219","cellular response to molecule of bacterial origin","27/656","239/18870",7.71830791012732e-08,1.29398044677404e-06,7.4178290892318e-07,"196/387/948/949/1910/2671/2920/2950/3553/3569/4057/4318/4615/4790/4843/4846/5054/5473/5970/5976/6347/7099/7124/7133/8754/10270/55829",27
"BP","GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","18/656","114/18870",7.74858786879655e-08,1.29482158593768e-06,7.42265097550655e-07,"596/598/624/2056/2876/3091/3630/3651/4318/5743/5770/6648/7466/9479/9529/10525/23411/55829",18
"BP","GO:0010644","cell communication by electrical coupling","10/656","32/18870",7.77236210456814e-08,1.29482158593768e-06,7.42265097550655e-07,"476/477/481/775/857/2697/2702/5318/5566/10052",10
"BP","GO:0046364","monosaccharide biosynthetic process","17/656","102/18870",7.86738417224846e-08,1.30653005703283e-06,7.48977056583468e-07,"34/467/2641/2645/2908/3630/3952/3953/4190/5465/5566/6794/6934/9370/10891/23411/55829",17
"BP","GO:0061028","establishment of endothelial barrier","12/656","49/18870",7.99725756032886e-08,1.31979741175302e-06,7.56582656036375e-07,"118/1909/1910/2150/3383/3551/3553/4615/5624/5962/7124/7132",12
"BP","GO:1900047","negative regulation of hemostasis","12/656","49/18870",7.99725756032886e-08,1.31979741175302e-06,7.56582656036375e-07,"348/1906/2160/2161/2811/3827/4846/5054/5327/5340/5580/5624",12
"BP","GO:0097193","intrinsic apoptotic signaling pathway","32/656","319/18870",8.29651065515821e-08,1.36491815482525e-06,7.82448422503198e-07,"489/596/598/624/836/857/2056/2876/3091/3630/3651/4318/5580/5743/5770/6647/6648/6794/7124/7132/7133/7157/7466/8453/8870/9368/9479/9529/10018/10525/23411/55829",32
"BP","GO:0032409","regulation of transporter activity","29/656","271/18870",8.41386050480938e-08,1.37992538279187e-06,7.91051415882046e-07,"150/477/481/486/596/781/857/1813/1906/1909/2056/3630/3688/4318/4878/5468/5566/5580/6347/6786/8737/9370/9943/10142/23327/27347/51083/54602/59272",29
"BP","GO:0032386","regulation of intracellular transport","33/656","336/18870",8.61230609246419e-08,1.40809871437472e-06,8.07201965844126e-07,"208/948/1459/2040/2932/3553/3952/5116/5566/5580/5743/5770/5962/6794/7040/7905/8021/8870/9370/9648/9818/9868/10956/11132/26993/27248/50632/53371/55823/56850/65125/92840/116150",33
"BP","GO:0033555","multicellular organismal response to stress","16/656","91/18870",8.74832487706204e-08,1.4259229529557e-06,8.17419829318728e-07,"150/153/348/477/596/796/1910/2475/2643/2701/5728/6198/6530/6869/7349/7369",16
"BP","GO:0032677","regulation of interleukin-8 production","17/656","103/18870",9.12269831915514e-08,1.47782116022878e-06,8.4717082227608e-07,"301/1401/2150/3553/3569/3952/4615/4843/5054/5861/5970/7099/7124/8737/9370/406986/407054",17
"BP","GO:1901655","cellular response to ketone","17/656","103/18870",9.12269831915514e-08,1.47782116022878e-06,8.4717082227608e-07,"111/196/358/367/1636/2353/2782/2908/5080/6198/6337/6338/6340/10270/23367/23411/653361",17
"BP","GO:0042445","hormone metabolic process","27/656","241/18870",9.17417401607885e-08,1.48161507580772e-06,8.4934570964889e-07,"476/1215/1543/1544/1577/1636/1889/1910/2784/2908/3091/3416/3952/3972/4790/5046/5126/5972/6338/6934/8614/10699/51083/56605/59272/59338/169026",27
"BP","GO:0071222","cellular response to lipopolysaccharide","26/656","226/18870",9.31606438097761e-08,1.49994317060801e-06,8.59852412056855e-07,"387/948/949/1910/2671/2920/2950/3553/3569/4057/4318/4615/4790/4843/4846/5054/5473/5970/5976/6347/7099/7124/7133/8754/10270/55829",26
"BP","GO:0090077","foam cell differentiation","11/656","41/18870",1.00660657080601e-07,1.61577182383785e-06,9.26251958930754e-07,"183/185/948/1071/1401/4023/4790/5465/5468/7040/9370",11
"BP","GO:0098739","import across plasma membrane","25/656","212/18870",1.01432214612845e-07,1.62322280415284e-06,9.30523283019276e-07,"208/476/477/481/486/775/781/948/3688/3758/3767/3784/5997/6337/6338/6340/6506/6513/6558/6559/6833/7124/8660/9368/59272",25
"BP","GO:0140747","regulation of ncRNA transcription","16/656","92/18870",1.02538033460978e-07,1.63596179669917e-06,9.37825995337171e-07,"367/1956/2113/2353/2475/2908/3091/3725/5465/5468/5970/7040/7124/7157/51574/56257",16
"BP","GO:0014896","muscle hypertrophy","17/656","104/18870",1.05582718222154e-07,1.6744214262198e-06,9.59873234098036e-07,"183/488/1535/1906/3066/3357/3479/3952/4878/5465/5468/5910/5997/7132/7133/7222/9868",17
"BP","GO:0032637","interleukin-8 production","17/656","104/18870",1.05582718222154e-07,1.6744214262198e-06,9.59873234098036e-07,"301/1401/2150/3553/3569/3952/4615/4843/5054/5861/5970/7099/7124/8737/9370/406986/407054",17
"BP","GO:0072659","protein localization to plasma membrane","30/656","290/18870",1.07208650865457e-07,1.6951164228158e-06,9.71736778723772e-07,"208/367/382/481/537/598/1173/1956/2181/3551/3630/3688/4218/5318/5962/7040/7124/7132/7879/9351/9368/9370/10890/25831/25921/51125/56850/64689/65125/65266",30
