"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0002934","desmosome organization","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"5318",1
"BP","GO:0003056","regulation of vascular associated smooth muscle contraction","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"387",1
"BP","GO:0006451","translational readthrough","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"51091",1
"BP","GO:0030643","intracellular phosphate ion homeostasis","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"9368",1
"BP","GO:0035066","positive regulation of histone acetylation","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"9188",1
"BP","GO:0042048","olfactory behavior","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"7466",1
"BP","GO:0042135","neurotransmitter catabolic process","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"1312",1
"BP","GO:0042373","vitamin K metabolic process","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"2677",1
"BP","GO:0043587","tongue morphogenesis","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"3066",1
"BP","GO:0043653","mitochondrial fragmentation involved in apoptotic process","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"4884",1
"BP","GO:0044829","positive regulation by host of viral genome replication","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"2040",1
"BP","GO:0045541","negative regulation of cholesterol biosynthetic process","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"22937",1
"BP","GO:0045542","positive regulation of cholesterol biosynthetic process","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"22937",1
"BP","GO:0048149","behavioral response to ethanol","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"3066",1
"BP","GO:0051081","nuclear membrane disassembly","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"26993",1
"BP","GO:0051124","synaptic assembly at neuromuscular junction","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"23077",1
"BP","GO:0051933","amino acid neurotransmitter reuptake","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"3688",1
"BP","GO:0060346","bone trabecula formation","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"2201",1
"BP","GO:0061668","mitochondrial ribosome assembly","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"51116",1
"BP","GO:0070874","negative regulation of glycogen metabolic process","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"55829",1
"BP","GO:0071073","positive regulation of phospholipid biosynthetic process","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"2181",1
"BP","GO:0071374","cellular response to parathyroid hormone stimulus","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"5566",1
"BP","GO:0071803","positive regulation of podosome assembly","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"387",1
"BP","GO:0072172","mesonephric tubule formation","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"9653",1
"BP","GO:0097050","type B pancreatic cell apoptotic process","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"7466",1
"BP","GO:0099550","trans-synaptic signaling, modulating synaptic transmission","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"5327",1
"BP","GO:0106119","negative regulation of sterol biosynthetic process","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"22937",1
"BP","GO:0106120","positive regulation of sterol biosynthetic process","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"22937",1
"BP","GO:1901856","negative regulation of cellular respiration","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"387",1
"BP","GO:1903044","protein localization to membrane raft","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"481",1
"BP","GO:1904896","ESCRT complex disassembly","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"27243",1
"BP","GO:1904903","ESCRT III complex disassembly","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"27243",1
"BP","GO:2000121","regulation of removal of superoxide radicals","1/329","10/18870",0.161324118876836,0.592866136872371,0.535101396594904,"10516",1
"BP","GO:0001649","osteoblast differentiation","7/329","257/18870",0.163441910012387,0.596093522771491,0.538014328527702,"1291/2201/4015/4057/5566/9188/64093",7
"BP","GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","3/329","80/18870",0.163630801735385,0.596093522771491,0.538014328527702,"4057/10270/55829",3
"BP","GO:0006631","fatty acid metabolic process","10/329","401/18870",0.164631591282987,0.596093522771491,0.538014328527702,"34/2108/2181/2876/5577/11001/22937/28976/80142/219743",10
"BP","GO:0061351","neural precursor cell proliferation","5/329","166/18870",0.164896425326499,0.596093522771491,0.538014328527702,"387/3688/10890/58155/84858",5
"BP","GO:0006904","vesicle docking involved in exocytosis","2/329","42/18870",0.166139771220808,0.596093522771491,0.538014328527702,"4218/55823",2
"BP","GO:0051294","establishment of spindle orientation","2/329","42/18870",0.166139771220808,0.596093522771491,0.538014328527702,"3688/55755",2
"BP","GO:1901983","regulation of protein acetylation","2/329","42/18870",0.166139771220808,0.596093522771491,0.538014328527702,"3066/9188",2
"BP","GO:2000008","regulation of protein localization to cell surface","2/329","42/18870",0.166139771220808,0.596093522771491,0.538014328527702,"382/1861",2
"BP","GO:0030282","bone mineralization","4/329","123/18870",0.167837104980033,0.596093522771491,0.538014328527702,"2201/4015/4057/196527",4
"BP","GO:0043244","regulation of protein-containing complex disassembly","4/329","123/18870",0.167837104980033,0.596093522771491,0.538014328527702,"2150/5962/5976/79443",4
"BP","GO:0030500","regulation of bone mineralization","3/329","81/18870",0.167880938434986,0.596093522771491,0.538014328527702,"2201/4057/196527",3
"BP","GO:0051304","chromosome separation","3/329","81/18870",0.167880938434986,0.596093522771491,0.538014328527702,"1063/1459/55755",3
"BP","GO:0030705","cytoskeleton-dependent intracellular transport","6/329","213/18870",0.169167966620906,0.596093522771491,0.538014328527702,"3281/5861/8546/25777/51361/79443",6
"BP","GO:0045637","regulation of myeloid cell differentiation","6/329","213/18870",0.169167966620906,0.596093522771491,0.538014328527702,"1440/2200/4015/4057/8737/10193",6
"BP","GO:0003205","cardiac chamber development","5/329","168/18870",0.170609826330613,0.596093522771491,0.538014328527702,"5318/7468/9510/11064/25831",5
"BP","GO:0022904","respiratory electron transport chain","4/329","124/18870",0.171227810828912,0.596093522771491,0.538014328527702,"2108/4715/27069/51103",4
"BP","GO:0038127","ERBB signaling pathway","4/329","124/18870",0.171227810828912,0.596093522771491,0.538014328527702,"5898/7879/23636/57142",4
"BP","GO:0006874","intracellular calcium ion homeostasis","8/329","308/18870",0.171423364433571,0.596093522771491,0.538014328527702,"481/5566/5910/7466/8614/27069/30968/79572",8
"BP","GO:0043270","positive regulation of monoatomic ion transport","6/329","214/18870",0.171693360395134,0.596093522771491,0.538014328527702,"481/5318/7466/9368/10142/196527",6
"BP","GO:0099111","microtubule-based transport","6/329","214/18870",0.171693360395134,0.596093522771491,0.538014328527702,"3281/5861/8546/9368/25777/79443",6
"BP","GO:0140115","export across plasma membrane","3/329","82/18870",0.17216306431167,0.596093522771491,0.538014328527702,"481/4363/196527",3
"BP","GO:0002714","positive regulation of B cell mediated immunity","2/329","43/18870",0.172350801212088,0.596093522771491,0.538014328527702,"7468/51010",2
"BP","GO:0002891","positive regulation of immunoglobulin mediated immune response","2/329","43/18870",0.172350801212088,0.596093522771491,0.538014328527702,"7468/51010",2
"BP","GO:0010712","regulation of collagen metabolic process","2/329","43/18870",0.172350801212088,0.596093522771491,0.538014328527702,"3066/3688",2
"BP","GO:0090317","negative regulation of intracellular protein transport","2/329","43/18870",0.172350801212088,0.596093522771491,0.538014328527702,"10956/27248",2
"BP","GO:0099084","postsynaptic specialization organization","2/329","43/18870",0.172350801212088,0.596093522771491,0.538014328527702,"382/4884",2
"BP","GO:1904037","positive regulation of epithelial cell apoptotic process","2/329","43/18870",0.172350801212088,0.596093522771491,0.538014328527702,"3162/196527",2
"BP","GO:0034250","positive regulation of amide metabolic process","5/329","169/18870",0.17349523669681,0.596093522771491,0.538014328527702,"7812/23107/23185/23367/26986",5
"BP","GO:0090068","positive regulation of cell cycle process","7/329","262/18870",0.174764022744838,0.596093522771491,0.538014328527702,"387/5962/9510/11113/23476/23636/56257",7
"BP","GO:0071375","cellular response to peptide hormone stimulus","8/329","310/18870",0.175616987994583,0.596093522771491,0.538014328527702,"2200/3416/4218/5566/5910/9518/10890/55829",8
"BP","GO:0000338","protein deneddylation","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"1861",1
"BP","GO:0001865","NK T cell differentiation","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"8546",1
"BP","GO:0002423","natural killer cell mediated immune response to tumor cell","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"5817",1
"BP","GO:0006183","GTP biosynthetic process","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"3615",1
"BP","GO:0007343","egg activation","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"5327",1
"BP","GO:0008611","ether lipid biosynthetic process","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"8540",1
"BP","GO:0010248","establishment or maintenance of transmembrane electrochemical gradient","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"481",1
"BP","GO:0010764","negative regulation of fibroblast migration","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"9368",1
"BP","GO:0015937","coenzyme A biosynthetic process","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"79877",1
"BP","GO:0019336","phenol-containing compound catabolic process","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"1312",1
"BP","GO:0019372","lipoxygenase pathway","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"2876",1
"BP","GO:0030397","membrane disassembly","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"26993",1
"BP","GO:0032060","bleb assembly","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"196527",1
"BP","GO:0032754","positive regulation of interleukin-5 production","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"23765",1
"BP","GO:0034139","regulation of toll-like receptor 3 signaling pathway","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"2150",1
"BP","GO:0034163","regulation of toll-like receptor 9 signaling pathway","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"57142",1
"BP","GO:0034975","protein folding in endoplasmic reticulum","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"56605",1
"BP","GO:0038003","G protein-coupled opioid receptor signaling pathway","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"10280",1
"BP","GO:0042447","hormone catabolic process","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"3416",1
"BP","GO:0044062","regulation of excretion","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"9368",1
"BP","GO:0045050","protein insertion into ER membrane by stop-transfer membrane-anchor sequence","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"23065",1
"BP","GO:0046504","glycerol ether biosynthetic process","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"8540",1
"BP","GO:0048563","post-embryonic animal organ morphogenesis","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"2200",1
"BP","GO:0048671","negative regulation of collateral sprouting","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"23111",1
"BP","GO:0051469","vesicle fusion with vacuole","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"27243",1
"BP","GO:0051561","positive regulation of mitochondrial calcium ion concentration","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"5910",1
"BP","GO:0051593","response to folic acid","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"2876",1
"BP","GO:0051709","regulation of killing of cells of another organism","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"2150",1
"BP","GO:0061763","multivesicular body-lysosome fusion","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"27243",1
"BP","GO:0062100","positive regulation of programmed necrotic cell death","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"8737",1
"BP","GO:0070944","neutrophil-mediated killing of bacterium","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"2150",1
"BP","GO:0071044","histone mRNA catabolic process","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"5976",1
"BP","GO:0071872","cellular response to epinephrine stimulus","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"5566",1
"BP","GO:0075522","IRES-dependent viral translational initiation","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"7812",1
"BP","GO:0090206","negative regulation of cholesterol metabolic process","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"22937",1
"BP","GO:0097400","interleukin-17-mediated signaling pathway","1/329","11/18870",0.175954254873099,0.596093522771491,0.538014328527702,"23765",1
