"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0043243","positive regulation of protein-containing complex disassembly","3/379","37/18870",0.0377574015322308,0.269869498379445,0.236994024421524,"2150/3480/79443",3
"BP","GO:0044319","wound healing, spreading of cells","3/379","37/18870",0.0377574015322308,0.269869498379445,0.236994024421524,"387/1861/3688",3
"BP","GO:0090505","epiboly involved in wound healing","3/379","37/18870",0.0377574015322308,0.269869498379445,0.236994024421524,"387/1861/3688",3
"BP","GO:1901381","positive regulation of potassium ion transmembrane transport","3/379","37/18870",0.0377574015322308,0.269869498379445,0.236994024421524,"481/10142/196527",3
"BP","GO:1905476","negative regulation of protein localization to membrane","3/379","37/18870",0.0377574015322308,0.269869498379445,0.236994024421524,"1173/25831/56850",3
"BP","GO:0000768","syncytium formation by plasma membrane fusion","4/379","63/18870",0.0377675495280795,0.269869498379445,0.236994024421524,"3688/8754/8912/9518",4
"BP","GO:0032757","positive regulation of interleukin-8 production","4/379","63/18870",0.0377675495280795,0.269869498379445,0.236994024421524,"2150/3569/5861/8737",4
"BP","GO:0033059","cellular pigmentation","4/379","63/18870",0.0377675495280795,0.269869498379445,0.236994024421524,"1130/4644/5861/8546",4
"BP","GO:0140253","cell-cell fusion","4/379","63/18870",0.0377675495280795,0.269869498379445,0.236994024421524,"3688/8754/8912/9518",4
"BP","GO:0007409","axonogenesis","15/379","448/18870",0.0378835478121694,0.269869498379445,0.236994024421524,"2011/3480/3688/4218/4744/4803/4884/7345/7504/9499/10890/23077/23111/51199/57142",15
"BP","GO:0006413","translational initiation","6/379","123/18870",0.0378921623044285,0.269869498379445,0.236994024421524,"7458/7812/9470/23367/26058/28969",6
"BP","GO:0032479","regulation of type I interferon production","6/379","123/18870",0.0378921623044285,0.269869498379445,0.236994024421524,"5422/9868/9978/10146/29110/79671",6
"BP","GO:0032606","type I interferon production","6/379","123/18870",0.0378921623044285,0.269869498379445,0.236994024421524,"5422/9868/9978/10146/29110/79671",6
"BP","GO:0045787","positive regulation of cell cycle","12/379","334/18870",0.0382004119313312,0.270657432004576,0.23768597205517,"387/2735/3479/3480/5581/5962/6790/9510/11113/23476/23636/56257",12
"BP","GO:0051607","defense response to virus","12/379","334/18870",0.0382004119313312,0.270657432004576,0.23768597205517,"1130/2150/3569/4153/4343/9188/9755/9868/10146/29110/56915/79671",12
"BP","GO:0140546","defense response to symbiont","12/379","335/18870",0.0389355560833477,0.270657432004576,0.23768597205517,"1130/2150/3569/4153/4343/9188/9755/9868/10146/29110/56915/79671",12
"BP","GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","5/379","93/18870",0.039423315529845,0.270657432004576,0.23768597205517,"6790/6923/9978/25831/79699",5
"BP","GO:1904705","regulation of vascular associated smooth muscle cell proliferation","5/379","93/18870",0.039423315529845,0.270657432004576,0.23768597205517,"1786/3479/3725/6648/9510",5
"BP","GO:0042180","cellular ketone metabolic process","9/379","226/18870",0.0394589079576197,0.270657432004576,0.23768597205517,"2677/5467/5581/8912/10295/22937/23408/79934/219743",9
"BP","GO:0001885","endothelial cell development","4/379","64/18870",0.0396713768568861,0.270657432004576,0.23768597205517,"2150/2876/3383/5962",4
"BP","GO:0048524","positive regulation of viral process","4/379","64/18870",0.0396713768568861,0.270657432004576,0.23768597205517,"2040/7879/23367/26986",4
"BP","GO:0006517","protein deglycosylation","2/379","16/18870",0.0401001117796257,0.270657432004576,0.23768597205517,"55768/80267",2
"BP","GO:0030201","heparan sulfate proteoglycan metabolic process","2/379","16/18870",0.0401001117796257,0.270657432004576,0.23768597205517,"9653/90161",2
"BP","GO:0032239","regulation of nucleobase-containing compound transport","2/379","16/18870",0.0401001117796257,0.270657432004576,0.23768597205517,"8737/26993",2
"BP","GO:0032930","positive regulation of superoxide anion generation","2/379","16/18870",0.0401001117796257,0.270657432004576,0.23768597205517,"2150/2950",2
"BP","GO:0034393","positive regulation of smooth muscle cell apoptotic process","2/379","16/18870",0.0401001117796257,0.270657432004576,0.23768597205517,"1029/6648",2
"BP","GO:0042795","snRNA transcription by RNA polymerase II","2/379","16/18870",0.0401001117796257,0.270657432004576,0.23768597205517,"51574/56257",2
"BP","GO:0090110","COPII-coated vesicle cargo loading","2/379","16/18870",0.0401001117796257,0.270657432004576,0.23768597205517,"5861/22937",2
"BP","GO:0097401","synaptic vesicle lumen acidification","2/379","16/18870",0.0401001117796257,0.270657432004576,0.23768597205517,"523/537",2
"BP","GO:0098969","neurotransmitter receptor transport to postsynaptic membrane","2/379","16/18870",0.0401001117796257,0.270657432004576,0.23768597205517,"4218/56850",2
"BP","GO:1901142","insulin metabolic process","2/379","16/18870",0.0401001117796257,0.270657432004576,0.23768597205517,"3416/56605",2
"BP","GO:1903358","regulation of Golgi organization","2/379","16/18870",0.0401001117796257,0.270657432004576,0.23768597205517,"9659/10142",2
"BP","GO:1903798","regulation of miRNA processing","2/379","16/18870",0.0401001117796257,0.270657432004576,0.23768597205517,"3569/8737",2
"BP","GO:0007264","small GTPase mediated signal transduction","16/379","491/18870",0.0402959522989404,0.270657432004576,0.23768597205517,"19/382/387/1029/2150/2782/3479/3688/4803/5898/5962/9908/10146/22931/23221/23636",16
"BP","GO:0043001","Golgi to plasma membrane protein transport","3/379","38/18870",0.0404024602251952,0.270657432004576,0.23768597205517,"2181/10890/51125",3
"BP","GO:0043403","skeletal muscle tissue regeneration","3/379","38/18870",0.0404024602251952,0.270657432004576,0.23768597205517,"2876/3479/5467",3
"BP","GO:0044743","protein transmembrane import into intracellular organelle","3/379","38/18870",0.0404024602251952,0.270657432004576,0.23768597205517,"9868/80273/131118",3
"BP","GO:0046466","membrane lipid catabolic process","3/379","38/18870",0.0404024602251952,0.270657432004576,0.23768597205517,"2717/4758/5538",3
"BP","GO:0090504","epiboly","3/379","38/18870",0.0404024602251952,0.270657432004576,0.23768597205517,"387/1861/3688",3
"BP","GO:1903749","positive regulation of establishment of protein localization to mitochondrion","3/379","38/18870",0.0404024602251952,0.270657432004576,0.23768597205517,"1459/9868/55823",3
"BP","GO:0015980","energy derivation by oxidation of organic compounds","12/379","337/18870",0.0404356256473479,0.270657432004576,0.23768597205517,"34/387/2108/3416/3479/4715/6648/10632/27069/30968/51103/55829",12
"BP","GO:0006690","icosanoid metabolic process","6/379","125/18870",0.040485279466798,0.270657432004576,0.23768597205517,"239/1558/2876/2950/4363/80142",6
"BP","GO:0006805","xenobiotic metabolic process","6/379","125/18870",0.040485279466798,0.270657432004576,0.23768597205517,"1558/2950/4363/5243/5447/80777",6
"BP","GO:0033865","nucleoside bisphosphate metabolic process","6/379","125/18870",0.040485279466798,0.270657432004576,0.23768597205517,"2181/5538/10157/11001/55711/79877",6
"BP","GO:0033875","ribonucleoside bisphosphate metabolic process","6/379","125/18870",0.040485279466798,0.270657432004576,0.23768597205517,"2181/5538/10157/11001/55711/79877",6
"BP","GO:0034032","purine nucleoside bisphosphate metabolic process","6/379","125/18870",0.040485279466798,0.270657432004576,0.23768597205517,"2181/5538/10157/11001/55711/79877",6
"BP","GO:0031345","negative regulation of cell projection organization","8/379","192/18870",0.0405070572965324,0.270657432004576,0.23768597205517,"382/2670/3066/5376/9529/23111/57142/64689",8
"BP","GO:0071466","cellular response to xenobiotic stimulus","8/379","192/18870",0.0405070572965324,0.270657432004576,0.23768597205517,"19/1558/2950/4363/5243/5447/7345/80777",8
"BP","GO:0007605","sensory perception of sound","7/379","158/18870",0.0406332257254952,0.270657432004576,0.23768597205517,"2876/4715/7466/9368/26519/26520/26521",7
"BP","GO:0098754","detoxification","7/379","158/18870",0.0406332257254952,0.270657432004576,0.23768597205517,"2876/2950/5243/6648/10516/55829/64757",7
"BP","GO:2001236","regulation of extrinsic apoptotic signaling pathway","7/379","158/18870",0.0406332257254952,0.270657432004576,0.23768597205517,"467/2876/2950/3162/3383/3479/8737",7
"BP","GO:0009791","post-embryonic development","5/379","94/18870",0.0409814173135127,0.271588714738703,0.238503806024404,"34/2067/2200/6648/26058",5
"BP","GO:0019915","lipid storage","5/379","94/18870",0.0409814173135127,0.271588714738703,0.238503806024404,"19/949/3569/5467/10577",5
"BP","GO:0051781","positive regulation of cell division","5/379","94/18870",0.0409814173135127,0.271588714738703,0.238503806024404,"387/3480/5581/11113/23636",5
"BP","GO:0016072","rRNA metabolic process","10/379","264/18870",0.0413101610096415,0.272645576047501,0.239431920599528,"1662/9136/9188/10199/11340/23404/25983/51010/56915/79954",10
"BP","GO:0009260","ribonucleotide biosynthetic process","9/379","228/18870",0.0413458684880912,0.272645576047501,0.239431920599528,"523/2181/3615/4715/5538/10632/11001/30968/79877",9
"BP","GO:0006303","double-strand break repair via nonhomologous end joining","4/379","65/18870",0.0416290048338511,0.272645576047501,0.239431920599528,"2067/2072/5422/7468",4
"BP","GO:0035904","aorta development","4/379","65/18870",0.0416290048338511,0.272645576047501,0.239431920599528,"4015/11064/25831/60681",4
"BP","GO:0048255","mRNA stabilization","4/379","65/18870",0.0416290048338511,0.272645576047501,0.239431920599528,"7812/23185/23367/26986",4
"BP","GO:1902808","positive regulation of cell cycle G1/S phase transition","4/379","65/18870",0.0416290048338511,0.272645576047501,0.239431920599528,"2735/5962/9510/56257",4
"BP","GO:1905515","non-motile cilium assembly","4/379","65/18870",0.0416290048338511,0.272645576047501,0.239431920599528,"9662/9857/11190/26005",4
"BP","GO:0071692","protein localization to extracellular region","13/379","377/18870",0.0419866423271537,0.274528045985236,0.241085068247096,"19/382/2150/2200/2201/3479/3569/4218/5566/5581/5910/8754/91942",13
"BP","GO:0050817","coagulation","9/379","229/18870",0.0423118367579029,0.27619245696728,0.242546720858061,"239/2150/2677/3569/5055/5327/8546/8761/196527",9
"BP","GO:1990874","vascular associated smooth muscle cell proliferation","5/379","95/18870",0.0425763527915266,0.277455899024782,0.243656250536772,"1786/3479/3725/6648/9510",5
"BP","GO:0010762","regulation of fibroblast migration","3/379","39/18870",0.0431387213808809,0.280186711958878,0.246054396125955,"3688/5581/9368",3
"BP","GO:0043620","regulation of DNA-templated transcription in response to stress","3/379","39/18870",0.0431387213808809,0.280186711958878,0.246054396125955,"467/3162/3725",3
"BP","GO:0000271","polysaccharide biosynthetic process","4/379","66/18870",0.0436404297594503,0.282424407529215,0.248019495856858,"34/3479/9653/55829",4
"BP","GO:0006637","acyl-CoA metabolic process","5/379","96/18870",0.0442082274989138,0.282424407529215,0.248019495856858,"2181/5538/10157/11001/55711",5
"BP","GO:0035383","thioester metabolic process","5/379","96/18870",0.0442082274989138,0.282424407529215,0.248019495856858,"2181/5538/10157/11001/55711",5
"BP","GO:0007599","hemostasis","9/379","231/18870",0.0442891511255377,0.282424407529215,0.248019495856858,"239/2150/2677/3569/5055/5327/8546/8761/196527",9
"BP","GO:0003159","morphogenesis of an endothelium","2/379","17/18870",0.0448556411958166,0.282424407529215,0.248019495856858,"387/1460",2
"BP","GO:0009068","aspartate family amino acid catabolic process","2/379","17/18870",0.0448556411958166,0.282424407529215,0.248019495856858,"10157/89874",2
"BP","GO:0019377","glycolipid catabolic process","2/379","17/18870",0.0448556411958166,0.282424407529215,0.248019495856858,"2717/4758",2
"BP","GO:0032488","Cdc42 protein signal transduction","2/379","17/18870",0.0448556411958166,0.282424407529215,0.248019495856858,"19/23221",2
"BP","GO:0032510","endosome to lysosome transport via multivesicular body sorting pathway","2/379","17/18870",0.0448556411958166,0.282424407529215,0.248019495856858,"1130/27243",2
"BP","GO:0033631","cell-cell adhesion mediated by integrin","2/379","17/18870",0.0448556411958166,0.282424407529215,0.248019495856858,"3688/8754",2
"BP","GO:0036166","phenotypic switching","2/379","17/18870",0.0448556411958166,0.282424407529215,0.248019495856858,"1786/6648",2
"BP","GO:0044539","long-chain fatty acid import into cell","2/379","17/18870",0.0448556411958166,0.282424407529215,0.248019495856858,"2181/11001",2
"BP","GO:0045198","establishment of epithelial cell apical/basal polarity","2/379","17/18870",0.0448556411958166,0.282424407529215,0.248019495856858,"387/9368",2
"BP","GO:0061154","endothelial tube morphogenesis","2/379","17/18870",0.0448556411958166,0.282424407529215,0.248019495856858,"387/1460",2
"BP","GO:0070920","regulation of regulatory ncRNA processing","2/379","17/18870",0.0448556411958166,0.282424407529215,0.248019495856858,"3569/8737",2
"BP","GO:0090399","replicative senescence","2/379","17/18870",0.0448556411958166,0.282424407529215,0.248019495856858,"1029/2067",2
"BP","GO:0098877","neurotransmitter receptor transport to plasma membrane","2/379","17/18870",0.0448556411958166,0.282424407529215,0.248019495856858,"4218/56850",2
"BP","GO:1903540","establishment of protein localization to postsynaptic membrane","2/379","17/18870",0.0448556411958166,0.282424407529215,0.248019495856858,"4218/56850",2
"BP","GO:1903541","regulation of exosomal secretion","2/379","17/18870",0.0448556411958166,0.282424407529215,0.248019495856858,"7879/27243",2
"BP","GO:0043523","regulation of neuron apoptotic process","9/379","232/18870",0.0453006513091334,0.284767759837157,0.250077381232684,"387/842/4803/5538/6648/7466/8737/10280/10525",9
"BP","GO:0000266","mitochondrial fission","3/379","40/18870",0.0459653001612689,0.288019749407951,0.252933213775404,"5898/6790/8546",3
"BP","GO:0018208","peptidyl-proline modification","3/379","40/18870",0.0459653001612689,0.288019749407951,0.252933213775404,"51661/53938/60681",3
"BP","GO:0045664","regulation of neuron differentiation","8/379","198/18870",0.0470581386631619,0.293925434781091,0.258119469176449,"387/3688/4803/6925/6938/30812/55755/57534",8
"BP","GO:0051650","establishment of vesicle localization","8/379","198/18870",0.0470581386631619,0.293925434781091,0.258119469176449,"1780/1861/4644/5861/7879/8546/27243/79443",8
"BP","GO:0034394","protein localization to cell surface","4/379","68/18870",0.0478244852484853,0.298235625712245,0.261904593100914,"382/1861/8546/10516",4
"BP","GO:0009259","ribonucleotide metabolic process","13/379","385/18870",0.0481759114795706,0.299948748224715,0.263409023208782,"481/523/1806/2181/3615/4715/5538/10157/10632/11001/30968/55711/79877",13
"BP","GO:0046390","ribose phosphate biosynthetic process","9/379","235/18870",0.0484274009099818,0.300535104040555,0.2639239492207,"523/2181/3615/4715/5538/10632/11001/30968/79877",9
"BP","GO:0045454","cell redox homeostasis","3/379","41/18870",0.0488812341307622,0.300535104040555,0.2639239492207,"2876/23071/55829",3
