"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0090303","positive regulation of wound healing","3/372","62/18870",0.123364743364838,0.541017908863108,0.493207313538697,"3688/5327/196527",3
"BP","GO:0032682","negative regulation of chemokine production","2/372","31/18870",0.124159432428735,0.541017908863108,0.493207313538697,"1969/2150",2
"BP","GO:0045070","positive regulation of viral genome replication","2/372","31/18870",0.124159432428735,0.541017908863108,0.493207313538697,"23367/26986",2
"BP","GO:0050999","regulation of nitric-oxide synthase activity","2/372","31/18870",0.124159432428735,0.541017908863108,0.493207313538697,"949/2717",2
"BP","GO:1900027","regulation of ruffle assembly","2/372","31/18870",0.124159432428735,0.541017908863108,0.493207313538697,"5962/25940",2
"BP","GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","2/372","31/18870",0.124159432428735,0.541017908863108,0.493207313538697,"2876/3162",2
"BP","GO:2000273","positive regulation of signaling receptor activity","2/372","31/18870",0.124159432428735,0.541017908863108,0.493207313538697,"3066/3688",2
"BP","GO:0044282","small molecule catabolic process","11/372","375/18870",0.124383833065575,0.541017908863108,0.493207313538697,"34/949/2108/2584/2592/10157/10295/11001/26007/89874/219743",11
"BP","GO:0090132","epithelium migration","11/372","375/18870",0.124383833065575,0.541017908863108,0.493207313538697,"382/387/949/1460/1969/2876/3162/3688/4627/8754/57142",11
"BP","GO:0014020","primary neural tube formation","4/372","97/18870",0.125028179202125,0.542530343441725,0.494586091917754,"5566/5898/6046/25831",4
"BP","GO:0050688","regulation of defense response to virus","4/372","97/18870",0.125028179202125,0.542530343441725,0.494586091917754,"2150/9868/26007/79671",4
"BP","GO:0016042","lipid catabolic process","10/372","334/18870",0.125914929238109,0.545084983613021,0.496914974557869,"34/949/2108/2717/4758/5538/7879/11001/64784/219743",10
"BP","GO:0051607","defense response to virus","10/372","334/18870",0.125914929238109,0.545084983613021,0.496914974557869,"2150/4343/9188/9755/9868/10146/26007/29110/56915/79671",10
"BP","GO:0000082","G1/S transition of mitotic cell cycle","8/372","252/18870",0.126523805343983,0.547073380553533,0.498727653763516,"472/3688/5962/8453/9510/23476/26058/56257",8
"BP","GO:0140546","defense response to symbiont","10/372","335/18870",0.127664772434871,0.54881228463329,0.500312888181135,"2150/4343/9188/9755/9868/10146/26007/29110/56915/79671",10
"BP","GO:0032757","positive regulation of interleukin-8 production","3/372","63/18870",0.127750701795674,0.54881228463329,0.500312888181135,"2150/5861/8737",3
"BP","GO:0042058","regulation of epidermal growth factor receptor signaling pathway","3/372","63/18870",0.127750701795674,0.54881228463329,0.500312888181135,"5898/7879/23636",3
"BP","GO:0051784","negative regulation of nuclear division","3/372","63/18870",0.127750701795674,0.54881228463329,0.500312888181135,"472/1063/55755",3
"BP","GO:2000179","positive regulation of neural precursor cell proliferation","3/372","63/18870",0.127750701795674,0.54881228463329,0.500312888181135,"3688/5080/5309",3
"BP","GO:0030178","negative regulation of Wnt signaling pathway","6/372","173/18870",0.127826152681127,0.54881228463329,0.500312888181135,"166/7088/7090/9368/9978/10146",6
"BP","GO:0009798","axis specification","4/372","98/18870",0.128452915550573,0.550211668716624,0.50158860651327,"5046/5080/5308/23424",4
"BP","GO:1901992","positive regulation of mitotic cell cycle phase transition","4/372","98/18870",0.128452915550573,0.550211668716624,0.50158860651327,"5962/9510/23476/56257",4
"BP","GO:0006163","purine nucleotide metabolic process","13/372","463/18870",0.12880109342718,0.551057777493126,0.502359943339249,"481/523/1969/2181/3615/4715/5538/10157/10632/11001/30968/55711/79877",13
"BP","GO:0071453","cellular response to oxygen levels","6/372","174/18870",0.1303447289875,0.553096365902389,0.504218378515372,"523/537/3162/8614/10525/26355",6
"BP","GO:0009165","nucleotide biosynthetic process","9/372","295/18870",0.130524975421767,0.553096365902389,0.504218378515372,"523/2181/3615/4715/5538/10632/11001/30968/79877",9
"BP","GO:0018105","peptidyl-serine phosphorylation","9/372","295/18870",0.130524975421767,0.553096365902389,0.504218378515372,"472/1459/2011/4139/4140/5566/8737/10142/29110",9
"BP","GO:0010765","positive regulation of sodium ion transport","2/372","32/18870",0.13078959991951,0.553096365902389,0.504218378515372,"481/5318",2
"BP","GO:0016242","negative regulation of macroautophagy","2/372","32/18870",0.13078959991951,0.553096365902389,0.504218378515372,"3162/10193",2
"BP","GO:0018345","protein palmitoylation","2/372","32/18870",0.13078959991951,0.553096365902389,0.504218378515372,"25921/51125",2
"BP","GO:0050654","chondroitin sulfate proteoglycan metabolic process","2/372","32/18870",0.13078959991951,0.553096365902389,0.504218378515372,"54480/79586",2
"BP","GO:0051085","chaperone cofactor-dependent protein refolding","2/372","32/18870",0.13078959991951,0.553096365902389,0.504218378515372,"1861/6388",2
"BP","GO:1901185","negative regulation of ERBB signaling pathway","2/372","32/18870",0.13078959991951,0.553096365902389,0.504218378515372,"7879/23636",2
"BP","GO:1903649","regulation of cytoplasmic transport","2/372","32/18870",0.13078959991951,0.553096365902389,0.504218378515372,"5962/55823",2
"BP","GO:0015980","energy derivation by oxidation of organic compounds","10/372","337/18870",0.131203979017249,0.553268677265198,0.504375462454648,"34/387/2108/3416/4715/10632/27069/30968/51103/55829",10
"BP","GO:0043270","positive regulation of monoatomic ion transport","7/372","214/18870",0.131452313352893,0.553268677265198,0.504375462454648,"481/490/5318/7466/9368/10142/196527",7
"BP","GO:0045216","cell-cell junction organization","7/372","214/18870",0.131452313352893,0.553268677265198,0.504375462454648,"387/1969/2150/3982/5318/5566/5962",7
"BP","GO:0071333","cellular response to glucose stimulus","5/372","136/18870",0.131627026439829,0.553268677265198,0.504375462454648,"2876/4884/5080/5566/91942",5
"BP","GO:0006942","regulation of striated muscle contraction","4/372","99/18870",0.131916543955795,0.553268677265198,0.504375462454648,"481/5318/5566/10142",4
"BP","GO:1903312","negative regulation of mRNA metabolic process","4/372","99/18870",0.131916543955795,0.553268677265198,0.504375462454648,"7812/23185/23367/26986",4
"BP","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","4/372","99/18870",0.131916543955795,0.553268677265198,0.504375462454648,"1280/2876/3162/8737",4
"BP","GO:0021885","forebrain cell migration","3/372","64/18870",0.132191586640181,0.553268677265198,0.504375462454648,"387/25777/57142",3
"BP","GO:0062208","positive regulation of pattern recognition receptor signaling pathway","3/372","64/18870",0.132191586640181,0.553268677265198,0.504375462454648,"2150/25921/57142",3
"BP","GO:0090130","tissue migration","11/372","380/18870",0.132665457995717,0.554109795284881,0.505142249564762,"382/387/949/1460/1969/2876/3162/3688/4627/8754/57142",11
"BP","GO:0002758","innate immune response-activating signaling pathway","8/372","255/18870",0.132695511391349,0.554109795284881,0.505142249564762,"2150/8546/25921/26007/29110/51295/57142/79671",8
"BP","GO:1901293","nucleoside phosphate biosynthetic process","9/372","297/18870",0.134367299626481,0.560451062752185,0.510923129348485,"523/2181/3615/4715/5538/10632/11001/30968/79877",9
"BP","GO:0046034","ATP metabolic process","5/372","137/18870",0.134556470124078,0.560600874389383,0.51105970189795,"481/523/4715/10632/30968",5
"BP","GO:0007059","chromosome segregation","12/372","424/18870",0.134906410712976,0.56141939748358,0.511805890831338,"387/472/1063/1459/2801/10270/10426/10844/23636/26993/27243/55755",12
"BP","GO:0018107","peptidyl-threonine phosphorylation","4/372","100/18870",0.135418385338219,0.561776401706912,0.512131346035365,"1459/1460/2011/29110",4
"BP","GO:0050764","regulation of phagocytosis","4/372","100/18870",0.135418385338219,0.561776401706912,0.512131346035365,"949/2150/10960/196527",4
"BP","GO:0022900","electron transport chain","6/372","176/18870",0.135452921351967,0.561776401706912,0.512131346035365,"231/2108/4715/5447/27069/51103",6
"BP","GO:0006650","glycerophospholipid metabolic process","9/372","298/18870",0.136310471008725,0.562044140079112,0.51237542395057,"472/949/2181/8733/23761/57153/84720/94005/131118",9
"BP","GO:0032507","maintenance of protein location in cell","3/372","65/18870",0.136685778617521,0.562044140079112,0.51237542395057,"8733/10956/25777",3
"BP","GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","3/372","65/18870",0.136685778617521,0.562044140079112,0.51237542395057,"7466/10525/55829",3
"BP","GO:0072666","establishment of protein localization to vacuole","3/372","65/18870",0.136685778617521,0.562044140079112,0.51237542395057,"7879/8546/9648",3
"BP","GO:1902808","positive regulation of cell cycle G1/S phase transition","3/372","65/18870",0.136685778617521,0.562044140079112,0.51237542395057,"5962/9510/56257",3
"BP","GO:1905515","non-motile cilium assembly","3/372","65/18870",0.136685778617521,0.562044140079112,0.51237542395057,"9662/9857/11190",3
"BP","GO:0002862","negative regulation of inflammatory response to antigenic stimulus","2/372","33/18870",0.137499218882943,0.562044140079112,0.51237542395057,"2876/55829",2
"BP","GO:0015012","heparan sulfate proteoglycan biosynthetic process","2/372","33/18870",0.137499218882943,0.562044140079112,0.51237542395057,"9653/90161",2
"BP","GO:0034368","protein-lipid complex remodeling","2/372","33/18870",0.137499218882943,0.562044140079112,0.51237542395057,"949/5046",2
"BP","GO:0034369","plasma lipoprotein particle remodeling","2/372","33/18870",0.137499218882943,0.562044140079112,0.51237542395057,"949/5046",2
"BP","GO:1903715","regulation of aerobic respiration","2/372","33/18870",0.137499218882943,0.562044140079112,0.51237542395057,"387/3416",2
"BP","GO:2000765","regulation of cytoplasmic translation","2/372","33/18870",0.137499218882943,0.562044140079112,0.51237542395057,"7812/26986",2
"BP","GO:0071331","cellular response to hexose stimulus","5/372","138/18870",0.137514900320067,0.562044140079112,0.51237542395057,"2876/4884/5080/5566/91942",5
"BP","GO:0007265","Ras protein signal transduction","10/372","341/18870",0.138439058574577,0.565189817260939,0.515243112739965,"382/387/2150/2782/3688/5898/5962/9908/10146/23636",10
"BP","GO:0032886","regulation of microtubule-based process","8/372","258/18870",0.139018779330359,0.566923851494375,0.51682390766717,"387/2011/8480/9659/10142/23636/27243/55755",8
"BP","GO:2000058","regulation of ubiquitin-dependent protein catabolic process","6/372","178/18870",0.140654391633021,0.572955194424935,0.522322251428216,"1459/6923/9529/9978/25831/79699",6
"BP","GO:0000271","polysaccharide biosynthetic process","3/372","66/18870",0.141231656752031,0.573391121419455,0.522719654875208,"34/9653/55829",3
"BP","GO:0001756","somitogenesis","3/372","66/18870",0.141231656752031,0.573391121419455,0.522719654875208,"472/23509/57534",3
"BP","GO:0061180","mammary gland epithelium development","3/372","66/18870",0.141231656752031,0.573391121419455,0.522719654875208,"1969/2876/57142",3
"BP","GO:0045089","positive regulation of innate immune response","10/372","343/18870",0.142134063990247,0.575484738166835,0.524628255449493,"2150/5817/8546/9868/25921/26007/29110/51295/57142/79671",10
"BP","GO:0006754","ATP biosynthetic process","4/372","102/18870",0.142533945538314,0.575484738166835,0.524628255449493,"523/4715/10632/30968",4
"BP","GO:0006892","post-Golgi vesicle-mediated transport","4/372","102/18870",0.142533945538314,0.575484738166835,0.524628255449493,"2181/10890/51125/51552",4
"BP","GO:0043266","regulation of potassium ion transport","4/372","102/18870",0.142533945538314,0.575484738166835,0.524628255449493,"481/3688/10142/196527",4
"BP","GO:0046364","monosaccharide biosynthetic process","4/372","102/18870",0.142533945538314,0.575484738166835,0.524628255449493,"34/231/5566/55829",4
"BP","GO:0071326","cellular response to monosaccharide stimulus","5/372","140/18870",0.143517244274462,0.578815964229306,0.527665095875929,"2876/4884/5080/5566/91942",5
"BP","GO:0019068","virion assembly","2/372","34/18870",0.144282603316049,0.579984354868248,0.528730234014161,"5861/27243",2
"BP","GO:0034383","low-density lipoprotein particle clearance","2/372","34/18870",0.144282603316049,0.579984354868248,0.528730234014161,"949/3162",2
"BP","GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","2/372","34/18870",0.144282603316049,0.579984354868248,0.528730234014161,"2876/9529",2
"BP","GO:0071695","anatomical structure maturation","8/372","261/18870",0.145490894336364,0.581090249203361,0.52973839874428,"231/387/631/5566/8419/23424/23787/55027",8
"BP","GO:0015909","long-chain fatty acid transport","3/372","67/18870",0.145827599923231,0.581090249203361,0.52973839874428,"2181/6513/11001",3
"BP","GO:0035601","protein deacylation","3/372","67/18870",0.145827599923231,0.581090249203361,0.52973839874428,"3066/5538/23408",3
"BP","GO:0042776","proton motive force-driven mitochondrial ATP synthesis","3/372","67/18870",0.145827599923231,0.581090249203361,0.52973839874428,"4715/10632/30968",3
"BP","GO:0070613","regulation of protein processing","3/372","67/18870",0.145827599923231,0.581090249203361,0.52973839874428,"4627/5327/5566",3
"BP","GO:0006304","DNA modification","4/372","103/18870",0.14614626278488,0.581090249203361,0.52973839874428,"1786/5080/51010/56915",4
"BP","GO:0010906","regulation of glucose metabolic process","4/372","103/18870",0.14614626278488,0.581090249203361,0.52973839874428,"34/5566/10295/55829",4
"BP","GO:0015914","phospholipid transport","4/372","103/18870",0.14614626278488,0.581090249203361,0.52973839874428,"949/4363/10577/196527",4
"BP","GO:0097306","cellular response to alcohol","4/372","103/18870",0.14614626278488,0.581090249203361,0.52973839874428,"2782/5080/10270/23367",4
"BP","GO:1901655","cellular response to ketone","4/372","103/18870",0.14614626278488,0.581090249203361,0.52973839874428,"2782/5080/10270/23367",4
"BP","GO:0001101","response to acid chemical","5/372","141/18870",0.146560403906593,0.582104188371679,0.530662734528929,"1291/1786/9868/9978/80781",5
"BP","GO:0051098","regulation of binding","8/372","262/18870",0.147680843293846,0.585918139662567,0.534139641003428,"166/1460/2011/2801/3416/4140/5080/5566",8
"BP","GO:1902903","regulation of supramolecular fiber organization","11/372","389/18870",0.148306811253181,0.587764155540777,0.535822521583028,"382/387/1410/2150/2876/5962/9659/10142/23325/55755/79709",11
"BP","GO:0032642","regulation of chemokine production","4/372","104/18870",0.149793991019023,0.591915547075183,0.539607048181111,"1969/2150/3162/23765",4
