"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0010975","regulation of neuron projection development","14/379","453/18870",0.0743672613762921,0.244460061596148,0.191006439745424,"382/387/2011/2056/3066/4139/4803/9529/23077/23111/51199/57142/64689/162427",14
"BP","GO:0002753","cytosolic pattern recognition receptor signaling pathway","6/379","146/18870",0.0744613604636808,0.244573725136103,0.191095249622808,"2150/5970/7124/29110/57142/79671",6
"BP","GO:0045685","regulation of glial cell differentiation","4/379","79/18870",0.0746237271542586,0.24481294942889,0.191282165146627,"3066/3569/5970/7040",4
"BP","GO:0030336","negative regulation of cell migration","12/379","373/18870",0.0746533525515695,0.24481294942889,0.191282165146627,"387/1460/3066/3162/5054/6347/7040/7124/9368/9370/10193/51094",12
"BP","GO:0016482","cytosolic transport","7/379","182/18870",0.0749280267581844,0.245517752750702,0.191832856217966,"5962/7879/9648/23085/51361/51552/55823",7
"BP","GO:0007520","myoblast fusion","3/379","49/18870",0.0752881493097442,0.245977070710695,0.19219173974142,"3688/4627/9518",3
"BP","GO:0042269","regulation of natural killer cell mediated cytotoxicity","3/379","49/18870",0.0752881493097442,0.245977070710695,0.19219173974142,"2671/5817/7040",3
"BP","GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT","3/379","49/18870",0.0752881493097442,0.245977070710695,0.19219173974142,"3569/7124/51094",3
"BP","GO:0030203","glycosaminoglycan metabolic process","5/379","112/18870",0.0753675181369592,0.245977070710695,0.19219173974142,"4790/7040/9653/54480/79586",5
"BP","GO:0045833","negative regulation of lipid metabolic process","5/379","112/18870",0.0753675181369592,0.245977070710695,0.19219173974142,"4790/6720/7124/22937/64784",5
"BP","GO:0001659","temperature homeostasis","7/379","183/18870",0.0766405864799033,0.249311549558666,0.194797101652068,"2876/3934/5743/7090/7124/9370/51094",7
"BP","GO:0006898","receptor-mediated endocytosis","9/379","258/18870",0.0771463479690513,0.249311549558666,0.194797101652068,"161/382/1173/3688/4481/5054/5538/5898/9370",9
"BP","GO:0002834","regulation of response to tumor cell","2/379","23/18870",0.0771779729955277,0.249311549558666,0.194797101652068,"5817/7040",2
"BP","GO:0010560","positive regulation of glycoprotein biosynthetic process","2/379","23/18870",0.0771779729955277,0.249311549558666,0.194797101652068,"2801/3479",2
"BP","GO:0035493","SNARE complex assembly","2/379","23/18870",0.0771779729955277,0.249311549558666,0.194797101652068,"23339/55823",2
"BP","GO:0043171","peptide catabolic process","2/379","23/18870",0.0771779729955277,0.249311549558666,0.194797101652068,"1636/3416",2
"BP","GO:0046599","regulation of centriole replication","2/379","23/18870",0.0771779729955277,0.249311549558666,0.194797101652068,"23636/55755",2
"BP","GO:0060252","positive regulation of glial cell proliferation","2/379","23/18870",0.0771779729955277,0.249311549558666,0.194797101652068,"3569/7124",2
"BP","GO:0061042","vascular wound healing","2/379","23/18870",0.0771779729955277,0.249311549558666,0.194797101652068,"5054/7124",2
"BP","GO:0072202","cell differentiation involved in metanephros development","2/379","23/18870",0.0771779729955277,0.249311549558666,0.194797101652068,"5076/9370",2
"BP","GO:0072574","hepatocyte proliferation","2/379","23/18870",0.0771779729955277,0.249311549558666,0.194797101652068,"3569/7124",2
"BP","GO:0072575","epithelial cell proliferation involved in liver morphogenesis","2/379","23/18870",0.0771779729955277,0.249311549558666,0.194797101652068,"3569/7124",2
"BP","GO:0140112","extracellular vesicle biogenesis","2/379","23/18870",0.0771779729955277,0.249311549558666,0.194797101652068,"7879/27243",2
"BP","GO:0002437","inflammatory response to antigenic stimulus","4/379","80/18870",0.0773701092849316,0.249344140432772,0.194822566207671,"968/2876/7124/55829",4
"BP","GO:0043537","negative regulation of blood vessel endothelial cell migration","4/379","80/18870",0.0773701092849316,0.249344140432772,0.194822566207671,"387/1460/7040/7124",4
"BP","GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","4/379","80/18870",0.0773701092849316,0.249344140432772,0.194822566207671,"3479/9370/10270/55829",4
"BP","GO:0009063","amino acid catabolic process","5/379","113/18870",0.077628504470846,0.249644688489133,0.195057396444737,"38/2108/10157/10295/89874",5
"BP","GO:1901222","regulation of non-canonical NF-kappaB signal transduction","5/379","113/18870",0.077628504470846,0.249644688489133,0.195057396444737,"387/5970/7124/8737/51094",5
"BP","GO:0016049","cell growth","15/379","497/18870",0.0776763386407162,0.249644688489133,0.195057396444737,"1839/3479/3688/4803/5465/5538/7040/9868/11116/23111/23404/27346/51094/51199/57142",15
"BP","GO:0000375","RNA splicing, via transesterification reactions","11/379","336/18870",0.0777063900164519,0.249644688489133,0.195057396444737,"4928/10199/10283/10569/25980/26986/51574/53938/55285/58155/79753",11
"BP","GO:0038061","non-canonical NF-kappaB signal transduction","6/379","148/18870",0.0783467531857868,0.251206540942229,0.196277734337666,"387/4790/5970/7124/8737/51094",6
"BP","GO:0048771","tissue remodeling","7/379","184/18870",0.0783759516884734,0.251206540942229,0.196277734337666,"1636/3569/4790/7040/7879/50507/57817",7
"BP","GO:0051495","positive regulation of cytoskeleton organization","7/379","184/18870",0.0783759516884734,0.251206540942229,0.196277734337666,"382/387/2150/9659/10142/23636/55755",7
"BP","GO:0010656","negative regulation of muscle cell apoptotic process","3/379","50/18870",0.0789544747867666,0.252469989804532,0.19726491755039,"1786/3479/23408",3
"BP","GO:0061082","myeloid leukocyte cytokine production","3/379","50/18870",0.0789544747867666,0.252469989804532,0.19726491755039,"7040/9188/79671",3
"BP","GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","3/379","50/18870",0.0789544747867666,0.252469989804532,0.19726491755039,"2876/3162/5054",3
"BP","GO:0001558","regulation of cell growth","13/379","417/18870",0.0791662604947711,0.252950361098767,0.197640250887331,"1839/3479/4803/5465/5538/7040/9868/11116/23111/23404/27346/51094/57142",13
"BP","GO:0002687","positive regulation of leukocyte migration","6/379","149/18870",0.0803315871787411,0.256275226488701,0.200238101418078,"387/2150/3569/5054/7124/196527",6
"BP","GO:0050768","negative regulation of neurogenesis","6/379","149/18870",0.0803315871787411,0.256275226488701,0.200238101418078,"3569/7124/23111/51726/57142/64689",6
"BP","GO:0042692","muscle cell differentiation","13/379","419/18870",0.0814483620758054,0.259636400131485,0.202864321041367,"34/1786/2876/3479/3688/4015/4627/5465/7040/9518/9868/23646/50507",13
"BP","GO:0002832","negative regulation of response to biotic stimulus","6/379","150/18870",0.0823444197602843,0.260098582681985,0.203225442784146,"2150/2671/7040/9470/26058/79671",6
"BP","GO:0045667","regulation of osteoblast differentiation","6/379","150/18870",0.0823444197602843,0.260098582681985,0.203225442784146,"2201/3479/3569/5566/7124/64093",6
"BP","GO:0002696","positive regulation of leukocyte activation","12/379","380/18870",0.082976503330866,0.260098582681985,0.203225442784146,"387/2056/2150/3479/3569/6347/7040/7124/7468/8546/51010/57817",12
"BP","GO:0036465","synaptic vesicle recycling","4/379","82/18870",0.083012580951831,0.260098582681985,0.203225442784146,"382/1173/1861/56850",4
"BP","GO:0060337","type I interferon-mediated signaling pathway","4/379","82/18870",0.083012580951831,0.260098582681985,0.203225442784146,"9470/9755/26058/29110",4
"BP","GO:0140115","export across plasma membrane","4/379","82/18870",0.083012580951831,0.260098582681985,0.203225442784146,"19/481/4363/196527",4
"BP","GO:1905897","regulation of response to endoplasmic reticulum stress","4/379","82/18870",0.083012580951831,0.260098582681985,0.203225442784146,"7466/8975/10525/55829",4
"BP","GO:0015833","peptide transport","9/379","262/18870",0.0830179978377597,0.260098582681985,0.203225442784146,"19/1374/2150/3569/5566/5861/6720/7124/91942",9
"BP","GO:0048762","mesenchymal cell differentiation","9/379","262/18870",0.0830179978377597,0.260098582681985,0.203225442784146,"3066/3479/3569/4139/5076/7040/51094/57142/202018",9
"BP","GO:0090068","positive regulation of cell cycle process","9/379","262/18870",0.0830179978377597,0.260098582681985,0.203225442784146,"387/3479/5962/7124/9510/11113/23476/23636/56257",9
"BP","GO:0003071","renal system process involved in regulation of systemic arterial blood pressure","2/379","24/18870",0.0831125429694442,0.260098582681985,0.203225442784146,"387/2150",2
"BP","GO:0003091","renal water homeostasis","2/379","24/18870",0.0831125429694442,0.260098582681985,0.203225442784146,"5566/7466",2
"BP","GO:0006925","inflammatory cell apoptotic process","2/379","24/18870",0.0831125429694442,0.260098582681985,0.203225442784146,"3569/55829",2
"BP","GO:0009651","response to salt stress","2/379","24/18870",0.0831125429694442,0.260098582681985,0.203225442784146,"2056/7124",2
"BP","GO:0021904","dorsal/ventral neural tube patterning","2/379","24/18870",0.0831125429694442,0.260098582681985,0.203225442784146,"5566/23552",2
"BP","GO:0034114","regulation of heterotypic cell-cell adhesion","2/379","24/18870",0.0831125429694442,0.260098582681985,0.203225442784146,"7124/9370",2
"BP","GO:0034138","toll-like receptor 3 signaling pathway","2/379","24/18870",0.0831125429694442,0.260098582681985,0.203225442784146,"2150/7124",2
"BP","GO:0034695","response to prostaglandin E","2/379","24/18870",0.0831125429694442,0.260098582681985,0.203225442784146,"2782/10270",2
"BP","GO:0045723","positive regulation of fatty acid biosynthetic process","2/379","24/18870",0.0831125429694442,0.260098582681985,0.203225442784146,"5743/51085",2
"BP","GO:0046885","regulation of hormone biosynthetic process","2/379","24/18870",0.0831125429694442,0.260098582681985,0.203225442784146,"4790/8614",2
"BP","GO:0050650","chondroitin sulfate proteoglycan biosynthetic process","2/379","24/18870",0.0831125429694442,0.260098582681985,0.203225442784146,"54480/79586",2
"BP","GO:0051043","regulation of membrane protein ectodomain proteolysis","2/379","24/18870",0.0831125429694442,0.260098582681985,0.203225442784146,"7124/8754",2
"BP","GO:0060143","positive regulation of syncytium formation by plasma membrane fusion","2/379","24/18870",0.0831125429694442,0.260098582681985,0.203225442784146,"8754/9518",2
"BP","GO:0061162","establishment of monopolar cell polarity","2/379","24/18870",0.0831125429694442,0.260098582681985,0.203225442784146,"387/9368",2
"BP","GO:0008361","regulation of cell size","7/379","187/18870",0.0837186331160249,0.261795938716702,0.204551655053974,"387/4803/5962/9368/23111/57142/196527",7
"BP","GO:0001818","negative regulation of cytokine production","12/379","381/18870",0.0842112848663359,0.263136250582338,0.205598894410506,"2150/3479/3569/4790/5465/7040/7124/9370/9978/10270/55829/79671",12
"BP","GO:0006368","transcription elongation by RNA polymerase II","5/379","116/18870",0.0846281707544062,0.263836990614458,0.206146410670824,"2963/6923/23476/51574/92105",5
"BP","GO:0010633","negative regulation of epithelial cell migration","5/379","116/18870",0.0846281707544062,0.263836990614458,0.206146410670824,"387/1460/7040/7124/51094",5
"BP","GO:0019882","antigen processing and presentation","5/379","116/18870",0.0846281707544062,0.263836990614458,0.206146410670824,"968/1636/3416/8546/10890",5
"BP","GO:0000819","sister chromatid segregation","8/379","225/18870",0.0848316006708266,0.264270695342249,0.206485281549835,"387/1063/2801/10270/23636/26993/27243/55755",8
"BP","GO:0002706","regulation of lymphocyte mediated immunity","7/379","188/18870",0.0855449473485819,0.266089469080487,0.20790636233569,"2671/3569/5817/7040/7124/7468/51010",7
"BP","GO:0044000","movement in host","7/379","188/18870",0.0855449473485819,0.266089469080487,0.20790636233569,"949/3416/3688/5817/7879/27243/286827",7
"BP","GO:0071357","cellular response to type I interferon","4/379","83/18870",0.0859077292928464,0.267015778868613,0.208630125283209,"9470/9755/26058/29110",4
"BP","GO:0015748","organophosphate ester transport","6/379","152/18870",0.0864537543312117,0.267486890725636,0.208998223850903,"19/949/4363/9619/10577/196527",6
"BP","GO:1903531","negative regulation of secretion by cell","6/379","152/18870",0.0864537543312117,0.267486890725636,0.208998223850903,"2150/3156/6720/7879/9370/91942",6
"BP","GO:0072330","monocarboxylic acid biosynthetic process","8/379","226/18870",0.0864966536144307,0.267486890725636,0.208998223850903,"873/2194/5742/5743/11001/22937/51085/80142",8
"BP","GO:0006968","cellular defense response","3/379","52/18870",0.0865149860731007,0.267486890725636,0.208998223850903,"3688/5970/653361",3
"BP","GO:0045332","phospholipid translocation","3/379","52/18870",0.0865149860731007,0.267486890725636,0.208998223850903,"19/4363/196527",3
"BP","GO:0060688","regulation of morphogenesis of a branching structure","3/379","52/18870",0.0865149860731007,0.267486890725636,0.208998223850903,"5076/7124/57142",3
"BP","GO:1900087","positive regulation of G1/S transition of mitotic cell cycle","3/379","52/18870",0.0865149860731007,0.267486890725636,0.208998223850903,"5962/9510/56257",3
"BP","GO:1904659","glucose transmembrane transport","5/379","117/18870",0.0870330101931352,0.268886194649318,0.21009155606574,"1636/3479/7124/9370/55829",5
"BP","GO:0030308","negative regulation of cell growth","7/379","189/18870",0.0873939049032022,0.269798313484041,0.210804231052843,"5465/5538/7040/9868/23111/51094/57142",7
"BP","GO:0043535","regulation of blood vessel endothelial cell migration","6/379","153/18870",0.0885500739067963,0.271844061914289,0.212402656258683,"387/1460/3162/5743/7040/7124",6
"BP","GO:0006900","vesicle budding from membrane","4/379","84/18870",0.0888514896817766,0.271844061914289,0.212402656258683,"1173/5861/7879/22937",4
"BP","GO:0050871","positive regulation of B cell activation","4/379","84/18870",0.0888514896817766,0.271844061914289,0.212402656258683,"3569/7040/7468/51010",4
"BP","GO:0002363","alpha-beta T cell lineage commitment","2/379","25/18870",0.0891812595425801,0.271844061914289,0.212402656258683,"387/3569",2
"BP","GO:0007097","nuclear migration","2/379","25/18870",0.0891812595425801,0.271844061914289,0.212402656258683,"9368/25777",2
"BP","GO:0010561","negative regulation of glycoprotein biosynthetic process","2/379","25/18870",0.0891812595425801,0.271844061914289,0.212402656258683,"1839/26574",2
"BP","GO:0035336","long-chain fatty-acyl-CoA metabolic process","2/379","25/18870",0.0891812595425801,0.271844061914289,0.212402656258683,"2181/55711",2
"BP","GO:0035994","response to muscle stretch","2/379","25/18870",0.0891812595425801,0.271844061914289,0.212402656258683,"4790/5970",2
"BP","GO:0042178","xenobiotic catabolic process","2/379","25/18870",0.0891812595425801,0.271844061914289,0.212402656258683,"1555/1557",2
"BP","GO:0045662","negative regulation of myoblast differentiation","2/379","25/18870",0.0891812595425801,0.271844061914289,0.212402656258683,"7040/7124",2
