"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0006635","fatty acid beta-oxidation","7/514","76/18870",0.00462089223262829,0.0186447049978924,0.0107659303036579,"34/2108/3952/5465/9370/11001/219743",7
"BP","GO:0043536","positive regulation of blood vessel endothelial cell migration","7/514","76/18870",0.00462089223262829,0.0186447049978924,0.0107659303036579,"301/3091/3162/4846/5340/5743/7040",7
"BP","GO:0051937","catecholamine transport","7/514","76/18870",0.00462089223262829,0.0186447049978924,0.0107659303036579,"150/156/1813/1861/6530/7052/11255",7
"BP","GO:0006694","steroid biosynthetic process","12/514","184/18870",0.00466853317056888,0.0186447049978924,0.0107659303036579,"335/348/476/1543/1727/2908/3952/3972/6647/7124/11001/22937",12
"BP","GO:0046651","lymphocyte proliferation","17/514","307/18870",0.00467466373215028,0.0186447049978924,0.0107659303036579,"196/301/596/2056/3479/3553/3569/3615/3952/4615/5580/6869/7099/7157/7412/10451/51083",17
"BP","GO:0007032","endosome organization","8/514","96/18870",0.00468438469189506,0.0186447049978924,0.0107659303036579,"523/537/7879/23325/27243/51361/55823/79666",8
"BP","GO:0002674","negative regulation of acute inflammatory response","3/514","13/18870",0.00468697165536565,0.0186447049978924,0.0107659303036579,"2950/3630/55829",3
"BP","GO:0032494","response to peptidoglycan","3/514","13/18870",0.00468697165536565,0.0186447049978924,0.0107659303036579,"3569/4615/5970",3
"BP","GO:0034380","high-density lipoprotein particle assembly","3/514","13/18870",0.00468697165536565,0.0186447049978924,0.0107659303036579,"335/348/5566",3
"BP","GO:0034982","mitochondrial protein processing","3/514","13/18870",0.00468697165536565,0.0186447049978924,0.0107659303036579,"9512/23203/30968",3
"BP","GO:0035865","cellular response to potassium ion","3/514","13/18870",0.00468697165536565,0.0186447049978924,0.0107659303036579,"4884/6558/27347",3
"BP","GO:0048521","negative regulation of behavior","3/514","13/18870",0.00468697165536565,0.0186447049978924,0.0107659303036579,"1813/3630/7349",3
"BP","GO:0051918","negative regulation of fibrinolysis","3/514","13/18870",0.00468697165536565,0.0186447049978924,0.0107659303036579,"5054/5327/5340",3
"BP","GO:0060100","positive regulation of phagocytosis, engulfment","3/514","13/18870",0.00468697165536565,0.0186447049978924,0.0107659303036579,"948/2150/196527",3
"BP","GO:0061052","negative regulation of cell growth involved in cardiac muscle cell development","3/514","13/18870",0.00468697165536565,0.0186447049978924,0.0107659303036579,"5465/5997/9868",3
"BP","GO:0061430","bone trabecula morphogenesis","3/514","13/18870",0.00468697165536565,0.0186447049978924,0.0107659303036579,"1277/2201/4313",3
"BP","GO:0071107","response to parathyroid hormone","3/514","13/18870",0.00468697165536565,0.0186447049978924,0.0107659303036579,"2353/5566/5741",3
"BP","GO:0071361","cellular response to ethanol","3/514","13/18870",0.00468697165536565,0.0186447049978924,0.0107659303036579,"1536/3779/6648",3
"BP","GO:0090435","protein localization to nuclear envelope","3/514","13/18870",0.00468697165536565,0.0186447049978924,0.0107659303036579,"10204/26092/53371",3
"BP","GO:0106049","regulation of cellular response to osmotic stress","3/514","13/18870",0.00468697165536565,0.0186447049978924,0.0107659303036579,"624/2056/5743",3
"BP","GO:1905155","positive regulation of membrane invagination","3/514","13/18870",0.00468697165536565,0.0186447049978924,0.0107659303036579,"948/2150/196527",3
"BP","GO:0034470","ncRNA processing","22/514","439/18870",0.00468793698172173,0.0186447049978924,0.0107659303036579,"1662/3569/7040/7157/8737/9136/9188/10199/11340/23404/25940/25983/29066/51010/51091/51574/55621/56915/79753/79954/92105/126789",22
"BP","GO:0044272","sulfur compound biosynthetic process","11/514","161/18870",0.00468813020983895,0.0186447049978924,0.0107659303036579,"875/2181/2950/5538/9653/11001/27430/54480/79178/79586/90161",11
"BP","GO:1901800","positive regulation of proteasomal protein catabolic process","9/514","117/18870",0.00472777059423129,0.0187874560460142,0.0108483584158231,"857/2729/2932/6923/7466/8975/9978/25831/79699",9
"BP","GO:1903052","positive regulation of proteolysis involved in protein catabolic process","10/514","139/18870",0.00479552245505595,0.019041603414177,0.0109951096169179,"857/2729/2932/5728/6923/7466/8975/9978/25831/79699",10
"BP","GO:0001706","endoderm formation","6/514","58/18870",0.00484375966136932,0.0192027309895392,0.0110881488066794,"1291/1847/2335/3281/4313/4318",6
"BP","GO:0031663","lipopolysaccharide-mediated signaling pathway","6/514","58/18870",0.00484375966136932,0.0192027309895392,0.0110881488066794,"948/949/4057/4615/4846/7099",6
"BP","GO:0045787","positive regulation of cell cycle","18/514","334/18870",0.00485263663869291,0.0192227272851856,0.0110996951800484,"301/387/1543/1813/1906/1908/3479/3553/3630/5962/6198/7124/9510/11113/23476/23636/56257/65125",18
"BP","GO:0042417","dopamine metabolic process","5/514","41/18870",0.00490865242324996,0.0193986539815591,0.011201279761404,"1312/1813/2643/4881/7054",5
"BP","GO:0046627","negative regulation of insulin receptor signaling pathway","5/514","41/18870",0.00490865242324996,0.0193986539815591,0.011201279761404,"3553/5580/5770/5970/6198",5
"BP","GO:0090181","regulation of cholesterol metabolic process","5/514","41/18870",0.00490865242324996,0.0193986539815591,0.011201279761404,"335/348/2784/6647/22937",5
"BP","GO:0035304","regulation of protein dephosphorylation","7/514","77/18870",0.00496672105454372,0.0195972510531367,0.0113159547981695,"186/2475/2932/3551/5580/7040/7124",7
"BP","GO:0070373","negative regulation of ERK1 and ERK2 cascade","7/514","77/18870",0.00496672105454372,0.0195972510531367,0.0113159547981695,"2950/5728/5770/7099/9368/9370/59272",7
"BP","GO:0051153","regulation of striated muscle cell differentiation","8/514","97/18870",0.00498713958668165,0.0196623467195035,0.0113535427035429,"596/1906/2475/3479/5465/5997/7040/9868",8
"BP","GO:0007088","regulation of mitotic nuclear division","9/514","118/18870",0.00499829807261498,0.0196908600425484,0.01137000702672,"1063/1906/1908/3479/3553/3630/7124/23636/55755",9
"BP","GO:0090090","negative regulation of canonical Wnt signaling pathway","10/514","140/18870",0.0050424764990896,0.0197989644462659,0.0114324292788325,"166/348/857/2932/6794/7088/7090/9368/9978/10146",10
"BP","GO:0010882","regulation of cardiac muscle contraction by calcium ion signaling","4/514","26/18870",0.00505337477392231,0.0197989644462659,0.0114324292788325,"477/481/775/5566",4
"BP","GO:0032469","endoplasmic reticulum calcium ion homeostasis","4/514","26/18870",0.00505337477392231,0.0197989644462659,0.0114324292788325,"596/5910/7052/7466",4
"BP","GO:0060343","trabecula formation","4/514","26/18870",0.00505337477392231,0.0197989644462659,0.0114324292788325,"1277/2201/4313/9510",4
"BP","GO:0098719","sodium ion import across plasma membrane","4/514","26/18870",0.00505337477392231,0.0197989644462659,0.0114324292788325,"6337/6338/6340/6558",4
"BP","GO:1901017","negative regulation of potassium ion transmembrane transporter activity","4/514","26/18870",0.00505337477392231,0.0197989644462659,0.0114324292788325,"857/9943/23327/27347",4
"BP","GO:1901623","regulation of lymphocyte chemotaxis","4/514","26/18870",0.00505337477392231,0.0197989644462659,0.0114324292788325,"6347/9943/27347/65125",4
"BP","GO:0032872","regulation of stress-activated MAPK cascade","12/514","186/18870",0.00508447229648416,0.0199052525892803,0.0114938027754862,"1490/2150/2950/3553/3952/4615/4878/7099/7124/8737/27347/653361",12
"BP","GO:0044409","entry into host","11/514","163/18870",0.00514022469626504,0.0201078212572302,0.011610771113741,"156/185/551/857/949/3383/3416/3688/5817/59272/286827",11
"BP","GO:0001755","neural crest cell migration","6/514","59/18870",0.00527093429205593,0.0205710003693856,0.0118782225987679,"1906/1908/1909/2335/3091/3357",6
"BP","GO:0010517","regulation of phospholipase activity","6/514","59/18870",0.00527093429205593,0.0205710003693856,0.0118782225987679,"185/301/1909/3357/5741/5997",6
"BP","GO:0010574","regulation of vascular endothelial growth factor production","6/514","59/18870",0.00527093429205593,0.0205710003693856,0.0118782225987679,"3091/3553/3569/5743/5970/7040",6
"BP","GO:0015918","sterol transport","10/514","141/18870",0.00529929509721485,0.0206495453865831,0.0119235765038548,"335/348/857/948/949/1071/3952/5468/9370/10577",10
"BP","GO:0045727","positive regulation of translation","10/514","141/18870",0.00529929509721485,0.0206495453865831,0.0119235765038548,"2475/3569/6198/7124/7349/7812/23107/23185/23367/26986",10
"BP","GO:0032720","negative regulation of tumor necrosis factor production","7/514","78/18870",0.00533165659728852,0.0207273316553503,0.0119684922881605,"2950/3479/5443/7099/9370/10270/55829",7
"BP","GO:0042509","regulation of tyrosine phosphorylation of STAT protein","7/514","78/18870",0.00533165659728852,0.0207273316553503,0.0119684922881605,"857/2056/3066/3479/3569/3952/7124",7
"BP","GO:0060191","regulation of lipase activity","7/514","78/18870",0.00533165659728852,0.0207273316553503,0.0119684922881605,"185/301/387/1909/3357/5741/5997",7
"BP","GO:0051258","protein polymerization","16/514","286/18870",0.00541912451050007,0.0210510529977985,0.0121554172843456,"118/246/382/2006/2475/2801/5580/5962/9659/10142/10426/10844/27243/51199/55755/64423",16
"BP","GO:1900077","negative regulation of cellular response to insulin stimulus","5/514","42/18870",0.00544972204892785,0.0211371663382623,0.0122051413331709,"3553/5580/5770/5970/6198",5
"BP","GO:1904706","negative regulation of vascular associated smooth muscle cell proliferation","5/514","42/18870",0.00544972204892785,0.0211371663382623,0.0122051413331709,"5468/5728/6648/7168/9370",5
"BP","GO:0010721","negative regulation of cell development","16/514","287/18870",0.00559967246394484,0.0217019763575606,0.0125312771075508,"301/2200/2932/3479/3553/3569/4057/5728/7099/7124/7157/7224/9370/23111/57142/64689",16
"BP","GO:0034329","cell junction assembly","22/514","446/18870",0.00562404797784439,0.0217796143697989,0.0125761072847388,"183/382/387/596/857/1636/1813/2335/2697/2701/2702/3551/3553/4884/5318/5566/5728/7124/10052/23077/27020/59272",22
"BP","GO:0006576","biogenic amine metabolic process","8/514","99/18870",0.00563736141042617,0.0218143267540797,0.0125961511046803,"26/1312/1813/1909/2643/4881/7054/7200",8
"BP","GO:0010257","NADH dehydrogenase complex assembly","6/514","60/18870",0.00572505792210489,0.022085511907197,0.0127527403592798,"617/4715/28976/51103/51295/91942",6
"BP","GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway","6/514","60/18870",0.00572505792210489,0.022085511907197,0.0127527403592798,"335/2150/2950/3551/8737/9370",6
"BP","GO:0032981","mitochondrial respiratory chain complex I assembly","6/514","60/18870",0.00572505792210489,0.022085511907197,0.0127527403592798,"617/4715/28976/51103/51295/91942",6
"BP","GO:1902305","regulation of sodium ion transmembrane transport","6/514","60/18870",0.00572505792210489,0.022085511907197,0.0127527403592798,"477/481/486/23327/27347/65125",6
"BP","GO:0070302","regulation of stress-activated protein kinase signaling cascade","12/514","189/18870",0.00576322830369857,0.0221422220142519,0.0127854862278862,"1490/2150/2950/3553/3952/4615/4878/7099/7124/8737/27347/653361",12
"BP","GO:0010804","negative regulation of tumor necrosis factor-mediated signaling pathway","4/514","27/18870",0.00580654350568885,0.0221422220142519,0.0127854862278862,"335/2150/2950/9370",4
"BP","GO:0010818","T cell chemotaxis","4/514","27/18870",0.00580654350568885,0.0221422220142519,0.0127854862278862,"6558/9943/27347/65125",4
"BP","GO:0031639","plasminogen activation","4/514","27/18870",0.00580654350568885,0.0221422220142519,0.0127854862278862,"2160/2161/5054/5327",4
"BP","GO:0034377","plasma lipoprotein particle assembly","4/514","27/18870",0.00580654350568885,0.0221422220142519,0.0127854862278862,"335/348/2181/5566",4
"BP","GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway","4/514","27/18870",0.00580654350568885,0.0221422220142519,0.0127854862278862,"183/4318/5898/23636",4
"BP","GO:0045940","positive regulation of steroid metabolic process","4/514","27/18870",0.00580654350568885,0.0221422220142519,0.0127854862278862,"335/348/7124/22937",4
"BP","GO:0071880","adenylate cyclase-activating adrenergic receptor signaling pathway","4/514","27/18870",0.00580654350568885,0.0221422220142519,0.0127854862278862,"150/153/1813/64784",4
"BP","GO:2000272","negative regulation of signaling receptor activity","4/514","27/18870",0.00580654350568885,0.0221422220142519,0.0127854862278862,"5465/5468/7124/59272",4
"BP","GO:0001977","renal system process involved in regulation of blood volume","3/514","14/18870",0.00584572321971476,0.0221422220142519,0.0127854862278862,"2150/2702/3291",3
"BP","GO:0032095","regulation of response to food","3/514","14/18870",0.00584572321971476,0.0221422220142519,0.0127854862278862,"3952/5465/7349",3
"BP","GO:0034392","negative regulation of smooth muscle cell apoptotic process","3/514","14/18870",0.00584572321971476,0.0221422220142519,0.0127854862278862,"1786/1906/3479",3
"BP","GO:0046479","glycosphingolipid catabolic process","3/514","14/18870",0.00584572321971476,0.0221422220142519,0.0127854862278862,"2717/4758/5580",3
"BP","GO:0060457","negative regulation of digestive system process","3/514","14/18870",0.00584572321971476,0.0221422220142519,0.0127854862278862,"27347/65125/65266",3
"BP","GO:0061043","regulation of vascular wound healing","3/514","14/18870",0.00584572321971476,0.0221422220142519,0.0127854862278862,"5054/6558/7124",3
"BP","GO:0070141","response to UV-A","3/514","14/18870",0.00584572321971476,0.0221422220142519,0.0127854862278862,"4313/4318/7076",3
"BP","GO:0070942","neutrophil mediated cytotoxicity","3/514","14/18870",0.00584572321971476,0.0221422220142519,0.0127854862278862,"2150/4615/6338",3
"BP","GO:0072393","microtubule anchoring at microtubule organizing center","3/514","14/18870",0.00584572321971476,0.0221422220142519,0.0127854862278862,"2932/22981/51199",3
"BP","GO:0140052","cellular response to oxidised low-density lipoprotein particle stimulus","3/514","14/18870",0.00584572321971476,0.0221422220142519,0.0127854862278862,"948/4615/7099",3
"BP","GO:1901031","regulation of response to reactive oxygen species","3/514","14/18870",0.00584572321971476,0.0221422220142519,0.0127854862278862,"948/2643/10516",3
"BP","GO:1902287","semaphorin-plexin signaling pathway involved in axon guidance","3/514","14/18870",0.00584572321971476,0.0221422220142519,0.0127854862278862,"1889/1906/1909",3
"BP","GO:1903727","positive regulation of phospholipid metabolic process","3/514","14/18870",0.00584572321971476,0.0221422220142519,0.0127854862278862,"2181/3357/5580",3
"BP","GO:2000650","negative regulation of sodium ion transmembrane transporter activity","3/514","14/18870",0.00584572321971476,0.0221422220142519,0.0127854862278862,"477/23327/27347",3
"BP","GO:2001140","positive regulation of phospholipid transport","3/514","14/18870",0.00584572321971476,0.0221422220142519,0.0127854862278862,"335/348/1071",3
"BP","GO:0050670","regulation of lymphocyte proliferation","14/514","238/18870",0.00585977072226813,0.0221786793752262,0.0128065376420732,"196/301/596/2056/3479/3553/3569/3952/4615/6869/7099/7412/10451/51083",14
"BP","GO:0048675","axon extension","9/514","121/18870",0.005882397529063,0.022247529116328,0.01284629324637,"348/1906/1908/1909/2335/2932/3688/7224/57142",9
"BP","GO:0042632","cholesterol homeostasis","8/514","100/18870",0.00598573977174423,0.0226213149625451,0.0130621267695779,"335/348/857/949/1071/4023/10577/27346",8
"BP","GO:0003176","aortic valve development","5/514","43/18870",0.00603157926027226,0.0226749400226877,0.0130930912530648,"387/2006/4846/4878/7040",5
