"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0010906","regulation of glucose metabolic process","4/327","103/18870",0.104060297750271,0.501246098033135,0.45397587919966,"34/5566/10295/55829",4
"BP","GO:0015914","phospholipid transport","4/327","103/18870",0.104060297750271,0.501246098033135,0.45397587919966,"949/4363/10577/196527",4
"BP","GO:0140014","mitotic nuclear division","8/327","274/18870",0.105030963163646,0.503069093508571,0.455626956339184,"387/1063/2801/10270/23636/26993/27243/55755",8
"BP","GO:0010765","positive regulation of sodium ion transport","2/327","32/18870",0.105783462490071,0.503069093508571,0.455626956339184,"481/5318",2
"BP","GO:0016242","negative regulation of macroautophagy","2/327","32/18870",0.105783462490071,0.503069093508571,0.455626956339184,"3162/10193",2
"BP","GO:0018345","protein palmitoylation","2/327","32/18870",0.105783462490071,0.503069093508571,0.455626956339184,"25921/51125",2
"BP","GO:0034694","response to prostaglandin","2/327","32/18870",0.105783462490071,0.503069093508571,0.455626956339184,"2782/10270",2
"BP","GO:0050654","chondroitin sulfate proteoglycan metabolic process","2/327","32/18870",0.105783462490071,0.503069093508571,0.455626956339184,"54480/79586",2
"BP","GO:0051085","chaperone cofactor-dependent protein refolding","2/327","32/18870",0.105783462490071,0.503069093508571,0.455626956339184,"1861/6388",2
"BP","GO:1901185","negative regulation of ERBB signaling pathway","2/327","32/18870",0.105783462490071,0.503069093508571,0.455626956339184,"7879/23636",2
"BP","GO:1903649","regulation of cytoplasmic transport","2/327","32/18870",0.105783462490071,0.503069093508571,0.455626956339184,"5962/55823",2
"BP","GO:0000271","polysaccharide biosynthetic process","3/327","66/18870",0.106651627864822,0.506482413287528,0.458718381596601,"34/9653/55829",3
"BP","GO:0008361","regulation of cell size","6/327","187/18870",0.107253971710141,0.508625524997245,0.460659386277655,"387/5962/9368/23111/57142/196527",6
"BP","GO:0002218","activation of innate immune response","8/327","276/18870",0.108285245612128,0.512793842441682,0.464434608836088,"2150/8546/9868/25921/29110/51295/57142/79671",8
"BP","GO:0006163","purine nucleotide metabolic process","12/327","463/18870",0.109020295271841,0.515549626657708,0.466930507691489,"481/523/2181/3615/4715/5538/10157/10632/11001/30968/55711/79877",12
"BP","GO:0006949","syncytium formation","3/327","67/18870",0.110295425099367,0.517940531553356,0.469095937320455,"3688/8754/9518",3
"BP","GO:0035601","protein deacylation","3/327","67/18870",0.110295425099367,0.517940531553356,0.469095937320455,"3066/5538/23408",3
"BP","GO:0042776","proton motive force-driven mitochondrial ATP synthesis","3/327","67/18870",0.110295425099367,0.517940531553356,0.469095937320455,"4715/10632/30968",3
"BP","GO:1903008","organelle disassembly","5/327","146/18870",0.110333278111465,0.517940531553356,0.469095937320455,"1459/2011/2801/10193/162427",5
"BP","GO:0002862","negative regulation of inflammatory response to antigenic stimulus","2/327","33/18870",0.111371827990683,0.517940531553356,0.469095937320455,"2876/55829",2
"BP","GO:0015012","heparan sulfate proteoglycan biosynthetic process","2/327","33/18870",0.111371827990683,0.517940531553356,0.469095937320455,"9653/90161",2
"BP","GO:0034368","protein-lipid complex remodeling","2/327","33/18870",0.111371827990683,0.517940531553356,0.469095937320455,"949/5046",2
"BP","GO:0034369","plasma lipoprotein particle remodeling","2/327","33/18870",0.111371827990683,0.517940531553356,0.469095937320455,"949/5046",2
"BP","GO:0050891","multicellular organismal-level water homeostasis","2/327","33/18870",0.111371827990683,0.517940531553356,0.469095937320455,"5566/7466",2
"BP","GO:0051647","nucleus localization","2/327","33/18870",0.111371827990683,0.517940531553356,0.469095937320455,"9368/25777",2
"BP","GO:1903715","regulation of aerobic respiration","2/327","33/18870",0.111371827990683,0.517940531553356,0.469095937320455,"387/3416",2
"BP","GO:2000765","regulation of cytoplasmic translation","2/327","33/18870",0.111371827990683,0.517940531553356,0.469095937320455,"7812/26986",2
"BP","GO:0009062","fatty acid catabolic process","4/327","106/18870",0.112477129793406,0.522359304847443,0.473097996386927,"34/2108/11001/219743",4
"BP","GO:2001242","regulation of intrinsic apoptotic signaling pathway","6/327","190/18870",0.113387017073795,0.525859623260975,0.476268215837008,"2876/7466/9368/9529/10525/55829",6
"BP","GO:0030193","regulation of blood coagulation","3/327","68/18870",0.113986619916486,0.52718811711375,0.477471425532188,"2150/5327/196527",3
"BP","GO:2000379","positive regulation of reactive oxygen species metabolic process","3/327","68/18870",0.113986619916486,0.52718811711375,0.477471425532188,"2150/8737/10193",3
"BP","GO:0019395","fatty acid oxidation","4/327","107/18870",0.115348073683327,0.532023238481865,0.481850568796825,"34/2108/11001/219743",4
"BP","GO:0140888","interferon-mediated signaling pathway","4/327","107/18870",0.115348073683327,0.532023238481865,0.481850568796825,"9470/9755/26058/29110",4
"BP","GO:1901653","cellular response to peptide","10/327","374/18870",0.116958477591077,0.536352234512569,0.485771317081554,"2200/2671/3416/4218/4363/5566/5910/9518/10890/55829",10
"BP","GO:0019068","virion assembly","2/327","34/18870",0.117035399238198,0.536352234512569,0.485771317081554,"5861/27243",2
"BP","GO:0034383","low-density lipoprotein particle clearance","2/327","34/18870",0.117035399238198,0.536352234512569,0.485771317081554,"949/3162",2
"BP","GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","2/327","34/18870",0.117035399238198,0.536352234512569,0.485771317081554,"2876/9529",2
"BP","GO:0002221","pattern recognition receptor signaling pathway","7/327","236/18870",0.117083128116049,0.536352234512569,0.485771317081554,"2150/8546/25921/29110/51295/57142/79671",7
"BP","GO:0031345","negative regulation of cell projection organization","6/327","192/18870",0.117572677608589,0.53786305096212,0.487139655366252,"382/3066/9529/23111/57142/64689",6
"BP","GO:0032259","methylation","8/327","282/18870",0.11837688515834,0.540807289454722,0.489806236240392,"1312/1786/7468/25940/51574/51611/55621/56257",8
"BP","GO:0051651","maintenance of location in cell","7/327","237/18870",0.118973425608234,0.542796103012091,0.491607493919631,"5566/8733/10142/10956/25777/27069/148867",7
"BP","GO:0002832","negative regulation of response to biotic stimulus","5/327","150/18870",0.119947666682951,0.545761883407428,0.494293585178534,"2150/2671/9470/26058/79671",5
"BP","GO:1902652","secondary alcohol metabolic process","5/327","150/18870",0.119947666682951,0.545761883407428,0.494293585178534,"949/1727/5444/10577/22937",5
"BP","GO:0007059","chromosome segregation","11/327","424/18870",0.120651598883298,0.548223931767968,0.49652344905876,"387/1063/1459/2801/10270/10426/10844/23636/26993/27243/55755",11
"BP","GO:0006414","translational elongation","3/327","70/18870",0.121506884325254,0.549099644083252,0.497316576965026,"9470/26058/51091",3
"BP","GO:0009311","oligosaccharide metabolic process","3/327","70/18870",0.121506884325254,0.549099644083252,0.497316576965026,"2717/4758/7841",3
"BP","GO:0098732","macromolecule deacylation","3/327","70/18870",0.121506884325254,0.549099644083252,0.497316576965026,"3066/5538/23408",3
"BP","GO:1900046","regulation of hemostasis","3/327","70/18870",0.121506884325254,0.549099644083252,0.497316576965026,"2150/5327/196527",3
"BP","GO:0002705","positive regulation of leukocyte mediated immunity","5/327","151/18870",0.122411119435637,0.549099644083252,0.497316576965026,"2150/5817/7468/9188/51010",5
"BP","GO:0000132","establishment of mitotic spindle orientation","2/327","35/18870",0.122769912276309,0.549099644083252,0.497316576965026,"3688/55755",2
"BP","GO:0034367","protein-containing complex remodeling","2/327","35/18870",0.122769912276309,0.549099644083252,0.497316576965026,"949/5046",2
"BP","GO:0034389","lipid droplet organization","2/327","35/18870",0.122769912276309,0.549099644083252,0.497316576965026,"22931/23111",2
"BP","GO:0048048","embryonic eye morphogenesis","2/327","35/18870",0.122769912276309,0.549099644083252,0.497316576965026,"2200/2201",2
"BP","GO:0086004","regulation of cardiac muscle cell contraction","2/327","35/18870",0.122769912276309,0.549099644083252,0.497316576965026,"5318/10142",2
"BP","GO:0098810","neurotransmitter reuptake","2/327","35/18870",0.122769912276309,0.549099644083252,0.497316576965026,"1861/3688",2
"BP","GO:0071219","cellular response to molecule of bacterial origin","7/327","239/18870",0.122801316303739,0.549099644083252,0.497316576965026,"387/949/2671/5976/8754/10270/55829",7
"BP","GO:0008637","apoptotic mitochondrial changes","4/327","110/18870",0.124150981250029,0.552931685011705,0.500787235702221,"2876/4884/26355/27069",4
"BP","GO:0018210","peptidyl-threonine modification","4/327","110/18870",0.124150981250029,0.552931685011705,0.500787235702221,"1459/1460/2011/29110",4
"BP","GO:0031398","positive regulation of protein ubiquitination","4/327","110/18870",0.124150981250029,0.552931685011705,0.500787235702221,"7466/9978/23077/54602",4
"BP","GO:0048488","synaptic vesicle endocytosis","3/327","71/18870",0.125333782334732,0.556726708602958,0.504224368037382,"382/1173/1861",3
"BP","GO:0090307","mitotic spindle assembly","3/327","71/18870",0.125333782334732,0.556726708602958,0.504224368037382,"387/2801/27243",3
"BP","GO:0060840","artery development","4/327","111/18870",0.127147184420936,0.562974817702484,0.509883246645959,"4015/11064/25831/60681",4
"BP","GO:0051607","defense response to virus","9/327","334/18870",0.127891468918958,0.562974817702484,0.509883246645959,"2150/4343/9188/9755/9868/10146/29110/56915/79671",9
"BP","GO:0000462","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","2/327","36/18870",0.128571227524424,0.562974817702484,0.509883246645959,"25983/79954",2
"BP","GO:0006516","glycoprotein catabolic process","2/327","36/18870",0.128571227524424,0.562974817702484,0.509883246645959,"55768/80267",2
"BP","GO:0016486","peptide hormone processing","2/327","36/18870",0.128571227524424,0.562974817702484,0.509883246645959,"5046/56605",2
"BP","GO:0021799","cerebral cortex radially oriented cell migration","2/327","36/18870",0.128571227524424,0.562974817702484,0.509883246645959,"25777/57142",2
"BP","GO:1905898","positive regulation of response to endoplasmic reticulum stress","2/327","36/18870",0.128571227524424,0.562974817702484,0.509883246645959,"7466/8975",2
"BP","GO:0006801","superoxide metabolic process","3/327","72/18870",0.12920373671211,0.562974817702484,0.509883246645959,"2150/10516/26574",3
"BP","GO:0032481","positive regulation of type I interferon production","3/327","72/18870",0.12920373671211,0.562974817702484,0.509883246645959,"9868/10146/29110",3
"BP","GO:0032722","positive regulation of chemokine production","3/327","72/18870",0.12920373671211,0.562974817702484,0.509883246645959,"2150/3162/23765",3
"BP","GO:0043954","cellular component maintenance","3/327","72/18870",0.12920373671211,0.562974817702484,0.509883246645959,"382/2150/23085",3
"BP","GO:0050766","positive regulation of phagocytosis","3/327","72/18870",0.12920373671211,0.562974817702484,0.509883246645959,"2150/10960/196527",3
"BP","GO:0099518","vesicle cytoskeletal trafficking","3/327","72/18870",0.12920373671211,0.562974817702484,0.509883246645959,"5861/8546/79443",3
"BP","GO:0140238","presynaptic endocytosis","3/327","72/18870",0.12920373671211,0.562974817702484,0.509883246645959,"382/1173/1861",3
"BP","GO:0043434","response to peptide hormone","11/327","430/18870",0.129248450871405,0.562974817702484,0.509883246645959,"2200/3416/4218/5566/5910/6938/8614/9518/10890/22937/55829",11
"BP","GO:0140546","defense response to symbiont","9/327","335/18870",0.129553980216855,0.563576552183656,0.510428234310115,"2150/4343/9188/9755/9868/10146/29110/56915/79671",9
"BP","GO:0016125","sterol metabolic process","5/327","154/18870",0.129941586591898,0.564533318780541,0.511294772640716,"949/1727/5444/10577/22937",5
"BP","GO:0051650","establishment of vesicle localization","6/327","198/18870",0.130584336900239,0.565865459901035,0.512501285646538,"1861/5861/7879/8546/27243/79443",6
"BP","GO:0099504","synaptic vesicle cycle","6/327","198/18870",0.130584336900239,0.565865459901035,0.512501285646538,"382/523/537/1173/1861/56850",6
"BP","GO:0031349","positive regulation of defense response","12/327","480/18870",0.131527157097513,0.569218429238208,0.515538051835333,"2150/4363/5817/8546/8737/9868/23765/25921/29110/51295/57142/79671",12
"BP","GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","8/327","290/18870",0.132584971634372,0.569993095529835,0.516239662904641,"2150/2876/3688/4015/9368/9518/10193/57142",8
"BP","GO:0006879","intracellular iron ion homeostasis","3/327","73/18870",0.133115653387192,0.569993095529835,0.516239662904641,"523/537/3162",3
"BP","GO:0033344","cholesterol efflux","3/327","73/18870",0.133115653387192,0.569993095529835,0.516239662904641,"949/5444/10577",3
"BP","GO:0045665","negative regulation of neuron differentiation","3/327","73/18870",0.133115653387192,0.569993095529835,0.516239662904641,"3688/55755/57534",3
"BP","GO:0050818","regulation of coagulation","3/327","73/18870",0.133115653387192,0.569993095529835,0.516239662904641,"2150/5327/196527",3
"BP","GO:0140962","multicellular organismal-level chemical homeostasis","3/327","73/18870",0.133115653387192,0.569993095529835,0.516239662904641,"3162/5566/7466",3
"BP","GO:1903351","cellular response to dopamine","3/327","73/18870",0.133115653387192,0.569993095529835,0.516239662904641,"2782/3066/9368",3
"BP","GO:0009063","amino acid catabolic process","4/327","113/18870",0.133229749385797,0.569993095529835,0.516239662904641,"2108/10157/10295/89874",4
"BP","GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","4/327","113/18870",0.133229749385797,0.569993095529835,0.516239662904641,"6923/9978/25831/79699",4
"BP","GO:0033144","negative regulation of intracellular steroid hormone receptor signaling pathway","2/327","37/18870",0.134435326769535,0.57151988034473,0.517622463651441,"387/55823",2
"BP","GO:0039532","negative regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway","2/327","37/18870",0.134435326769535,0.57151988034473,0.517622463651441,"2150/79671",2
"BP","GO:0043243","positive regulation of protein-containing complex disassembly","2/327","37/18870",0.134435326769535,0.57151988034473,0.517622463651441,"2150/79443",2
"BP","GO:0051084","'de novo' post-translational protein folding","2/327","37/18870",0.134435326769535,0.57151988034473,0.517622463651441,"1861/6388",2
