"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0098732","macromolecule deacylation","3/335","70/18870",0.128057537552852,0.443000164923733,0.383499254925098,"3066/5538/23408",3
"BP","GO:1900046","regulation of hemostasis","3/335","70/18870",0.128057537552852,0.443000164923733,0.383499254925098,"2150/5327/196527",3
"BP","GO:0002832","negative regulation of response to biotic stimulus","5/335","150/18870",0.129079005735264,0.445701506289983,0.385837769632951,"2150/2671/9470/26058/79671",5
"BP","GO:0045667","regulation of osteoblast differentiation","5/335","150/18870",0.129079005735264,0.445701506289983,0.385837769632951,"2201/3569/5566/7124/64093",5
"BP","GO:0009749","response to glucose","6/335","193/18870",0.129947781094953,0.448283546514712,0.388073006955132,"2876/3383/4884/5566/55829/91942",6
"BP","GO:0051651","maintenance of location in cell","7/335","237/18870",0.130229802334032,0.448838528044269,0.388553446963815,"5566/8733/10142/10956/25777/27069/148867",7
"BP","GO:0032259","methylation","8/335","282/18870",0.130573225047612,0.449603902231786,0.389216021052704,"1312/1786/7468/25940/51574/51611/55621/56257",8
"BP","GO:0006935","chemotaxis","12/335","468/18870",0.130781502077306,0.44990293890104,0.389474893055322,"387/2150/3553/3569/3586/4015/4363/5898/6729/23077/23765/196527",12
"BP","GO:0071322","cellular response to carbohydrate stimulus","5/335","151/18870",0.13169044813062,0.451203480721379,0.390600754530305,"2876/3383/4884/5566/91942",5
"BP","GO:0048488","synaptic vesicle endocytosis","3/335","71/18870",0.132053918293296,0.451203480721379,0.390600754530305,"382/1173/1861",3
"BP","GO:0090307","mitotic spindle assembly","3/335","71/18870",0.132053918293296,0.451203480721379,0.390600754530305,"387/2801/27243",3
"BP","GO:0008637","apoptotic mitochondrial changes","4/335","110/18870",0.132255595158817,0.451203480721379,0.390600754530305,"2876/4884/26355/27069",4
"BP","GO:0010469","regulation of signaling receptor activity","4/335","110/18870",0.132255595158817,0.451203480721379,0.390600754530305,"3066/3586/3688/7124",4
"BP","GO:0014013","regulation of gliogenesis","4/335","110/18870",0.132255595158817,0.451203480721379,0.390600754530305,"3066/3553/3569/7124",4
"BP","GO:0018210","peptidyl-threonine modification","4/335","110/18870",0.132255595158817,0.451203480721379,0.390600754530305,"1459/1460/2011/29110",4
"BP","GO:0031398","positive regulation of protein ubiquitination","4/335","110/18870",0.132255595158817,0.451203480721379,0.390600754530305,"7466/9978/23077/54602",4
"BP","GO:0042116","macrophage activation","4/335","110/18870",0.132255595158817,0.451203480721379,0.390600754530305,"3569/3586/7124/64784",4
"BP","GO:0090132","epithelium migration","10/335","375/18870",0.132456212066634,0.451472185562905,0.390833368679642,"382/387/949/1460/2876/3162/3688/7124/8754/57142",10
"BP","GO:0042330","taxis","12/335","470/18870",0.133647655855063,0.453238644980694,0.392362568721123,"387/2150/3553/3569/3586/4015/4363/5898/6729/23077/23765/196527",12
"BP","GO:0000462","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","2/335","36/18870",0.133708458559757,0.453238644980694,0.392362568721123,"25983/79954",2
"BP","GO:0006516","glycoprotein catabolic process","2/335","36/18870",0.133708458559757,0.453238644980694,0.392362568721123,"55768/80267",2
"BP","GO:0016486","peptide hormone processing","2/335","36/18870",0.133708458559757,0.453238644980694,0.392362568721123,"5046/56605",2
"BP","GO:0021799","cerebral cortex radially oriented cell migration","2/335","36/18870",0.133708458559757,0.453238644980694,0.392362568721123,"25777/57142",2
"BP","GO:1905898","positive regulation of response to endoplasmic reticulum stress","2/335","36/18870",0.133708458559757,0.453238644980694,0.392362568721123,"7466/8975",2
"BP","GO:0090276","regulation of peptide hormone secretion","6/335","195/18870",0.134533664360834,0.45507803518314,0.393954903957107,"2150/3553/3569/5566/7124/91942",6
"BP","GO:0042742","defense response to bacterium","9/335","330/18870",0.13473544958329,0.45507803518314,0.393954903957107,"2150/3553/3569/3586/5861/6403/7124/29110/51552",9
"BP","GO:0010717","regulation of epithelial to mesenchymal transition","4/335","111/18870",0.135407992325142,0.45507803518314,0.393954903957107,"3066/3553/3569/4139",4
"BP","GO:0031341","regulation of cell killing","4/335","111/18870",0.135407992325142,0.45507803518314,0.393954903957107,"2150/2671/3383/5817",4
"BP","GO:0060840","artery development","4/335","111/18870",0.135407992325142,0.45507803518314,0.393954903957107,"4015/11064/25831/60681",4
"BP","GO:0007059","chromosome segregation","11/335","424/18870",0.135735577559588,0.45507803518314,0.393954903957107,"387/1063/1459/2801/10270/10426/10844/23636/26993/27243/55755",11
"BP","GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus","3/335","72/18870",0.136093512276092,0.45507803518314,0.393954903957107,"3586/7468/51010",3
"BP","GO:0006024","glycosaminoglycan biosynthetic process","3/335","72/18870",0.136093512276092,0.45507803518314,0.393954903957107,"3553/54480/79586",3
"BP","GO:0006801","superoxide metabolic process","3/335","72/18870",0.136093512276092,0.45507803518314,0.393954903957107,"2150/10516/26574",3
"BP","GO:0014823","response to activity","3/335","72/18870",0.136093512276092,0.45507803518314,0.393954903957107,"3569/3586/7124",3
"BP","GO:0016444","somatic cell DNA recombination","3/335","72/18870",0.136093512276092,0.45507803518314,0.393954903957107,"3586/7468/51010",3
"BP","GO:0032481","positive regulation of type I interferon production","3/335","72/18870",0.136093512276092,0.45507803518314,0.393954903957107,"9868/10146/29110",3
"BP","GO:0043954","cellular component maintenance","3/335","72/18870",0.136093512276092,0.45507803518314,0.393954903957107,"382/2150/23085",3
"BP","GO:0099518","vesicle cytoskeletal trafficking","3/335","72/18870",0.136093512276092,0.45507803518314,0.393954903957107,"5861/8546/79443",3
"BP","GO:0140238","presynaptic endocytosis","3/335","72/18870",0.136093512276092,0.45507803518314,0.393954903957107,"382/1173/1861",3
"BP","GO:0030595","leukocyte chemotaxis","7/335","240/18870",0.136413169877812,0.455735612621544,0.394524159857332,"2150/3553/3569/3586/6729/23765/196527",7
"BP","GO:0030072","peptide hormone secretion","7/335","241/18870",0.13850593342559,0.461761571195844,0.399740750744722,"2150/3553/3569/5566/5861/7124/91942",7
"BP","GO:0030203","glycosaminoglycan metabolic process","4/335","112/18870",0.138590787360264,0.461761571195844,0.399740750744722,"3553/9653/54480/79586",4
"BP","GO:0045833","negative regulation of lipid metabolic process","4/335","112/18870",0.138590787360264,0.461761571195844,0.399740750744722,"3553/7124/22937/64784",4
"BP","GO:0033144","negative regulation of intracellular steroid hormone receptor signaling pathway","2/335","37/18870",0.139771100681486,0.463290715950066,0.401064510689637,"387/55823",2
"BP","GO:0039532","negative regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway","2/335","37/18870",0.139771100681486,0.463290715950066,0.401064510689637,"2150/79671",2
"BP","GO:0051084","'de novo' post-translational protein folding","2/335","37/18870",0.139771100681486,0.463290715950066,0.401064510689637,"1861/6388",2
"BP","GO:0097106","postsynaptic density organization","2/335","37/18870",0.139771100681486,0.463290715950066,0.401064510689637,"382/4884",2
"BP","GO:0006879","intracellular iron ion homeostasis","3/335","73/18870",0.140175139697712,0.463290715950066,0.401064510689637,"523/537/3162",3
"BP","GO:0045665","negative regulation of neuron differentiation","3/335","73/18870",0.140175139697712,0.463290715950066,0.401064510689637,"3688/55755/57534",3
"BP","GO:0050818","regulation of coagulation","3/335","73/18870",0.140175139697712,0.463290715950066,0.401064510689637,"2150/5327/196527",3
"BP","GO:0071677","positive regulation of mononuclear cell migration","3/335","73/18870",0.140175139697712,0.463290715950066,0.401064510689637,"387/7124/196527",3
"BP","GO:0140962","multicellular organismal-level chemical homeostasis","3/335","73/18870",0.140175139697712,0.463290715950066,0.401064510689637,"3162/5566/7466",3
"BP","GO:0090130","tissue migration","10/335","380/18870",0.140653176953315,0.464456346356535,0.402073581177175,"382/387/949/1460/2876/3162/3688/7124/8754/57142",10
"BP","GO:0002791","regulation of peptide secretion","6/335","198/18870",0.141554289494615,0.464960989475101,0.402510443903867,"2150/3553/3569/5566/7124/91942",6
"BP","GO:0031334","positive regulation of protein-containing complex assembly","6/335","198/18870",0.141554289494615,0.464960989475101,0.402510443903867,"382/387/7124/9659/10142/55755",6
"BP","GO:0051650","establishment of vesicle localization","6/335","198/18870",0.141554289494615,0.464960989475101,0.402510443903867,"1861/5861/7879/8546/27243/79443",6
"BP","GO:0099504","synaptic vesicle cycle","6/335","198/18870",0.141554289494615,0.464960989475101,0.402510443903867,"382/523/537/1173/1861/56850",6
"BP","GO:0009063","amino acid catabolic process","4/335","113/18870",0.141803473509863,0.464960989475101,0.402510443903867,"2108/10157/10295/89874",4
"BP","GO:1901222","regulation of non-canonical NF-kappaB signal transduction","4/335","113/18870",0.141803473509863,0.464960989475101,0.402510443903867,"387/3553/7124/8737",4
"BP","GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","4/335","113/18870",0.141803473509863,0.464960989475101,0.402510443903867,"6923/9978/25831/79699",4
"BP","GO:0060562","epithelial tube morphogenesis","9/335","334/18870",0.141809964401313,0.464960989475101,0.402510443903867,"387/1460/5566/5898/6046/7124/9653/25831/57534",9
"BP","GO:0030073","insulin secretion","6/335","199/18870",0.143931660665386,0.470844741267567,0.407603928302373,"2150/3553/3569/5566/7124/91942",6
"BP","GO:0003281","ventricular septum development","3/335","74/18870",0.144297620491274,0.470844741267567,0.407603928302373,"7468/11064/25831",3
"BP","GO:0006023","aminoglycan biosynthetic process","3/335","74/18870",0.144297620491274,0.470844741267567,0.407603928302373,"3553/54480/79586",3
"BP","GO:0050709","negative regulation of protein secretion","3/335","74/18870",0.144297620491274,0.470844741267567,0.407603928302373,"2150/3553/91942",3
"BP","GO:1905818","regulation of chromosome separation","3/335","74/18870",0.144297620491274,0.470844741267567,0.407603928302373,"1063/1459/55755",3
"BP","GO:0050807","regulation of synapse organization","7/335","244/18870",0.144877650807194,0.470844741267567,0.407603928302373,"382/387/3586/3688/7124/23077/56850",7
"BP","GO:0051091","positive regulation of DNA-binding transcription factor activity","7/335","244/18870",0.144877650807194,0.470844741267567,0.407603928302373,"3553/3569/3586/7124/8737/23085/64784",7
"BP","GO:0034440","lipid oxidation","4/335","114/18870",0.145045538733587,0.470844741267567,0.407603928302373,"34/2108/11001/219743",4
"BP","GO:0030099","myeloid cell differentiation","11/335","430/18870",0.145125074845344,0.470844741267567,0.407603928302373,"537/2150/2200/4015/6729/7124/8546/8737/8761/10193/55027",11
"BP","GO:0001990","regulation of systemic arterial blood pressure by hormone","2/335","38/18870",0.145891973812461,0.470844741267567,0.407603928302373,"387/2150",2
"BP","GO:0002335","mature B cell differentiation","2/335","38/18870",0.145891973812461,0.470844741267567,0.407603928302373,"3569/3586",2
"BP","GO:0002369","T cell cytokine production","2/335","38/18870",0.145891973812461,0.470844741267567,0.407603928302373,"3553/3569",2
"BP","GO:0002724","regulation of T cell cytokine production","2/335","38/18870",0.145891973812461,0.470844741267567,0.407603928302373,"3553/3569",2
"BP","GO:0010737","protein kinase A signaling","2/335","38/18870",0.145891973812461,0.470844741267567,0.407603928302373,"5566/5962",2
"BP","GO:0032965","regulation of collagen biosynthetic process","2/335","38/18870",0.145891973812461,0.470844741267567,0.407603928302373,"3066/3569",2
"BP","GO:0035633","maintenance of blood-brain barrier","2/335","38/18870",0.145891973812461,0.470844741267567,0.407603928302373,"3569/3688",2
"BP","GO:0045429","positive regulation of nitric oxide biosynthetic process","2/335","38/18870",0.145891973812461,0.470844741267567,0.407603928302373,"3553/7124",2
"BP","GO:0086091","regulation of heart rate by cardiac conduction","2/335","38/18870",0.145891973812461,0.470844741267567,0.407603928302373,"5318/10142",2
"BP","GO:0090087","regulation of peptide transport","6/335","200/18870",0.146327333170584,0.4718387897276,0.408464462618083,"2150/3553/3569/5566/7124/91942",6
"BP","GO:0062012","regulation of small molecule metabolic process","9/335","337/18870",0.147238341342859,0.474363525804601,0.410650092514133,"34/3553/5566/7124/10295/22937/23408/55829/219743",9
"BP","GO:0001678","intracellular glucose homeostasis","5/335","157/18870",0.147848931328273,0.475503724454211,0.411637147073509,"2876/3383/4884/5566/91942",5
"BP","GO:0007043","cell-cell junction assembly","5/335","157/18870",0.147848931328273,0.475503724454211,0.411637147073509,"387/3553/5318/5566/7124",5
"BP","GO:0048259","regulation of receptor-mediated endocytosis","4/335","115/18870",0.148316466042456,0.476593674490286,0.412580702087336,"382/1173/5538/5898",4
"BP","GO:0002790","peptide secretion","7/335","246/18870",0.149202198385821,0.479024389098324,0.414684938868554,"2150/3553/3569/5566/5861/7124/91942",7
"BP","GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","5/335","158/18870",0.150621102715846,0.48316119962096,0.418266119822449,"2778/2782/5566/9368/64784",5
"BP","GO:0009410","response to xenobiotic stimulus","11/335","434/18870",0.151570074733442,0.483197830016258,0.41829783026054,"1063/2876/3066/3553/3586/4015/4363/5447/7124/7356/80777",11
"BP","GO:0019882","antigen processing and presentation","4/335","116/18870",0.151615733830541,0.483197830016258,0.41829783026054,"3383/3416/8546/10890",4
"BP","GO:0050000","chromosome localization","4/335","116/18870",0.151615733830541,0.483197830016258,0.41829783026054,"1063/4928/23636/27243",4
"BP","GO:0010762","regulation of fibroblast migration","2/335","39/18870",0.152067117354644,0.483197830016258,0.41829783026054,"3688/9368",2
"BP","GO:0021955","central nervous system neuron axonogenesis","2/335","39/18870",0.152067117354644,0.483197830016258,0.41829783026054,"23077/51199",2
"BP","GO:0051938","L-glutamate import","2/335","39/18870",0.152067117354644,0.483197830016258,0.41829783026054,"3688/7124",2
"BP","GO:0097242","amyloid-beta clearance","2/335","39/18870",0.152067117354644,0.483197830016258,0.41829783026054,"3416/7124",2
"BP","GO:0099622","cardiac muscle cell membrane repolarization","2/335","39/18870",0.152067117354644,0.483197830016258,0.41829783026054,"481/10142",2
