"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0099565","chemical synaptic transmission, postsynaptic","10/599","115/18870",0.00363186978434187,0.0201479464757588,0.0132030008841189,"135/1742/1813/1815/2931/2932/3359/5649/9177/51738",10
"BP","GO:0031109","microtubule polymerization or depolymerization","11/599","134/18870",0.00365674918821837,0.0202638197373323,0.0132789329289474,"2288/2801/3303/3304/4133/9659/10142/10426/10844/51199/55755",11
"BP","GO:0072001","renal system development","20/599","324/18870",0.00370939311473506,0.0204978102538889,0.0134322675132282,"317/387/655/847/947/1063/1636/2028/2200/2247/2668/5972/6662/7422/7466/7704/8842/9510/9653/11064",20
"BP","GO:0008631","intrinsic apoptotic signaling pathway in response to oxidative stress","7/599","63/18870",0.00372320351735334,0.0204978102538889,0.0134322675132282,"2876/3091/3630/6647/6648/9529/65018",7
"BP","GO:0010573","vascular endothelial growth factor production","7/599","63/18870",0.00372320351735334,0.0204978102538889,0.0134322675132282,"3091/3553/3569/5743/6095/7124/10855",7
"BP","GO:0040014","regulation of multicellular organism growth","7/599","63/18870",0.00372320351735334,0.0204978102538889,0.0134322675132282,"1385/1813/4886/6647/8614/9518/51738",7
"BP","GO:0070050","neuron cellular homeostasis","7/599","63/18870",0.00372320351735334,0.0204978102538889,0.0134322675132282,"523/537/1268/3351/3569/6530/27185",7
"BP","GO:2000179","positive regulation of neural precursor cell proliferation","7/599","63/18870",0.00372320351735334,0.0204978102538889,0.0134322675132282,"1813/1950/2247/3091/3688/7422/27185",7
"BP","GO:0032535","regulation of cellular component size","22/599","370/18870",0.00377599415370546,0.020765922344755,0.0136079620524711,"382/387/627/1173/1385/1440/1906/2150/2475/2784/2932/3320/4133/4747/5962/6369/7422/9368/23111/27185/57142/196527",22
"BP","GO:0090049","regulation of cell migration involved in sprouting angiogenesis","8/599","80/18870",0.00383467465637624,0.0210430362765035,0.0137895555210798,"387/2247/3162/3791/5743/7422/9734/10014",8
"BP","GO:0097061","dendritic spine organization","8/599","80/18870",0.00383467465637624,0.0210430362765035,0.0137895555210798,"1501/1742/3630/5649/7804/9456/10611/84062",8
"BP","GO:0060326","cell chemotaxis","20/599","325/18870",0.0038391337428227,0.0210447547284752,0.0137906816270544,"1269/1906/2150/2247/2260/3164/3553/3569/3627/3791/4015/4282/4363/5054/6347/6369/6729/7422/23765/196527",20
"BP","GO:1903706","regulation of hemopoiesis","24/599","417/18870",0.00385325640943989,0.0210993846109135,0.013826480728814,"387/1385/1440/1493/2200/2475/3091/3303/3304/3440/3458/3558/3559/3665/4015/6647/7124/7704/8546/8737/9636/10193/30009/50604",24
"BP","GO:0016075","rRNA catabolic process","4/599","21/18870",0.00391223255858264,0.021330281919834,0.0139777883262153,"11340/23404/51010/56915",4
"BP","GO:0044321","response to leptin","4/599","21/18870",0.00391223255858264,0.021330281919834,0.0139777883262153,"595/1906/3952/9572",4
"BP","GO:0097734","extracellular exosome biogenesis","4/599","21/18870",0.00391223255858264,0.021330281919834,0.0139777883262153,"947/3458/7879/27243",4
"BP","GO:1901018","positive regulation of potassium ion transmembrane transporter activity","4/599","21/18870",0.00391223255858264,0.021330281919834,0.0139777883262153,"481/8811/10142/51083",4
"BP","GO:0046189","phenol-containing compound biosynthetic process","6/599","48/18870",0.00394438893620186,0.0214365291650542,0.0140474124178946,"1621/1644/4929/7054/7166/121278",6
"BP","GO:0099601","regulation of neurotransmitter receptor activity","6/599","48/18870",0.00394438893620186,0.0214365291650542,0.0140474124178946,"1392/1393/1742/3458/5649/6347",6
"BP","GO:1990089","response to nerve growth factor","6/599","48/18870",0.00394438893620186,0.0214365291650542,0.0140474124178946,"382/627/4908/4915/4916/6863",6
"BP","GO:0099173","postsynapse organization","14/599","196/18870",0.0040379255978323,0.0219214014273762,0.0143651504521813,"382/1501/1742/2668/3630/4747/4884/5649/7804/9456/10611/27185/51738/84062",14
"BP","GO:0034219","carbohydrate transmembrane transport","11/599","136/18870",0.00409395772095708,0.0222018476405749,0.0145489275733517,"1636/1906/2931/3553/3630/3952/5579/7015/7124/8682/55829",11
"BP","GO:0042303","molting cycle","10/599","117/18870",0.00410926479740671,0.0222241123316213,0.0145635176823697,"406/1956/3066/5743/6662/7015/7124/9575/10855/51083",10
"BP","GO:0042633","hair cycle","10/599","117/18870",0.00410926479740671,0.0222241123316213,0.0145635176823697,"406/1956/3066/5743/6662/7015/7124/9575/10855/51083",10
"BP","GO:0043276","anoikis","5/599","34/18870",0.00411557635770765,0.0222241123316213,0.0145635176823697,"166/2475/3688/4915/7088",5
"BP","GO:0048265","response to pain","5/599","34/18870",0.00411557635770765,0.0222241123316213,0.0145635176823697,"1621/2475/5649/6530/6863",5
"BP","GO:0007405","neuroblast proliferation","8/599","81/18870",0.00413964521972365,0.0222358086088013,0.0145711822827365,"1813/2247/3091/3688/7422/9048/10890/27185",8
"BP","GO:0007422","peripheral nervous system development","8/599","81/18870",0.00413964521972365,0.0222358086088013,0.0145711822827365,"627/2065/2668/4908/4915/6647/9048/9968",8
"BP","GO:0008344","adult locomotory behavior","8/599","81/18870",0.00413964521972365,0.0222358086088013,0.0145711822827365,"1267/1813/1815/2668/4929/5538/7200/26058",8
"BP","GO:0045913","positive regulation of carbohydrate metabolic process","8/599","81/18870",0.00413964521972365,0.0222358086088013,0.0145711822827365,"1407/1950/2475/3091/3356/3458/3630/5566",8
"BP","GO:1901019","regulation of calcium ion transmembrane transporter activity","8/599","81/18870",0.00413964521972365,0.0222358086088013,0.0145711822827365,"481/1394/1813/1814/1815/2332/4842/5566",8
"BP","GO:0051146","striated muscle cell differentiation","19/599","305/18870",0.0041808238261361,0.0224332576548275,0.0147005711478692,"34/148/607/627/1906/2475/2876/2931/3627/3688/4842/7422/9456/9518/9734/9868/10014/10611/23646",19
"BP","GO:0051346","negative regulation of hydrolase activity","15/599","218/18870",0.00422405481179504,0.0226180099366057,0.0148216397908992,"551/815/1408/2537/2876/2932/4035/4842/5054/5806/5962/7124/7422/9734/51291",15
"BP","GO:0006403","RNA localization","14/599","197/18870",0.00422416734040626,0.0226180099366057,0.0148216397908992,"2332/4927/4928/5976/8021/8480/9444/9818/9908/10204/23225/23636/26993/53371",14
"BP","GO:0001503","ossification","25/599","444/18870",0.00426559886157139,0.0228157848486158,0.014951242196845,"387/655/847/1291/1956/2201/2247/2932/3091/3569/3952/4015/4745/5566/5743/5978/6662/7124/7166/7704/9188/9636/64093/196527/202018",25
"BP","GO:0006983","ER overload response","3/599","11/18870",0.00434014329140399,0.0229485076532986,0.015038215790391,"2932/7466/55829",3
"BP","GO:0021936","regulation of cerebellar granule cell precursor proliferation","3/599","11/18870",0.00434014329140399,0.0229485076532986,0.015038215790391,"1950/2247/6532",3
"BP","GO:0031943","regulation of glucocorticoid metabolic process","3/599","11/18870",0.00434014329140399,0.0229485076532986,0.015038215790391,"2908/5978/51083",3
"BP","GO:0034776","response to histamine","3/599","11/18870",0.00434014329140399,0.0229485076532986,0.015038215790391,"1813/1814/1815",3
"BP","GO:0044062","regulation of excretion","3/599","11/18870",0.00434014329140399,0.0229485076532986,0.015038215790391,"1813/1906/9368",3
"BP","GO:0060159","regulation of dopamine receptor signaling pathway","3/599","11/18870",0.00434014329140399,0.0229485076532986,0.015038215790391,"1813/1814/84062",3
"BP","GO:0070189","kynurenine metabolic process","3/599","11/18870",0.00434014329140399,0.0229485076532986,0.015038215790391,"6999/8564/56267",3
"BP","GO:1900038","negative regulation of cellular response to hypoxia","3/599","11/18870",0.00434014329140399,0.0229485076532986,0.015038215790391,"1813/10525/65018",3
"BP","GO:2000109","regulation of macrophage apoptotic process","3/599","11/18870",0.00434014329140399,0.0229485076532986,0.015038215790391,"1029/3665/55829",3
"BP","GO:2000672","negative regulation of motor neuron apoptotic process","3/599","11/18870",0.00434014329140399,0.0229485076532986,0.015038215790391,"387/2065/4747",3
"BP","GO:2001054","negative regulation of mesenchymal cell apoptotic process","3/599","11/18870",0.00434014329140399,0.0229485076532986,0.015038215790391,"655/3091/6662",3
"BP","GO:0007088","regulation of mitotic nuclear division","10/599","118/18870",0.00436584848423584,0.0230604026076807,0.0151115408403366,"655/1063/1814/1906/1950/3553/3630/7124/23636/55755",10
"BP","GO:0043457","regulation of cellular respiration","6/599","49/18870",0.00437670140248483,0.0230697158037518,0.0151176438015544,"387/3091/3416/3458/7124/65018",6
"BP","GO:1903170","negative regulation of calcium ion transmembrane transport","6/599","49/18870",0.00437670140248483,0.0230697158037518,0.0151176438015544,"1394/1813/1814/1815/2332/4842",6
"BP","GO:0050770","regulation of axonogenesis","12/599","157/18870",0.00439328331073157,0.0231330975988314,0.015159178054064,"627/2011/2932/4133/4747/4915/5604/7422/23111/27185/51199/57142",12
"BP","GO:0007260","tyrosine phosphorylation of STAT protein","8/599","82/18870",0.00446296421118032,0.0234756542341464,0.0153836562937876,"3066/3458/3558/3569/3952/7124/11009/50604",8
"BP","GO:0042445","hormone metabolic process","16/599","241/18870",0.00451031948717886,0.0236996756564167,0.0155304581050717,"1559/1565/1636/2028/2784/2908/3091/3416/3952/5046/5972/5978/7038/8614/51083/56605",16
"BP","GO:0034329","cell junction assembly","25/599","446/18870",0.00451489092981775,0.0236996756564167,0.0155304581050717,"382/387/613/627/1005/1501/1636/1813/2697/3553/3791/4884/4915/5021/5318/5566/6281/6616/7124/7422/10611/23077/26047/27445/51738",25
"BP","GO:0021700","developmental maturation","20/599","330/18870",0.00454580043311329,0.0238372758248792,0.0156206278475837,"387/523/537/1742/1906/3091/3791/3952/4747/4929/5566/5649/5972/7422/7704/23787/26047/27185/51083/55027",20
"BP","GO:0001837","epithelial to mesenchymal transition","13/599","178/18870",0.00455854018929735,0.0238794117656072,0.0156482396373686,"655/1906/2260/2475/2932/3066/3091/3553/3569/4139/4684/6662/57142",13
"BP","GO:0043401","steroid hormone mediated signaling pathway","11/599","138/18870",0.00457184164484741,0.0239244001950984,0.0156777206703395,"387/406/1407/1408/2100/2288/2908/4306/9572/9575/55823",11
"BP","GO:0046777","protein autophosphorylation","14/599","199/18870",0.00461756984592803,0.0241388100287649,0.0158182239830154,"815/1636/1956/2011/2260/2475/2932/3630/3791/4140/4915/7422/8737/65018",14
"BP","GO:0009713","catechol-containing compound biosynthetic process","4/599","22/18870",0.00466319936813669,0.0241781409526679,0.0158439976380968,"1621/1644/4929/7054",4
"BP","GO:0010888","negative regulation of lipid storage","4/599","22/18870",0.00466319936813669,0.0241781409526679,0.0158439976380968,"1401/3569/3952/7124",4
"BP","GO:0035584","calcium-mediated signaling using intracellular calcium source","4/599","22/18870",0.00466319936813669,0.0241781409526679,0.0158439976380968,"2915/3791/5566/6403",4
"BP","GO:0042423","catecholamine biosynthetic process","4/599","22/18870",0.00466319936813669,0.0241781409526679,0.0158439976380968,"1621/1644/4929/7054",4
"BP","GO:0045947","negative regulation of translational initiation","4/599","22/18870",0.00466319936813669,0.0241781409526679,0.0158439976380968,"2332/9470/23367/26058",4
"BP","GO:0048169","regulation of long-term neuronal synaptic plasticity","4/599","22/18870",0.00466319936813669,0.0241781409526679,0.0158439976380968,"1742/1813/2915/4218",4
"BP","GO:0098801","regulation of renal system process","4/599","22/18870",0.00466319936813669,0.0241781409526679,0.0158439976380968,"1813/1906/2150/9368",4
"BP","GO:1900273","positive regulation of long-term synaptic potentiation","4/599","22/18870",0.00466319936813669,0.0241781409526679,0.0158439976380968,"135/1813/3630/5649",4
"BP","GO:1901385","regulation of voltage-gated calcium channel activity","5/599","35/18870",0.00467839548449942,0.0242321790605297,0.0158794089484621,"1394/1813/1814/1815/2332",5
"BP","GO:0031396","regulation of protein ubiquitination","14/599","200/18870",0.00482510234855394,0.0248815009277139,0.0163049112296412,"408/1407/2931/2932/3303/3304/3320/7466/9529/9636/9978/23077/54602/65018",14
"BP","GO:0048813","dendrite morphogenesis","11/599","139/18870",0.00482684098041074,0.0248815009277139,0.0163049112296412,"1501/1523/1742/2932/3688/4133/5649/7804/10611/64689/84062",11
"BP","GO:0061180","mammary gland epithelium development","7/599","66/18870",0.00483178725023058,0.0248815009277139,0.0163049112296412,"595/2247/2876/2908/3091/10522/57142",7
"BP","GO:1905953","negative regulation of lipid localization","7/599","66/18870",0.00483178725023058,0.0248815009277139,0.0163049112296412,"1401/1407/1408/1950/3569/3952/7124",7
"BP","GO:0006693","prostaglandin metabolic process","6/599","50/18870",0.00484297141776622,0.0248815009277139,0.0163049112296412,"551/1906/3553/4282/5743/80142",6
"BP","GO:0051646","mitochondrion localization","6/599","50/18870",0.00484297141776622,0.0248815009277139,0.0163049112296412,"213/2011/3091/3281/4139/4747",6
"BP","GO:0071385","cellular response to glucocorticoid stimulus","6/599","50/18870",0.00484297141776622,0.0248815009277139,0.0163049112296412,"1906/2908/2931/5978/6755/54541",6
"BP","GO:0089718","amino acid import across plasma membrane","6/599","50/18870",0.00484297141776622,0.0248815009277139,0.0163049112296412,"2670/2911/3688/6511/6540/7124",6
"BP","GO:0010506","regulation of autophagy","21/599","355/18870",0.00487072803225584,0.02499880231722,0.0163817791303586,"148/523/1459/2475/2670/2801/2931/2932/3091/3162/3458/3791/3952/4218/5566/8975/10193/23367/29110/65018/79443",21
"BP","GO:0045333","cellular respiration","16/599","243/18870",0.00488051655506293,0.0250237394277772,0.0163981204827208,"387/847/2108/3091/3416/3458/4715/4723/4729/6648/7124/10632/27069/30968/51103/65018",16
"BP","GO:0002718","regulation of cytokine production involved in immune response","10/599","120/18870",0.00491680815970671,0.0251843776172263,0.0165033870993395,"2150/3440/3553/3569/4282/7124/9188/30009/51284/79671",10
"BP","GO:0060560","developmental growth involved in morphogenesis","16/599","244/18870",0.00507469371342209,0.0259668803319864,0.0170161631307447,"627/1906/2932/3320/3688/4133/6285/6586/6662/7422/9968/23111/27185/51199/57142/65059",16
"BP","GO:0008203","cholesterol metabolic process","11/599","140/18870",0.00509298228137245,0.0260342175833299,0.017060289403866,"847/949/1559/1565/1727/2784/3952/5444/6647/10577/22937",11
"BP","GO:0005976","polysaccharide metabolic process","9/599","102/18870",0.00514750741530034,0.0262864664386967,0.0172255887242921,"34/1950/2931/2932/3630/5443/9572/9653/55829",9
"BP","GO:0045787","positive regulation of cell cycle","20/599","334/18870",0.00518579159512231,0.0264553549113978,0.0173362617726385,"387/595/1813/1814/1906/1950/1956/3553/3630/5962/6532/6755/7015/7124/9510/11113/23236/23476/23636/56257",20
"BP","GO:0048675","axon extension","10/599","121/18870",0.00521200710843376,0.0265623976731022,0.0174064071683055,"1906/2932/3320/3688/4133/6586/7422/27185/57142/65059",10
"BP","GO:1905475","regulation of protein localization to membrane","13/599","181/18870",0.00524077167103567,0.0266564736818276,0.0174680554175636,"382/1173/1956/2040/2181/3458/3630/3688/4035/7124/25831/25921/56850",13
"BP","GO:0071300","cellular response to retinoic acid","7/599","67/18870",0.00525147235654602,0.0266564736818276,0.0174680554175636,"1385/2932/3066/3952/6532/6662/7124",7
"BP","GO:0071806","protein transmembrane transport","7/599","67/18870",0.00525147235654602,0.0266564736818276,0.0174680554175636,"613/6729/9868/10452/10855/80273/131118",7
"BP","GO:0072577","endothelial cell apoptotic process","7/599","67/18870",0.00525147235654602,0.0266564736818276,0.0174680554175636,"3791/5054/6347/7015/7124/196527/407034",7
