"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0010888","negative regulation of lipid storage","2/380","22/18870",0.0717135746903065,0.219507500787133,0.165802502997108,"3569/7124",2
"BP","GO:0015874","norepinephrine transport","2/380","22/18870",0.0717135746903065,0.219507500787133,0.165802502997108,"135/150",2
"BP","GO:0021756","striatum development","2/380","22/18870",0.0717135746903065,0.219507500787133,0.165802502997108,"1812/1813",2
"BP","GO:0033762","response to glucagon","2/380","22/18870",0.0717135746903065,0.219507500787133,0.165802502997108,"2641/5566",2
"BP","GO:0035089","establishment of apical/basal cell polarity","2/380","22/18870",0.0717135746903065,0.219507500787133,0.165802502997108,"387/9368",2
"BP","GO:0045821","positive regulation of glycolytic process","2/380","22/18870",0.0717135746903065,0.219507500787133,0.165802502997108,"3458/3630",2
"BP","GO:0048169","regulation of long-term neuronal synaptic plasticity","2/380","22/18870",0.0717135746903065,0.219507500787133,0.165802502997108,"1813/4218",2
"BP","GO:0050908","detection of light stimulus involved in visual perception","2/380","22/18870",0.0717135746903065,0.219507500787133,0.165802502997108,"11190/92840",2
"BP","GO:0050962","detection of light stimulus involved in sensory perception","2/380","22/18870",0.0717135746903065,0.219507500787133,0.165802502997108,"11190/92840",2
"BP","GO:0060339","negative regulation of type I interferon-mediated signaling pathway","2/380","22/18870",0.0717135746903065,0.219507500787133,0.165802502997108,"9470/26058",2
"BP","GO:0097062","dendritic spine maintenance","2/380","22/18870",0.0717135746903065,0.219507500787133,0.165802502997108,"2904/3630",2
"BP","GO:1902774","late endosome to lysosome transport","2/380","22/18870",0.0717135746903065,0.219507500787133,0.165802502997108,"23339/27243",2
"BP","GO:2000810","regulation of bicellular tight junction assembly","2/380","22/18870",0.0717135746903065,0.219507500787133,0.165802502997108,"5566/7124",2
"BP","GO:0006623","protein targeting to vacuole","3/380","48/18870",0.072145457930037,0.219507500787133,0.165802502997108,"7879/8546/9648",3
"BP","GO:0009066","aspartate family amino acid metabolic process","3/380","48/18870",0.072145457930037,0.219507500787133,0.165802502997108,"5352/10157/89874",3
"BP","GO:0021795","cerebral cortex cell migration","3/380","48/18870",0.072145457930037,0.219507500787133,0.165802502997108,"387/25777/57142",3
"BP","GO:0032620","interleukin-17 production","3/380","48/18870",0.072145457930037,0.219507500787133,0.165802502997108,"3458/3558/3569",3
"BP","GO:0032660","regulation of interleukin-17 production","3/380","48/18870",0.072145457930037,0.219507500787133,0.165802502997108,"3458/3558/3569",3
"BP","GO:0032964","collagen biosynthetic process","3/380","48/18870",0.072145457930037,0.219507500787133,0.165802502997108,"3066/3569/7349",3
"BP","GO:0043277","apoptotic cell clearance","3/380","48/18870",0.072145457930037,0.219507500787133,0.165802502997108,"949/4240/51552",3
"BP","GO:0070509","calcium ion import","3/380","48/18870",0.072145457930037,0.219507500787133,0.165802502997108,"1636/2641/7349",3
"BP","GO:0099601","regulation of neurotransmitter receptor activity","3/380","48/18870",0.072145457930037,0.219507500787133,0.165802502997108,"1392/3458/4988",3
"BP","GO:1902003","regulation of amyloid-beta formation","3/380","48/18870",0.072145457930037,0.219507500787133,0.165802502997108,"3458/7124/57142",3
"BP","GO:1990089","response to nerve growth factor","3/380","48/18870",0.072145457930037,0.219507500787133,0.165802502997108,"382/2890/6863",3
"BP","GO:0019233","sensory perception of pain","4/380","78/18870",0.0724743352423902,0.219873576774935,0.166079014345682,"134/4988/6863/7124",4
"BP","GO:0044042","glucan metabolic process","4/380","78/18870",0.0724743352423902,0.219873576774935,0.166079014345682,"34/3630/5443/55829",4
"BP","GO:0045921","positive regulation of exocytosis","4/380","78/18870",0.0724743352423902,0.219873576774935,0.166079014345682,"2150/3458/7879/27243",4
"BP","GO:1901568","fatty acid derivative metabolic process","4/380","78/18870",0.0724743352423902,0.219873576774935,0.166079014345682,"2181/5538/11001/55711",4
"BP","GO:0071805","potassium ion transmembrane transport","8/380","217/18870",0.0730591793776026,0.221488540212329,0.167298858675414,"481/1908/3688/4878/6550/10142/27069/196527",8
"BP","GO:2001235","positive regulation of apoptotic signaling pathway","6/380","145/18870",0.0732813184342573,0.222002384940562,0.167686985467379,"135/183/6647/7124/8737/9368",6
"BP","GO:0010717","regulation of epithelial to mesenchymal transition","5/380","111/18870",0.0737868768219979,0.223053232658326,0.168480731381525,"183/3066/3553/3569/4139",5
"BP","GO:0060840","artery development","5/380","111/18870",0.0737868768219979,0.223053232658326,0.168480731381525,"1906/4015/11064/25831/60681",5
"BP","GO:1905954","positive regulation of lipid localization","5/380","111/18870",0.0737868768219979,0.223053232658326,0.168480731381525,"949/1392/1906/3552/3553",5
"BP","GO:0002758","innate immune response-activating signaling pathway","9/380","255/18870",0.073849104848067,0.22308142918646,0.168502029309494,"2150/4057/7124/8546/25921/29110/51295/57142/79671",9
"BP","GO:0043534","blood vessel endothelial cell migration","7/380","181/18870",0.0740395505746735,0.223496624748316,0.168815642571647,"387/949/1460/2876/3162/3688/7124",7
"BP","GO:1903533","regulation of protein targeting","4/380","79/18870",0.0751878532706625,0.226800555967371,0.171311229573846,"1459/2040/9868/55823",4
"BP","GO:0045927","positive regulation of growth","9/380","256/18870",0.0752580379770111,0.22684999724736,0.171348574484358,"551/1813/1906/3558/3630/7349/7466/11116/23404",9
"BP","GO:0016482","cytosolic transport","7/380","182/18870",0.0757447068864619,0.228017137811437,0.172230160881996,"5962/7879/9648/23085/51361/51552/55823",7
"BP","GO:0001774","microglial cell activation","3/380","49/18870",0.0757533815683716,0.228017137811437,0.172230160881996,"3458/3569/7124",3
"BP","GO:0019430","removal of superoxide radicals","2/380","23/18870",0.077530021065612,0.232204615648925,0.175393124809018,"6647/10516",2
"BP","GO:0035493","SNARE complex assembly","2/380","23/18870",0.077530021065612,0.232204615648925,0.175393124809018,"23339/55823",2
"BP","GO:0043171","peptide catabolic process","2/380","23/18870",0.077530021065612,0.232204615648925,0.175393124809018,"1636/3416",2
"BP","GO:0045591","positive regulation of regulatory T cell differentiation","2/380","23/18870",0.077530021065612,0.232204615648925,0.175393124809018,"3458/3558",2
"BP","GO:0045932","negative regulation of muscle contraction","2/380","23/18870",0.077530021065612,0.232204615648925,0.175393124809018,"150/6647",2
"BP","GO:0046599","regulation of centriole replication","2/380","23/18870",0.077530021065612,0.232204615648925,0.175393124809018,"23636/55755",2
"BP","GO:0048634","regulation of muscle organ development","2/380","23/18870",0.077530021065612,0.232204615648925,0.175393124809018,"1063/4015",2
"BP","GO:0002437","inflammatory response to antigenic stimulus","4/380","80/18870",0.07795204422207,0.23313742587551,0.176097712441944,"1268/2876/7124/55829",4
"BP","GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","4/380","80/18870",0.07795204422207,0.23313742587551,0.176097712441944,"4057/5443/10270/55829",4
"BP","GO:0006898","receptor-mediated endocytosis","9/380","258/18870",0.0781252994634777,0.233489998467389,0.176364024153444,"161/382/1173/1813/2890/3351/3688/5538/5898",9
"BP","GO:0009206","purine ribonucleoside triphosphate biosynthetic process","5/380","113/18870",0.0783058357030737,0.233533033352095,0.176396530065883,"523/3615/4715/10632/30968",5
"BP","GO:1901222","regulation of non-canonical NF-kappaB signal transduction","5/380","113/18870",0.0783058357030737,0.233533033352095,0.176396530065883,"387/1906/3553/7124/8737",5
"BP","GO:1904035","regulation of epithelial cell apoptotic process","5/380","113/18870",0.0783058357030737,0.233533033352095,0.176396530065883,"3162/3569/7124/7466/196527",5
"BP","GO:0000375","RNA splicing, via transesterification reactions","11/380","336/18870",0.0788200263163332,0.23473449927682,0.177304043735671,"4928/10199/10283/10569/25980/26986/51574/53938/55285/58155/79753",11
"BP","GO:0070371","ERK1 and ERK2 cascade","11/380","336/18870",0.0788200263163332,0.23473449927682,0.177304043735671,"551/1813/1906/2150/2246/2641/3552/3553/4988/7124/9368",11
"BP","GO:0022411","cellular component disassembly","15/380","497/18870",0.0790187900541113,0.235160365319822,0.177625716824827,"382/1459/2011/2150/2801/3569/3688/5962/5976/7124/10193/26993/27243/79443/162427",15
"BP","GO:0009141","nucleoside triphosphate metabolic process","7/380","184/18870",0.0792238088419462,0.235438197242063,0.177835574018567,"481/523/3615/4715/10632/30968/79077",7
"BP","GO:0048771","tissue remodeling","7/380","184/18870",0.0792238088419462,0.235438197242063,0.177835574018567,"183/1636/3351/3552/3558/3569/7879",7
"BP","GO:0010656","negative regulation of muscle cell apoptotic process","3/380","50/18870",0.0794394889107659,0.235912904744155,0.178194138950317,"1786/1906/23408",3
"BP","GO:0009145","purine nucleoside triphosphate biosynthetic process","5/380","114/18870",0.0806199648037968,0.238844441009262,0.180408441644479,"523/3615/4715/10632/30968",5
"BP","GO:0018958","phenol-containing compound metabolic process","5/380","114/18870",0.0806199648037968,0.238844441009262,0.180408441644479,"1312/1812/1813/4128/4129",5
"BP","GO:0034440","lipid oxidation","5/380","114/18870",0.0806199648037968,0.238844441009262,0.180408441644479,"34/1268/2108/11001/219743",5
"BP","GO:0002534","cytokine production involved in inflammatory response","4/380","81/18870",0.0807664626225298,0.238844441009262,0.180408441644479,"3569/7124/23646/23765",4
"BP","GO:0002720","positive regulation of cytokine production involved in immune response","4/380","81/18870",0.0807664626225298,0.238844441009262,0.180408441644479,"2150/3553/3569/9188",4
"BP","GO:1900015","regulation of cytokine production involved in inflammatory response","4/380","81/18870",0.0807664626225298,0.238844441009262,0.180408441644479,"3569/7124/23646/23765",4
"BP","GO:0050768","negative regulation of neurogenesis","6/380","149/18870",0.0811162212963514,0.239710655365602,0.181062726841559,"3553/3569/7124/23111/57142/64689",6
"BP","GO:0042063","gliogenesis","11/380","338/18870",0.0813773459525456,0.240313913082552,0.181518390721217,"135/387/1812/3066/3458/3553/3569/6647/7124/25777/57142",11
"BP","GO:0033559","unsaturated fatty acid metabolic process","5/380","115/18870",0.0829702938127176,0.242551864091596,0.183208801652751,"551/1906/2876/3553/80142",5
"BP","GO:0048259","regulation of receptor-mediated endocytosis","5/380","115/18870",0.0829702938127176,0.242551864091596,0.183208801652751,"382/1173/1813/5538/5898",5
"BP","GO:0048640","negative regulation of developmental growth","5/380","115/18870",0.0829702938127176,0.242551864091596,0.183208801652751,"8614/9518/9868/23111/57142",5
"BP","GO:0045667","regulation of osteoblast differentiation","6/380","150/18870",0.0831454187585013,0.242551864091596,0.183208801652751,"2201/3569/4057/5566/7124/64093",6
"BP","GO:0043407","negative regulation of MAP kinase activity","3/380","51/18870",0.0832022677428915,0.242551864091596,0.183208801652751,"183/3553/4878",3
"BP","GO:1903747","regulation of establishment of protein localization to mitochondrion","3/380","51/18870",0.0832022677428915,0.242551864091596,0.183208801652751,"1459/9868/55823",3
"BP","GO:0002082","regulation of oxidative phosphorylation","2/380","24/18870",0.0834888927607138,0.242551864091596,0.183208801652751,"387/7124",2
"BP","GO:0002922","positive regulation of humoral immune response","2/380","24/18870",0.0834888927607138,0.242551864091596,0.183208801652751,"3553/7124",2
"BP","GO:0003091","renal water homeostasis","2/380","24/18870",0.0834888927607138,0.242551864091596,0.183208801652751,"5566/7466",2
"BP","GO:0006925","inflammatory cell apoptotic process","2/380","24/18870",0.0834888927607138,0.242551864091596,0.183208801652751,"3569/55829",2
"BP","GO:0009651","response to salt stress","2/380","24/18870",0.0834888927607138,0.242551864091596,0.183208801652751,"624/7124",2
"BP","GO:0010640","regulation of platelet-derived growth factor receptor signaling pathway","2/380","24/18870",0.0834888927607138,0.242551864091596,0.183208801652751,"4015/9368",2
"BP","GO:0023058","adaptation of signaling pathway","2/380","24/18870",0.0834888927607138,0.242551864091596,0.183208801652751,"1813/3351",2
"BP","GO:0034114","regulation of heterotypic cell-cell adhesion","2/380","24/18870",0.0834888927607138,0.242551864091596,0.183208801652751,"3553/7124",2
"BP","GO:0034138","toll-like receptor 3 signaling pathway","2/380","24/18870",0.0834888927607138,0.242551864091596,0.183208801652751,"2150/7124",2
"BP","GO:0034695","response to prostaglandin E","2/380","24/18870",0.0834888927607138,0.242551864091596,0.183208801652751,"2782/10270",2
"BP","GO:0035235","ionotropic glutamate receptor signaling pathway","2/380","24/18870",0.0834888927607138,0.242551864091596,0.183208801652751,"2890/2904",2
"BP","GO:0045723","positive regulation of fatty acid biosynthetic process","2/380","24/18870",0.0834888927607138,0.242551864091596,0.183208801652751,"551/3553",2
"BP","GO:0046716","muscle cell cellular homeostasis","2/380","24/18870",0.0834888927607138,0.242551864091596,0.183208801652751,"4015/6647",2
"BP","GO:0050650","chondroitin sulfate proteoglycan biosynthetic process","2/380","24/18870",0.0834888927607138,0.242551864091596,0.183208801652751,"54480/79586",2
"BP","GO:0060117","auditory receptor cell development","2/380","24/18870",0.0834888927607138,0.242551864091596,0.183208801652751,"6647/9368",2
"BP","GO:0060143","positive regulation of syncytium formation by plasma membrane fusion","2/380","24/18870",0.0834888927607138,0.242551864091596,0.183208801652751,"8754/9518",2
"BP","GO:0061162","establishment of monopolar cell polarity","2/380","24/18870",0.0834888927607138,0.242551864091596,0.183208801652751,"387/9368",2
"BP","GO:0036465","synaptic vesicle recycling","4/380","82/18870",0.0836306403578802,0.242551864091596,0.183208801652751,"382/1173/1861/56850",4
"BP","GO:0060337","type I interferon-mediated signaling pathway","4/380","82/18870",0.0836306403578802,0.242551864091596,0.183208801652751,"9470/9755/26058/29110",4
"BP","GO:1905897","regulation of response to endoplasmic reticulum stress","4/380","82/18870",0.0836306403578802,0.242551864091596,0.183208801652751,"7466/8975/10525/55829",4
"BP","GO:0048762","mesenchymal cell differentiation","9/380","262/18870",0.0840575848433068,0.243622567205653,0.184017545115461,"183/1906/1908/3066/3553/3569/4139/57142/202018",9
"BP","GO:0198738","cell-cell signaling by wnt","14/380","461/18870",0.0842971091848234,0.244148976258517,0.184415162227643,"166/387/1459/1460/1813/1906/2011/4139/4988/7088/7090/9368/9978/10146",14
"BP","GO:0035148","tube formation","6/380","151/18870",0.0852026500052189,0.246602316452991,0.186268264939344,"5566/5898/6046/9653/25831/57534",6
"BP","GO:0006368","transcription elongation by RNA polymerase II","5/380","116/18870",0.0853566318348453,0.246709332726212,0.186349098468484,"2963/6923/23476/51574/92105",5
